step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_1_1_1,28,0.9969371753405861
81,0,1_1_1_1_1,1_1_1_1_2,17,0.9739536402955488
110,0,1_1_1_1_2,1_1_0_2_3,8,0.9628066553315521
124,0,1_1_0_2_3,1_1_1_1_0,3,0.9714048352918513
240,0,1_1_1_1_0,0_3_2_2_1,37,0.9231545146349616
290,0,0_3_2_2_1,1_1_2_3_2,15,0.9330772811918063
334,0,1_1_2_3_2,2_1_1_3_3,13,0.9343456047366662
414,0,2_1_1_3_3,2_2_2_1_0,25,0.9307447250565585
509,0,2_2_2_1_0,0_2_3_2_1,30,0.911963424533257
607,0,0_2_3_2_1,3_0_4_2_2,31,0.8961544018493546
666,0,3_0_4_2_2,3_1_0_3_3,18,0.9292645925640531
698,0,3_1_0_3_3,3_1_1_1_0,9,0.955602244268927
805,0,3_1_1_1_0,1_2_2_2_1,34,0.9294692737430168
876,0,1_2_2_2_1,2_1_3_3_2,22,0.9127094972067039
887,0,2_1_3_3_2,2_1_2_4_3,2,0.9293019068285701
982,0,2_1_2_4_3,3_2_3_1_0,30,0.9148737245486864
1062,0,3_2_3_1_0,0_3_3_2_1,25,0.9059948431456811
1136,0,0_3_3_2_1,2_0_4_3_2,23,0.9015184071049993
1210,0,2_0_4_3_2,3_2_1_3_3,23,0.9301675977653632
1260,0,3_2_1_3_3,3_2_1_1_0,15,0.9365159979685119
1292,0,3_2_1_1_0,1_2_1_2_1,9,0.9527176443202979
1399,0,1_2_1_2_1,3_1_2_2_2,34,0.9141643389199255
1410,0,3_1_2_2_2,3_1_2_2_3,2,0.9314661341705527
1439,0,3_1_2_2_3,4_1_2_1_0,8,0.9367143854748604
1462,0,4_1_2_1_0,1_2_2_1_1,6,0.9588386246990962
1488,0,1_2_2_1_1,1_1_2_1_2,7,0.9535389259326005
1538,0,1_1_2_1_2,3_1_1_2_3,15,0.9465721922558273
1642,0,3_1_1_2_3,4_2_1_1_0,33,0.9271376794865875
1728,0,4_2_1_1_0,0_3_2_1_1,27,0.9246466599818555
1745,0,0_3_2_1_1,1_2_2_2_2,4,0.9432984768180299
1789,0,1_2_2_2_2,1_2_1_2_3,13,0.956715453160349
1869,0,1_2_1_2_3,2_3_1_1_0,25,0.9343517706265294
1880,0,2_3_1_1_0,1_3_1_1_1,2,0.9410789106145252
1948,0,1_3_1_1_1,2_0_2_2_2,21,0.939568113450795
2046,0,2_0_2_2_2,4_1_1_3_3,31,0.9236208100558659
2126,0,4_1_1_3_3,4_2_2_0_0,25,0.9022644797784463
2239,0,4_2_2_0_0,0_2_4_1_1,36,0.8933116076970825
2361,0,0_2_4_1_1,2_1_5_3_2,39,0.879623580825374
2468,0,2_1_5_3_2,3_2_1_3_3,34,0.904773996952768
2557,0,3_2_1_3_3,3_2_2_1_0,28,0.9004455422688028
2664,0,3_2_2_1_0,1_3_2_2_1,34,0.8990027240408145
2762,0,1_3_2_2_1,2_1_3_2_2,31,0.8993343395206344
2878,0,2_1_3_2_2,3_2_1_3_3,37,0.8961170875848377
2892,0,3_2_1_3_3,4_2_1_1_0,3,0.9245810055865922
2924,0,4_2_1_1_0,1_2_1_2_1,9,0.9418063314711359
3016,0,1_2_1_2_1,2_1_2_3_2,29,0.9245810055865922
3033,0,2_1_2_3_2,2_1_0_3_3,4,0.9315221055673281
3083,0,2_1_0_3_3,3_3_0_1_0,15,0.9470021947326417
3124,0,3_3_0_1_0,1_3_1_1_1,12,0.9567215154218112
3246,0,1_3_1_1_1,3_0_2_3_2,39,0.9149477152270449
3320,0,3_0_2_3_2,4_2_0_3_3,23,0.9007723344315524
3421,0,4_2_0_3_3,4_2_1_0_0,32,0.8910733896767417
3450,0,4_2_1_0_0,1_3_1_1_1,8,0.9338047020484171
3560,0,1_3_1_1_1,3_0_2_2_2,35,0.9052487704722342
3661,0,3_0_2_2_2,3_1_1_3_3,32,0.9032530260707635
3705,0,3_1_1_3_3,4_2_1_1_0,13,0.911242429932867
3737,0,4_2_1_1_0,0_2_1_2_1,9,0.9593647659410518
3790,0,0_2_1_2_1,1_0_2_2_2,16,0.9497886488357147
3873,0,1_0_2_2_2,2_2_1_3_3,26,0.9265304934823091
3968,0,2_2_1_3_3,3_2_1_1_0,30,0.9255020708919284
4081,0,3_2_1_1_0,1_3_3_2_1,36,0.9083810425227388
4188,0,1_3_3_2_1,1_1_3_3_2,34,0.9085195530726257
4295,0,1_1_3_3_2,2_1_1_4_3,34,0.914804469273743
4324,0,2_1_1_4_3,2_1_2_1_0,8,0.9473371346784247
4416,0,2_1_2_1_0,1_2_3_2_1,29,0.9225648765543342
4460,0,1_2_3_2_1,1_1_4_3_2,13,0.9189944134078212
4558,0,1_1_4_3_2,3_1_0_4_3,31,0.9059948431456811
4611,0,3_1_0_4_3,3_2_0_1_0,16,0.9298558459696729
4661,0,3_2_0_1_0,1_4_1_1_1,15,0.9493151919264733
4675,0,1_4_1_1_1,1_2_1_1_2,3,0.9711378176247972
4797,0,1_2_1_1_2,2_3_1_3_3,39,0.8939528602428551
4901,0,2_3_1_3_3,3_3_1_1_0,33,0.8924581005586593
4951,0,3_3_1_1_0,1_4_2_2_1,15,0.9025256052141527
5046,0,1_4_2_2_1,2_0_3_3_2,30,0.9015184071049993
5165,0,2_0_3_3_2,3_1_1_4_3,38,0.901166951382797
5188,0,3_1_1_4_3,3_2_1_1_0,6,0.9278590886005817
5217,0,3_2_1_1_0,1_2_2_2_1,8,0.9541724860335196
5330,0,1_2_2_2_1,1_1_2_3_2,36,0.9163466014897579
5425,0,1_1_2_3_2,2_3_0_4_3,30,0.88787685417068
5454,0,2_3_0_4_3,2_3_1_1_0,8,0.9367143854748603
5576,0,2_3_1_1_0,0_4_3_2_1,39,0.9030105524518932
5593,0,0_4_3_2_1,1_2_3_2_2,4,0.9316224394785847
5658,0,1_2_3_2_2,1_3_1_2_3,20,0.9418063314711359
5717,0,1_3_1_2_3,1_2_3_1_0,18,0.9264162703725934
5830,0,1_2_3_1_0,1_3_4_2_1,36,0.881688905304954
5859,0,1_3_4_2_1,2_1_4_2_2,8,0.9182960893854748
5897,0,2_1_4_2_2,2_1_0_2_3,11,0.9440445494914769
5935,0,2_1_0_2_3,3_1_1_1_0,11,0.955602244268927
5949,0,3_1_1_1_0,1_2_1_1_1,3,0.9716305865921788
5960,0,1_2_1_1_1,1_1_1_1_2,2,0.9787275245293648
5989,0,1_1_1_1_2,1_1_1_1_3,8,0.9723580074487895
6108,0,1_1_1_1_3,3_2_2_0_0,38,0.8931443845116549
6164,0,3_2_2_0_0,1_3_2_1_1,17,0.9209162966146206
6253,0,1_3_2_1_1,2_0_3_2_2,28,0.91121735185981
6315,0,2_0_3_2_2,3_1_0_2_3,19,0.9172245232132537
6350,0,3_1_0_2_3,4_2_1_1_0,10,0.9347155063142576
6385,0,4_2_1_1_0,1_2_1_1_1,10,0.9673547713130762
6495,0,1_2_1_1_1,3_1_2_2_2,35,0.9301675977653632
6506,0,3_1_2_2_2,3_1_1_2_3,2,0.9418063314711359
6568,0,3_1_1_2_3,4_1_1_1_0,19,0.9287709497206704
6630,0,4_1_1_1_0,1_2_2_2_1,19,0.9336303615125352
6656,0,1_2_2_2_1,1_1_2_3_2,7,0.9420571662492776
6667,0,1_1_2_3_2,1_1_2_3_3,2,0.9579135075818037
6726,0,1_1_2_3_3,2_1_2_1_0,18,0.9641885116745452
6842,0,2_1_2_1_0,2_2_3_1_1,37,0.928580497714576
6922,0,2_2_3_1_1,2_2_3_2_2,25,0.9119880880927097
6960,0,2_2_3_2_2,3_2_1_2_3,11,0.9323498603351955
7082,0,3_2_1_2_3,3_3_2_1_0,39,0.8980446927374302
7156,0,3_3_2_1_0,1_3_3_1_1,23,0.905495406066762
7188,0,1_3_3_1_1,1_0_4_1_2,9,0.9262545752263533
7280,0,1_0_4_1_2,2_0_0_1_3,29,0.9587794847920547
7387,0,2_0_0_1_3,2_0_0_0_0,34,0.9779569437390666
