step,tl_id,start_at_step,cycle_time
213,0,-1,218
449,0,217,236
751,0,453,302
1014,0,755,263
1268,0,1018,254
1519,0,1272,251
1881,0,1523,362
2138,0,1885,257
2275,0,2142,137
2616,0,2279,341
2834,0,2620,218
3160,0,2838,326
3543,0,3164,383
3851,0,3547,308
4081,0,3855,230
4239,0,4085,158
4514,0,4243,275
4816,0,4518,302
5004,0,4820,188
5288,0,5008,284
5626,0,5292,338
5940,0,5630,314
6302,0,5944,362
6520,0,6306,218
6819,0,6524,299
7136,0,6823,317
7477,0,7140,341
