step,tl_id,start_at_step,cycle_time
213,0,-1,218
488,0,217,275
787,0,492,299
1011,0,791,224
1235,0,1015,224
1480,0,1239,245
1806,0,1484,326
2039,0,1810,233
2272,0,2043,233
2454,0,2276,182
2666,0,2458,212
2899,0,2670,233
3231,0,2903,332
3473,0,3235,242
3742,0,3477,269
4032,0,3746,290
4415,0,4036,383
4777,0,4419,362
5049,0,4781,272
5300,0,5053,251
5518,0,5304,218
5868,0,5522,350
6125,0,5872,257
6436,0,6129,311
6555,0,6440,119
6845,0,6559,290
7144,0,6849,299
