step,tl_id,new_state
21,0,1
38,0,2
148,0,3
171,0,0
197,0,1
271,0,2
333,0,3
446,0,0
469,0,1
537,0,2
629,0,3
682,0,0
717,0,1
758,0,2
862,0,3
936,0,0
971,0,1
1012,0,2
1023,0,3
1043,0,0
1162,0,1
1218,0,2
1274,0,3
1354,0,0
1476,0,1
1508,0,2
1615,0,3
1626,0,0
1655,0,1
1759,0,2
1821,0,3
1886,0,0
1930,0,1
2010,0,2
2084,0,3
2122,0,0
2202,0,1
2249,0,2
2308,0,3
2400,0,0
2501,0,1
2578,0,2
2643,0,3
2669,0,0
2692,0,1
2796,0,2
2831,0,3
2848,0,0
2883,0,1
2963,0,2
2995,0,3
3027,0,0
3110,0,1
3133,0,2
3219,0,3
3305,0,0
3346,0,1
3375,0,2
3401,0,3
3517,0,0
3591,0,1
3611,0,2
3727,0,3
3828,0,0
3914,0,1
3964,0,2
4026,0,3
4088,0,0
4141,0,1
4233,0,2
4247,0,3
4369,0,0
4437,0,1
4499,0,2
4579,0,3
4650,0,0
4751,0,1
4819,0,2
4932,0,3
5009,0,0
5101,0,1
5157,0,2
5186,0,3
5233,0,0
5295,0,1
5384,0,2
5482,0,3
5565,0,0
5648,0,1
5692,0,2
5715,0,3
5783,0,0
5872,0,1
5955,0,2
5993,0,3
6070,0,0
6087,0,1
6170,0,2
6214,0,3
6228,0,0
6344,0,1
6397,0,2
6501,0,3
6581,0,0
6682,0,1
6786,0,2
6884,0,3
6955,0,0
7029,0,1
7064,0,2
7156,0,3
7221,0,0
7268,0,1
7324,0,2
