step,tl_id,start_at_step,cycle_time
150,0,-1,155
473,0,154,323
769,0,477,296
1020,0,773,251
1313,0,1024,293
1633,0,1317,320
1908,0,1637,275
2147,0,1912,239
2350,0,2151,203
2685,0,2354,335
2948,0,2689,263
3322,0,2952,374
3528,0,3326,206
3785,0,3532,257
4117,0,3789,332
4314,0,4121,197
4592,0,4318,278
4813,0,4596,221
5100,0,4817,287
5300,0,5104,200
5632,0,5304,332
5892,0,5636,260
6158,0,5896,266
6412,0,6162,254
6717,0,6416,305
6890,0,6721,173
7141,0,6894,251
