step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
141,0,141
143,15,90
144,12,102
145,17,85
147,24,62
149,31,39
152,32,38
159,34,38
161,35,37
182,39,43
221,51,39
227,45,67
228,1,225
229,13,183
232,9,200
232,21,158
233,25,144
237,23,155
239,26,147
241,41,95
243,57,40
252,59,42
266,63,42
271,64,43
275,66,40
276,65,44
282,67,43
301,72,44
307,76,36
331,81,42
338,83,42
341,85,38
349,3,339
350,4,336
350,20,279
351,10,316
351,28,252
352,33,235
353,29,250
353,44,196
356,56,157
359,30,252
361,38,226
361,46,197
363,36,235
365,37,233
365,48,194
365,49,191
365,53,176
366,77,92
367,40,225
368,54,176
368,88,54
369,43,216
371,74,107
373,62,152
375,70,126
378,80,93
380,87,70
380,96,38
382,95,43
391,97,45
406,103,39
425,108,40
438,112,39
444,61,227
448,52,263
448,110,56
449,69,203
450,55,254
451,82,159
452,60,238
454,115,44
455,71,202
455,101,95
456,105,82
457,90,136
458,98,109
459,109,70
461,107,80
467,106,89
469,91,145
469,104,98
469,113,66
471,119,47
472,92,144
473,93,141
475,121,44
498,129,38
504,130,40
524,136,39
526,137,37
539,42,390
542,58,335
543,47,376
543,75,276
543,78,265
545,79,263
545,100,188
547,50,369
547,84,248
547,123,108
548,68,306
550,73,290
550,86,243
551,89,234
552,99,199
553,94,218
556,102,192
556,128,100
558,145,41
559,120,131
560,126,111
562,131,95
566,146,45
571,149,40
600,157,40
606,159,39
614,161,40
632,165,43
640,168,41
649,114,243
650,116,236
650,134,172
651,118,230
653,122,218
654,143,144
656,125,210
656,127,203
657,158,93
660,132,189
663,150,128
667,153,121
668,163,87
673,124,231
674,133,200
675,111,279
675,141,172
675,154,126
676,117,259
677,156,121
678,135,197
680,169,77
681,138,189
681,142,175
682,151,143
682,177,51
683,179,44
684,139,188
685,164,100
687,160,116
689,166,97
690,170,84
690,172,76
691,173,74
693,180,51
716,189,42
724,192,39
743,140,244
745,148,217
745,155,192
747,147,223
747,162,169
748,183,95
749,152,207
751,167,155
751,188,80
752,144,238
753,187,86
754,171,144
754,196,55
755,191,74
756,176,128
757,193,68
759,203,35
760,194,68
762,201,45
763,202,42
780,207,42
793,211,40
798,213,38
806,215,39
822,220,37
824,221,36
847,174,226
847,184,191
848,175,224
848,208,106
850,185,190
850,226,44
851,199,141
851,212,95
853,218,75
855,195,159
856,216,85
859,181,213
860,178,225
860,182,211
861,186,197
863,190,185
864,204,136
865,209,119
865,217,91
867,214,104
867,219,86
867,227,57
884,238,35
905,243,38
934,225,131
935,200,221
936,205,205
936,233,105
937,197,234
937,210,188
937,239,84
938,198,232
939,244,68
940,206,205
941,249,53
943,229,126
944,222,152
945,235,107
945,247,64
950,248,65
952,230,131
952,234,117
953,228,140
954,254,48
956,242,93
957,251,61
959,246,81
971,259,47
991,266,42
997,269,37
1008,231,184
1009,223,213
1011,224,212
1012,272,41
1013,232,185
1014,236,172
1016,237,170
1017,240,161
1018,250,126
1022,262,87
1023,275,42
1025,255,115
1026,270,63
1027,276,42
1042,265,96
1043,252,144
1045,253,142
1047,263,109
1048,260,120
1049,264,107
1049,274,71
1051,279,55
1052,267,99
1052,281,49
1054,273,80
1063,284,50
1084,293,38
1090,294,41
1113,301,39
1139,241,279
1140,258,219
1142,245,268
1142,256,229
1143,257,226
1143,291,105
1144,261,213
1144,300,73
1145,277,157
1145,307,50
1148,268,192
1149,280,150
1149,286,128
1151,299,84
1152,287,127
1154,296,98
1155,303,74
1162,316,34
1176,320,34
1194,322,45
1201,325,41
1207,326,44
1217,330,39
1229,278,237
1229,292,187
1231,271,264
1231,283,221
1231,317,100
1232,288,204
1233,297,173
1236,295,183
1237,310,131
1239,318,104
1242,285,225
1243,306,151
1244,290,209
1245,282,239
1246,289,215
1246,298,183
1246,313,129
1247,304,162
1247,315,123
1249,338,43
1252,305,164
1252,328,82
1254,327,87
1255,331,74
1257,335,62
1261,342,41
1271,344,43
1274,346,39
1312,356,42
1335,363,40
1351,368,38
1352,367,42
1357,369,40
1360,312,247
1362,319,224
1363,308,264
1364,309,261
1364,321,219
1364,336,165
1365,329,191
1368,341,151
1370,323,217
1370,332,185
1371,343,147
1371,351,118
1372,334,180
1372,350,123
1372,353,112
1374,364,75
1376,349,131
1378,357,104
1400,379,47
1402,381,42
1415,348,173
1416,333,228
1416,337,213
1416,355,149
1416,362,124
1418,352,162
1418,365,115
1420,366,114
1420,371,96
1420,374,85
1421,376,79
1425,386,47
1427,388,42
1428,389,40
1439,394,33
1441,392,42
1455,396,42
1457,397,40
1472,402,37
1490,339,280
1491,302,413
1493,311,383
1493,340,280
1494,314,374
1494,324,338
1495,345,264
1496,358,218
1498,377,153
1501,347,263
1501,359,220
1501,380,145
1503,354,240
1503,360,218
1503,404,61
1505,361,217
1505,398,85
1506,382,143
1507,387,126
1508,373,177
1509,412,39
1510,383,143
1515,407,63
1529,385,155
1529,390,137
1530,370,210
1532,372,204
1532,400,104
1533,406,84
1535,409,75
1538,411,71
1539,375,201
1539,378,190
1539,419,44
1541,384,171
1542,393,139
1544,401,113
1549,391,154
1550,395,140
1551,399,127
1553,403,115
1557,413,83
1558,405,113
1558,414,81
1558,416,73
1560,408,104
1565,415,84
1565,428,38
1596,434,47
1632,447,37
1641,449,39
1668,455,44
1679,460,37
1686,421,182
1687,420,188
1687,423,177
1689,422,183
1690,425,173
1690,429,159
1691,442,114
1692,436,136
1692,437,132
1693,440,123
1693,443,112
1694,445,106
1696,462,47
1697,459,59
1698,444,113
1700,446,108
1705,448,106
1706,450,100
1710,451,100
1711,467,44
1715,469,41
1742,477,40
1753,480,40
1756,433,211
1757,417,269
1758,424,245
1759,426,239
1759,453,142
1761,427,237
1762,418,270
1762,461,117
1763,430,228
1763,464,107
1765,454,145
1766,432,224
1768,435,216
1768,473,80
1770,458,135
1770,484,43
1773,439,206
1775,457,144
1776,472,91
1784,490,35
1793,492,37
1811,496,41
1838,504,39
1844,410,381
1844,438,281
1848,475,153
1849,431,311
1849,441,275
1849,452,236
1850,481,133
1851,463,199
1852,456,225
1852,485,121
1853,465,193
1853,466,190
1853,493,93
1855,491,103
1857,476,158
1858,509,41
1860,497,86
1861,478,155
1861,500,76
1861,510,41
1870,513,39
1889,517,44
1893,519,41
1905,468,235
1906,470,229
1906,479,196
1907,483,183
1908,471,227
1908,499,127
1909,474,217
1910,515,72
1911,482,191
1912,489,167
1913,487,175
1914,502,122
1915,494,152
1916,508,103
1917,498,140
1922,522,59
1923,503,128
1924,526,47
1935,531,40
1959,537,42
1964,539,40
1966,540,39
1970,541,39
2005,550,42
2008,551,41
2018,486,283
2023,488,281
2023,495,256
2023,516,181
2023,518,174
2028,501,240
2028,536,115
2029,512,202
2030,544,88
2031,514,197
2033,520,177
2035,525,161
2039,538,119
2040,545,95
2042,548,86
2048,562,42
2058,565,41
2064,505,262
2065,506,259
2066,511,242
2066,521,207
2067,523,200
2069,527,188
2069,533,167
2070,557,82
2071,530,179
2071,532,172
2072,563,63
2073,542,139
2074,507,265
2074,546,125
2075,571,37
2077,543,139
2077,549,118
2083,553,109
2084,554,107
2086,573,41
2088,564,75
2088,570,54
2109,580,39
2119,584,35
2145,524,275
2145,534,239
2146,529,258
2147,528,263
2148,547,196
2148,558,156
2150,577,91
2152,535,243
2152,569,121
2152,589,50
2154,552,184
2154,587,59
2158,568,131
2159,581,85
2161,593,44
2175,597,44
2183,601,38
2205,606,42
2206,607,40
2213,610,36
2214,609,40
2225,614,34
2244,555,263
2244,556,260
2244,561,242
2245,576,189
2246,559,251
2246,575,194
2247,560,248
2247,578,184
2247,586,155
2248,603,96
2249,567,225
2251,572,209
2252,588,153
2253,592,140
2256,596,129
2257,574,208
2259,583,178
2259,608,89
2261,585,173
2261,615,66
2262,611,81
2263,618,57
2265,620,52
2266,616,67
2267,622,47
2270,623,46
2271,619,62
2272,625,41
2273,624,46
2279,627,41
2289,632,33
2347,566,327
2348,579,281
2349,582,272
2349,598,215
2349,612,165
2350,617,148
2351,630,102
2352,599,214
2352,634,89
2353,642,62
2354,602,205
2354,621,138
2356,644,57
2359,628,118
2360,645,58
2361,633,102
2362,636,92
2362,651,38
2365,637,91
2410,664,40
2415,665,41
2442,675,33
2444,590,338
2448,591,339
2460,594,340
2460,600,318
2461,595,337
2463,605,304
2463,638,186
2464,604,308
2465,663,99
2466,613,278
2466,629,221
2470,626,236
2470,635,204
2472,654,138
2472,656,131
2474,639,193
2477,643,182
2478,658,129
2479,647,170
2479,661,120
2482,648,169
2484,662,121
2487,649,171
2489,672,90
2491,686,42
2501,691,35
2504,690,41
2505,688,49
2516,693,42
2528,698,37
2546,701,44
2554,704,41
2562,708,35
2574,646,268
2575,655,237
2576,682,142
2577,652,250
2577,666,200
2578,671,183
2578,685,133
2579,657,234
2579,692,109
2580,689,121
2581,700,82
2582,673,180
2583,676,170
2583,707,60
2584,699,89
2587,678,167
2588,702,82
2589,710,55
2595,680,168
2595,695,114
2595,696,111
2597,683,159
2598,714,50
2599,687,147
2601,709,70
2610,720,40
2623,722,46
2625,723,44
2633,725,45
2645,631,393
2645,640,361
2646,668,262
2647,641,359
2649,653,318
2649,674,243
2650,679,226
2651,650,331
2651,660,295
2652,677,236
2652,681,221
2653,684,212
2654,697,166
2655,667,274
2655,703,146
2656,706,136
2657,659,305
2657,705,141
2658,728,60
2659,669,271
2659,712,118
2660,670,269
2662,715,110
2662,726,71
2665,716,109
2666,718,103
2680,739,42
2685,741,40
2693,743,41
2702,738,68
2703,711,165
2704,717,145
2705,735,82
2706,745,47
2707,724,123
2710,729,108
2713,740,72
2721,751,40
2728,753,40
2729,752,45
2748,759,39
2749,760,36
2754,761,38
2769,694,292
2770,719,204
2771,713,226
2772,721,199
2772,742,124
2773,748,103
2774,730,168
2774,750,97
2775,727,180
2775,762,55
2776,734,156
2778,756,80
2779,766,45
2784,769,39
2803,775,37
2811,776,41
2820,780,36
2841,782,50
2862,790,42
2871,733,255
2871,736,244
2872,731,263
2872,732,259
2872,737,241
2873,757,171
2874,755,179
2874,758,168
2875,767,137
2876,744,220
2876,773,117
2878,749,205
2879,783,84
2880,768,139
2880,779,99
2880,788,67
2882,791,59
2911,803,45
2931,810,40
2938,811,43
2944,746,281
2945,765,214
2946,747,280
2946,781,158
2947,774,184
2948,807,68
2949,754,258
2949,784,151
2951,763,228
2953,789,137
2954,764,227
2954,801,95
2956,818,36
2958,772,202
2959,777,186
2962,792,135
2965,798,117
2966,809,78
2966,820,39
2968,816,55
2997,829,38
3005,830,42
3011,832,41
3018,834,41
3039,840,41
3066,771,314
3067,770,319
3068,786,262
3069,793,238
3071,785,269
3071,800,215
3071,812,173
3072,804,202
3073,787,264
3073,808,189
3073,815,164
3074,778,297
3075,817,159
3076,796,235
3076,823,138
3076,831,110
3078,821,148
3080,826,132
3080,850,46
3081,828,126
3081,844,68
3082,846,62
3086,841,84
3089,835,109
3091,849,61
3092,855,40
3093,853,48
3109,858,46
3112,794,278
3112,797,267
3114,795,276
3116,799,264
3116,802,253
3117,806,240
3117,827,165
3118,805,245
3118,833,145
3122,814,217
3124,819,201
3125,825,180
3125,836,141
3126,838,135
3127,813,225
3127,837,139
3127,845,111
3128,843,119
3129,856,74
3130,854,82
3135,860,65
3140,868,42
3142,869,40
3150,848,123
3151,847,128
3151,851,113
3152,864,68
3153,852,112
3155,857,96
3157,867,62
3158,873,42
3160,874,40
3162,876,35
3172,878,38
3173,877,43
3183,880,42
3191,883,39
3197,885,38
3215,863,135
3216,884,61
3218,859,152
3219,861,146
3220,862,143
3222,866,131
3226,892,42
3228,872,115
3229,875,106
3231,887,65
3258,901,42
3286,910,38
3302,914,40
3310,915,44
3318,822,384
3318,865,230
3320,824,379
3321,890,144
3322,839,327
3323,894,132
3324,842,319
3326,888,156
3326,905,96
3327,870,222
3327,902,107
3328,907,91
3329,871,220
3330,916,60
3331,913,72
3331,921,44
3336,922,45
3380,936,39
3381,935,44
3401,879,263
3402,882,254
3403,881,258
3403,893,215
3407,886,244
3407,899,198
3408,904,181
3409,908,168
3410,896,212
3410,912,155
3410,918,133
3411,920,127
3413,929,97
3413,931,90
3414,909,169
3415,938,67
3416,940,61
3418,941,59
3418,946,41
3420,943,54
3432,952,34
3462,959,39
3468,961,38
3475,964,34
3487,967,35
3509,971,43
3512,889,339
3512,972,42
3514,973,41
3522,891,342
3522,895,327
3522,897,320
3524,906,290
3524,917,251
3526,898,321
3526,928,214
3527,925,225
3528,900,315
3529,903,306
3529,934,195
3530,937,185
3532,911,280
3533,923,238
3533,945,160
3534,951,139
3536,969,77
3539,942,177
3539,970,77
3541,955,132
3542,978,51
3549,984,37
3553,983,44
3567,989,37
3577,991,40
3583,994,35
3595,996,40
3598,995,46
3607,919,327
3607,939,255
3608,924,310
3609,930,289
3609,966,161
