step,tl_id,start_at_step,cycle_time
213,0,-1,218
377,0,217,164
523,0,381,146
747,0,527,224
1037,0,751,290
1318,0,1041,281
1557,0,1322,239
1820,0,1561,263
2212,0,1824,392
2571,0,2216,359
2816,0,2575,245
2962,0,2820,146
3366,0,2966,404
3671,0,3370,305
3952,0,3675,281
4290,0,3956,338
4418,0,4294,128
4585,0,4422,167
4950,0,4589,365
5240,0,4954,290
5479,0,5244,239
5598,0,5483,119
5846,0,5602,248
6043,0,5850,197
6276,0,6047,233
6542,0,6280,266
6805,0,6546,263
7062,0,6809,257
7346,0,7066,284
