step,tl_id,start_at_step,cycle_time
120,0,-1,125
410,0,124,290
694,0,414,284
978,0,698,284
1256,0,982,278
1435,0,1260,179
1638,0,1439,203
1865,0,1642,227
2122,0,1869,257
2553,0,2126,431
2888,0,2557,335
3079,0,2892,191
3417,0,3083,338
3701,0,3421,284
3964,0,3705,263
4320,0,3968,356
4607,0,4324,287
4897,0,4611,290
5184,0,4901,287
5450,0,5188,266
5713,0,5454,263
5931,0,5717,218
6104,0,5935,173
6346,0,6108,242
6564,0,6350,218
6722,0,6568,158
7078,0,6726,356
7383,0,7082,305
