step,tl_id,new_state
21,0,1
65,0,2
124,0,3
135,0,0
185,0,1
211,0,2
249,0,3
272,0,0
388,0,1
459,0,2
539,0,3
586,0,0
708,0,1
740,0,2
823,0,3
909,0,0
1028,0,1
1144,0,2
1161,0,3
1256,0,0
1378,0,1
1416,0,2
1442,0,3
1501,0,0
1545,0,1
1637,0,2
1744,0,3
1815,0,0
1829,0,1
1921,0,2
1968,0,3
2003,0,0
2026,0,1
2112,0,2
2138,0,3
2260,0,0
2286,0,1
2348,0,2
2428,0,3
2526,0,0
2564,0,1
2578,0,2
2625,0,3
2711,0,0
2821,0,1
2841,0,2
2873,0,3
2896,0,0
2997,0,1
3014,0,2
3058,0,3
3141,0,0
3236,0,1
3265,0,2
3306,0,3
3389,0,0
3427,0,1
3441,0,2
3518,0,3
3535,0,0
3585,0,1
3704,0,2
3721,0,3
3756,0,0
3794,0,1
3889,0,2
3912,0,3
4022,0,0
4078,0,1
4092,0,2
4136,0,3
4162,0,0
4176,0,1
4283,0,2
4351,0,3
4422,0,0
4460,0,1
4552,0,2
4605,0,3
4715,0,0
4801,0,1
4833,0,2
4901,0,3
5011,0,0
5130,0,1
5204,0,2
5317,0,3
5424,0,0
5498,0,1
5596,0,2
5718,0,3
5816,0,0
5929,0,1
6000,0,2
6050,0,3
6070,0,0
6123,0,1
6188,0,2
6256,0,3
6345,0,0
6368,0,1
6409,0,2
6432,0,3
6500,0,0
6544,0,1
6564,0,2
6587,0,3
6673,0,0
6762,0,1
6827,0,2
6901,0,3
6990,0,0
7046,0,1
7156,0,2
7200,0,3
7226,0,0
7279,0,1
7341,0,2
