step,veh_id,ttime
48,2,41
57,6,36
64,5,47
69,0,69
78,12,36
93,15,40
103,17,43
129,24,44
148,31,38
152,32,38
166,1,163
167,13,121
168,9,136
170,21,96
171,25,82
175,23,93
177,26,85
188,41,42
196,45,36
220,3,210
221,4,207
221,20,150
222,28,123
224,10,189
224,29,121
224,33,107
225,44,68
227,42,78
231,47,64
235,50,57
240,56,41
244,58,37
262,8,234
262,11,223
262,30,155
264,7,240
264,19,197
265,14,216
265,46,101
267,27,171
270,16,213
270,36,142
270,49,96
271,37,139
272,18,208
272,48,101
273,40,131
274,22,196
275,38,140
277,43,124
277,53,88
279,62,58
280,54,88
290,70,41
307,74,43
312,77,38
325,80,40
354,34,233
354,35,230
355,52,170
357,55,161
358,39,219
359,51,177
359,60,145
361,61,144
362,69,116
363,71,110
366,82,74
366,90,45
387,98,38
401,101,41
413,105,39
421,107,40
431,109,42
432,110,40
440,111,44
450,115,40
458,117,41
474,57,271
477,63,253
477,66,242
479,59,269
479,76,208
480,85,177
481,65,249
482,64,254
482,81,193
483,91,159
484,83,188
485,67,246
485,106,107
486,104,115
487,72,230
489,113,86
491,119,67
492,92,164
494,93,162
494,121,63
497,129,37
505,130,41
519,75,252
520,68,278
520,78,242
521,79,239
522,73,262
522,100,165
523,84,224
524,123,85
525,89,208
527,86,220
527,94,192
529,99,176
529,128,73
533,102,169
536,120,108
538,126,89
539,131,72
557,145,40
567,146,46
571,149,40
599,157,39
607,87,297
609,88,295
609,96,267
610,95,271
612,103,245
612,112,213
613,118,192
614,97,268
615,114,209
615,122,180
616,108,231
616,134,138
617,116,203
618,143,108
619,125,173
621,127,168
621,158,57
624,132,153
625,150,90
629,153,83
631,163,50
640,133,166
640,154,91
641,124,199
642,135,161
642,156,86
643,141,140
645,138,153
648,139,152
648,142,142
648,169,45
649,151,110
650,164,65
653,160,82
654,166,62
656,170,50
658,172,44
659,173,42
668,177,37
675,179,36
681,180,39
715,189,41
724,192,39
742,136,257
742,137,253
742,140,243
743,148,215
744,155,191
746,147,222
746,162,168
746,183,93
748,152,206
749,187,82
751,144,237
751,167,155
751,188,80
751,191,70
753,196,54
754,171,144
755,176,127
757,193,68
759,194,67
759,203,35
762,201,45
762,202,41
780,207,42
792,211,39
797,159,230
797,168,198
798,174,177
801,161,227
801,184,145
803,199,93
803,208,61
805,165,216
805,212,49
807,175,183
809,185,149
814,195,118
815,216,44
817,218,39
832,181,186
832,182,183
833,178,198
833,186,169
834,204,106
837,190,159
838,217,64
839,209,93
839,214,76
841,219,60
844,227,34
883,238,34
905,243,38
937,252,38
944,253,41
953,200,239
953,205,222
953,225,150
954,233,123
955,197,252
955,210,206
956,239,103
957,198,251
958,206,223
958,244,87
959,249,71
960,229,143
961,247,80
962,222,170
963,235,125
964,256,51
964,258,43
965,241,105
966,257,49
967,245,93
970,261,39
982,215,215
984,213,224
984,220,199
984,221,196
985,228,172
986,230,165
987,248,102
989,242,126
990,234,155
991,246,113
991,254,85
994,251,98
997,259,73
998,266,49
1000,269,40
1009,271,42
1031,278,39
1051,283,41
1059,226,253
1060,223,264
1061,231,237
1062,224,263
1062,272,91
1064,232,236
1065,236,223
1067,276,82
1069,237,223
1069,250,177
1071,240,215
1072,275,91
1073,285,56
1074,262,139
1074,290,39
1078,255,168
1078,270,115
1080,282,74
1084,265,138
1088,264,146
1088,274,110
1090,260,162
1090,263,152
1090,279,94
1092,281,89
1094,267,141
1096,273,122
1096,293,50
1098,294,49
1100,284,87
1114,301,40
1141,308,42
1144,309,41
1151,312,38
1176,319,38
1187,321,42
1200,323,47
1202,277,214
1203,268,247
1204,291,166
1205,280,206
1205,300,134
1207,299,140
1207,307,112
1208,286,187
1209,316,81
1210,320,68
1212,287,188
1213,296,157
1213,322,64
1215,303,134
1215,325,55
1218,330,40
1219,326,56
1228,333,40
1244,337,41
1277,348,35
1296,288,268
1297,339,87
1298,292,256
1298,317,167
1300,340,87
1301,295,248
1301,297,241
1304,302,226
1304,345,73
1305,310,199
1305,311,195
1307,314,187
1307,318,172
1310,324,154
1313,358,35
1314,347,76
1315,354,52
1327,359,46
1328,360,43
1331,361,43
1374,373,43
1376,289,345
1380,377,35
1397,298,334
1397,304,312
1397,305,309
1398,306,306
1398,338,192
1400,313,283
1401,315,277
1401,327,234
1401,363,106
1403,331,222
1405,344,177
1406,328,236
1407,346,172
1410,335,215
1410,356,140
1412,342,192
1413,367,103
1413,368,100
1415,370,95
1416,369,99
1418,372,90
1418,385,44
1424,336,225
1426,329,252
1427,332,242
1427,341,210
1428,334,236
1428,343,204
1430,350,181
1430,351,177
1432,353,172
1433,364,134
1434,349,189
1436,357,162
1437,391,42
1438,379,85
1440,381,80
1449,395,39
1464,399,40
1477,403,39
1487,405,42
1497,408,41
1501,410,38
1520,414,43
1522,413,48
1524,416,39
1538,362,246
1540,355,273
1542,365,239
1543,352,287
1544,366,238
1544,374,209
1545,371,221
1546,376,204
1546,389,158
1547,394,141
1548,402,113
1549,386,171
1549,415,68
1550,388,165
1554,392,155
1557,396,144
1559,397,142
1566,398,146
1567,383,200
1569,380,213
1569,387,188
1570,382,207
1571,404,129
1571,412,101
1572,421,69
1573,420,74
1573,429,42
1574,407,122
1574,422,68
1575,423,65
1576,425,59
1597,436,41
1599,437,39
1614,440,44
1616,442,39
1619,443,38
1627,444,42
1629,445,41
1633,446,41
1644,448,45
1646,450,40
1655,451,45
1661,390,269
1663,400,235
1664,409,204
1665,406,216
1666,375,328
1666,424,153
1667,378,318
1667,411,200
1668,384,298
1668,419,173
1668,433,123
1669,453,52
1670,393,267
1671,426,151
1672,401,241
1674,427,150
1675,417,187
1675,430,140
1678,432,136
1680,418,188
1680,435,128
1683,454,63
1685,439,118
1685,461,40
1687,457,56
1687,458,52
1696,438,133
1699,441,125
1699,456,72
1700,431,162
1700,452,87
1701,463,49
1702,465,42
1706,466,43
1733,475,38
1741,476,42
1743,447,148
1744,428,217
1745,470,68
1746,449,144
1748,434,199
1748,455,124
1748,460,106
1750,468,80
1750,471,69
1751,474,59
1753,479,43
1759,482,39
1762,483,38
1777,487,39
1789,489,44
1801,467,134
1802,462,153
1802,469,128
1802,480,89
1804,459,166
1804,477,102
1806,486,71
1808,488,66
1809,495,42
1832,464,176
1832,473,144
1832,484,105
1833,472,148
1834,490,85
1835,492,79
1835,496,65
1843,481,126
1843,485,112
1843,493,83
1844,491,92
1846,478,140
1850,497,76
1851,500,66
1852,509,35
1857,510,37
1872,513,41
1889,517,44
1892,519,40
1912,524,42
1925,528,41
1926,529,38
1942,534,36
1955,535,46
1959,494,196
1959,499,178
1962,498,185
1964,502,172
1965,508,152
1966,515,128
1967,503,172
1968,537,51
1969,526,92
1970,522,107
1972,531,77
1972,539,48
1973,540,46
1973,541,42
2005,550,42
2009,551,42
2014,555,33
2021,556,37
2039,518,190
2040,501,252
2041,512,214
2042,516,200
2043,514,209
2043,536,130
2045,544,103
2046,520,190
2048,525,174
2049,562,43
2052,538,132
2054,545,109
2055,548,99
2058,565,41
2064,566,44
2106,579,39
2120,582,43
2132,504,333
2134,506,328
2136,505,334
2137,511,313
2137,521,278
2138,527,257
2140,530,248
2141,507,332
2141,533,239
2142,523,275
2142,532,243
2143,557,155
2144,542,210
2144,546,195
2144,563,135
2145,571,107
2146,580,76
2147,549,188
2148,543,210
2149,573,104
2150,590,44
2151,553,177
2151,584,67
2153,554,176
2153,591,44
2154,570,120
2156,594,36
2157,564,144
2158,595,34
2179,600,37
2199,605,40
2200,604,44
2230,613,42
2246,552,276
2247,558,255
2248,547,296
2249,577,190
2251,568,224
2251,589,149
2253,569,222
2253,581,179
2253,601,108
2254,593,137
2255,587,160
2255,610,78
2256,614,65
2257,597,126
2258,606,95
2259,607,93
2260,609,86
2276,559,281
2277,560,278
2277,561,275
2277,575,225
2278,576,222
2278,578,215
2280,567,256
2280,586,187
2280,603,128
2282,572,240
2283,627,45
2284,588,185
2286,592,173
2287,574,238
2289,583,208
2289,596,162
2291,585,203
2292,608,122
2292,632,36
2293,611,112
2294,615,99
2296,616,97
2297,618,91
2298,620,85
2300,619,91
2301,625,70
2302,622,82
2303,623,79
2306,624,79
2324,598,190
2326,612,142
2327,630,78
2328,617,126
2329,599,191
2330,602,181
2330,621,114
2330,634,67
2331,642,40
2335,628,94
2337,633,78
2340,636,70
2340,644,41
2342,637,68
2348,645,46
2361,651,37
2410,664,40
2416,665,42
2422,663,56
2424,638,147
2426,629,181
2427,640,143
2428,631,176
2429,641,141
2429,668,45
2431,653,100
2432,650,112
2432,660,76
2438,659,86
2439,667,58
2441,669,53
2443,670,52
2447,674,41
2456,677,40
2461,679,37
2465,681,34
2482,684,41
2491,626,257
2491,635,225
2493,654,159
2493,656,152
2494,639,213
2496,686,47
2497,643,202
2500,647,191
2500,658,151
2501,661,142
2502,648,189
2505,662,142
2505,690,42
2506,691,40
2509,649,193
2509,672,110
2514,688,58
2517,693,43
2529,698,38
2546,701,44
2554,704,41
2559,646,253
2560,655,222
2560,682,126
2562,652,235
2562,685,117
2563,666,186
2563,689,104
2564,657,219
2565,671,170
2565,700,66
2566,692,96
2567,673,165
2568,676,155
2570,699,75
2570,707,47
2572,678,152
2574,702,68
2575,694,98
2575,710,41
2581,713,36
2607,719,41
2616,721,43
2642,727,47
2646,730,40
2660,734,40
2672,675,263
2673,695,192
2673,696,189
2674,680,247
2676,683,238
2677,687,225
2678,714,130
2678,731,69
2679,709,148
2681,720,111
2681,736,54
2682,737,51
2684,725,96
2685,722,108
2685,732,72
2686,723,105
2689,733,73
2699,744,43
2713,697,225
2714,703,205
2714,706,194
2715,715,163
2716,705,200
2716,728,118
2719,712,178
2720,716,164
2720,739,82
2721,718,158
2721,726,130
2723,741,78
2725,746,62
2727,743,75
2727,747,61
2732,754,41
2762,763,39
2767,764,40
2771,711,233
2772,708,245
2773,717,214
2774,735,151
2774,738,140
2776,724,192
2776,759,67
2777,760,64
2778,745,119
2779,729,177
2780,753,92
2783,740,142
2783,761,67
2785,751,104
2790,752,106
2790,771,38
2792,770,44
2812,750,135
2814,742,166
2814,748,144
2815,762,95
2817,769,72
2818,756,120
2820,766,86
2821,775,55
2825,776,55
2825,780,41
2841,782,50
2862,790,42
2875,794,41
2877,795,39
2880,797,35
2894,799,42
2902,802,39
2912,805,39
2921,757,219
2922,749,249
2922,767,184
2923,755,228
2923,758,217
2923,768,182
2924,773,165
2926,783,131
2927,788,114
2928,791,105
2929,779,148
2933,810,42
2934,803,68
2938,811,43
2938,814,33
2944,813,42
2959,819,36
2969,765,238
2969,772,213
2970,777,197
2971,774,208
2971,781,183
2972,792,145
2972,807,92
2973,784,175
2974,818,54
2975,789,159
2975,820,48
2976,798,128
2977,809,89
2978,801,119
2985,786,179
2987,793,156
2988,812,90
2989,787,180
2989,804,119
2990,785,188
2990,815,81
2991,778,214
2991,800,135
2991,808,107
2992,796,151
2992,817,76
2993,823,55
2994,821,64
2995,826,47
3000,828,45
3004,831,38
3031,835,51
3043,841,41
3055,844,42
3067,846,47
3070,850,36
3075,849,45
3082,822,148
3084,806,207
3084,824,143
3085,827,133
3085,833,112
3086,839,91
3093,842,88
3121,865,33
3146,837,158
3147,825,202
3148,836,164
3150,838,159
3150,845,134
3150,854,102
3151,856,96
3152,843,143
3153,868,55
3155,869,53
3157,860,87
3170,816,257
3171,829,212
3172,830,209
3172,832,202
3173,848,146
3174,834,197
3175,840,177
3175,864,91
3178,851,140
3180,847,157
3180,852,139
3181,874,61
3181,878,47
3182,857,123
3182,867,87
3183,876,56
3184,873,68
3184,880,43
3189,877,59
3191,883,39
3197,855,145
3197,863,117
3199,853,154
3201,884,46
3203,858,140
3206,861,133
3207,859,141
3208,862,131
3210,866,119
3217,870,112
3218,890,41
3219,871,110
3219,888,49
3226,894,35
3256,902,36
3269,905,39
3271,907,34
3298,913,39
3315,916,45
3323,879,185
3324,882,176
3324,893,136
3325,881,180
3327,899,118
3329,912,74
3330,886,167
3330,904,103
3330,908,89
3331,918,54
3331,920,47
3332,896,134
3336,909,91
3344,885,185
3346,891,166
3347,889,174
3349,895,154
3349,917,76
3351,897,149
3351,906,117
3355,925,53
3356,898,151
3356,900,143
3356,928,44
3358,903,135
3361,911,109
3363,923,68
3374,934,40
3386,937,41
3409,942,47
3412,945,39
3434,951,39
3452,955,43
3457,892,273
3458,872,345
3458,914,196
3460,875,337
3460,924,162
3462,887,296
3462,915,196
3462,926,157
3464,901,248
3464,930,144
3464,939,112
3466,910,218
3466,932,139
3468,933,138
3468,948,84
3470,947,90
3471,919,191
3474,927,165
3479,936,138
3482,921,195
3482,944,112
3482,950,91
3483,956,71
3484,922,193
3485,949,98
3485,958,65
3486,935,149
3488,954,83
3489,960,62
3498,968,43
3527,931,204
3528,929,212
3528,938,180
3529,952,131
3530,946,153
3530,967,78
3531,940,176
3531,964,90
3532,941,173
3535,971,69
3536,943,170
3536,972,66
3537,975,57
