step,tl_id,new_state
21,0,1
74,0,2
142,0,3
225,0,0
296,0,1
373,0,2
408,0,3
467,0,0
565,0,1
609,0,2
641,0,3
736,0,0
837,0,1
851,0,2
874,0,3
945,0,0
1004,0,1
1051,0,2
1083,0,3
1142,0,0
1171,0,1
1221,0,2
1313,0,3
1405,0,0
1464,0,1
1547,0,2
1570,0,3
1641,0,0
1748,0,1
1765,0,2
1872,0,3
1928,0,0
2041,0,1
2073,0,2
2180,0,3
2275,0,0
2361,0,1
2450,0,2
2485,0,3
2520,0,0
2621,0,1
2692,0,2
2760,0,3
2801,0,0
2920,0,1
2967,0,2
2981,0,3
3064,0,0
3126,0,1
3212,0,2
3277,0,3
3315,0,0
3374,0,1
3400,0,2
3498,0,3
3563,0,0
3667,0,1
3723,0,2
3761,0,3
3781,0,0
3861,0,1
3935,0,2
3946,0,3
3975,0,0
4004,0,1
4093,0,2
4116,0,3
4190,0,0
4306,0,1
4347,0,2
4370,0,3
4462,0,0
4509,0,1
4562,0,2
4639,0,3
4686,0,0
4802,0,1
4870,0,2
4914,0,3
4958,0,0
5035,0,1
5079,0,2
5093,0,3
5176,0,0
5187,0,1
5285,0,2
5371,0,3
5460,0,0
5474,0,1
5500,0,2
5532,0,3
5573,0,0
5644,0,1
5751,0,2
5780,0,3
5812,0,0
5832,0,1
5939,0,2
5971,0,3
5991,0,0
6095,0,1
6181,0,2
6270,0,3
6359,0,0
6445,0,1
6492,0,2
6581,0,3
6598,0,0
6705,0,1
6767,0,2
6784,0,3
6828,0,0
6848,0,1
6970,0,2
7068,0,3
7148,0,0
7216,0,1
7281,0,2
7346,0,3
