step,tl_id,new_state
21,0,1
74,0,2
166,0,3
246,0,0
272,0,1
388,0,2
504,0,3
602,0,0
667,0,1
780,0,2
860,0,3
940,0,0
972,0,1
1013,0,2
1069,0,3
1086,0,0
1109,0,1
1123,0,2
1146,0,3
1262,0,0
1375,0,1
1404,0,2
1487,0,3
1606,0,0
1716,0,1
1775,0,2
1876,0,3
1992,0,0
2078,0,1
2119,0,2
2145,0,3
2264,0,0
2278,0,1
2319,0,2
2396,0,3
2488,0,0
2553,0,1
2594,0,2
2620,0,3
2727,0,0
2795,0,1
2836,0,2
2952,0,3
3074,0,0
3091,0,1
3201,0,2
3311,0,3
3415,0,0
3456,0,1
3515,0,2
3541,0,3
3573,0,0
3680,0,1
3730,0,2
3753,0,3
3845,0,0
3898,0,1
3996,0,2
4058,0,3
4156,0,0
4188,0,1
4301,0,2
4405,0,3
4503,0,0
4601,0,1
4630,0,2
4680,0,3
4787,0,0
4798,0,1
4911,0,2
4997,0,3
5068,0,0
5094,0,1
5201,0,2
5281,0,3
5325,0,0
5348,0,1
5362,0,2
5385,0,3
5411,0,0
5497,0,1
5562,0,2
5582,0,3
5614,0,0
5724,0,1
5783,0,2
5797,0,3
5859,0,0
5903,0,1
6013,0,2
6027,0,3
6047,0,0
6118,0,1
6234,0,2
6317,0,3
6397,0,0
6441,0,1
6536,0,2
6586,0,3
6663,0,0
6692,0,1
6703,0,2
6729,0,3
6740,0,0
6784,0,1
6813,0,2
6836,0,3
6898,0,0
6924,0,1
6974,0,2
7021,0,3
7053,0,0
7157,0,1
7225,0,2
7302,0,3
7391,0,0
