step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
107,18,43
111,0,111
113,12,71
113,15,60
115,17,55
128,24,43
148,31,38
152,32,38
159,34,38
161,35,37
183,39,44
192,1,189
194,13,148
195,9,163
195,45,35
196,21,122
198,25,109
200,23,118
203,26,111
205,41,59
240,57,37
252,59,42
266,63,42
271,64,43
276,66,41
277,65,45
282,67,43
299,72,42
304,3,294
305,4,291
305,20,234
306,28,207
307,10,272
307,33,190
308,29,205
308,44,151
310,56,111
311,42,162
312,58,105
314,47,147
314,75,47
317,50,139
319,68,77
319,78,41
320,73,60
322,79,40
336,84,37
348,86,41
357,89,40
375,94,40
392,99,39
399,30,292
400,46,236
401,22,323
401,27,305
402,38,267
404,48,233
405,36,277
405,53,216
406,37,274
406,49,232
407,54,215
407,77,133
408,40,266
409,88,95
412,43,259
412,74,148
412,96,70
413,62,192
414,103,47
416,70,167
417,97,71
418,80,133
421,87,111
423,95,84
425,108,40
438,112,39
445,114,39
451,116,37
459,118,38
472,122,37
484,125,38
495,51,313
498,61,281
499,52,314
499,110,107
500,55,304
501,69,255
502,115,92
503,60,289
504,82,212
506,71,253
508,90,187
508,101,148
509,98,160
509,105,135
512,133,38
513,107,132
513,109,124
514,124,72
517,111,121
518,117,101
522,135,41
533,138,41
537,139,41
542,141,39
550,142,44
581,151,42
584,154,35
589,156,33
611,81,322
611,85,308
612,76,341
614,83,318
615,91,291
616,104,245
616,106,238
617,92,289
618,129,158
619,93,287
619,113,216
619,137,130
620,121,189
621,119,197
621,148,93
622,140,123
622,155,69
623,130,159
624,147,100
625,136,140
626,152,84
627,162,49
634,144,120
637,167,41
655,171,45
664,100,307
664,123,225
664,128,208
666,102,302
666,145,149
667,174,46
669,120,241
672,146,151
673,134,195
676,132,205
676,143,166
678,158,114
679,127,226
682,150,147
684,153,138
685,182,36
686,163,105
686,181,40
687,178,52
703,186,39
718,164,133
721,169,118
721,177,90
722,160,151
722,179,83
723,166,131
723,172,109
725,170,119
725,173,108
726,180,84
728,189,54
730,192,45
749,197,46
750,198,44
754,200,40
765,176,137
767,183,114
767,187,100
767,193,78
769,188,98
769,191,88
770,194,78
770,196,71
771,203,47
773,202,52
776,201,59
780,207,42
793,211,40
799,213,39
807,215,40
822,221,34
823,220,38
854,126,405
855,149,324
856,184,200
857,131,390
857,157,297
858,208,116
859,159,292
859,168,260
859,226,53
863,161,289
864,231,40
865,199,155
867,165,278
867,212,111
868,218,90
869,175,245
870,223,74
873,185,213
873,232,45
877,195,181
878,216,107
880,224,81
883,236,41
891,237,45
898,240,42
919,204,191
920,209,174
922,190,244
922,217,148
923,227,113
924,219,143
925,214,162
925,238,76
925,243,58
937,252,38
946,253,43
951,205,220
952,233,121
953,206,218
953,210,204
953,225,150
954,239,101
955,229,138
955,244,84
957,249,69
959,222,167
959,247,78
960,235,122
962,241,102
962,256,49
963,258,42
964,245,90
964,257,47
968,261,37
985,248,100
988,230,167
988,234,153
989,228,176
991,254,85
992,242,129
992,251,96
994,246,116
995,259,71
996,266,47
998,269,38
1009,271,42
1029,278,37
1049,283,39
1066,272,95
1067,250,175
1070,262,135
1070,275,89
1070,276,85
1071,285,54
1074,255,164
1074,270,111
1076,282,70
1078,289,47
1078,290,43
1101,298,38
1109,265,163
1111,263,173
1112,274,134
1114,260,186
1114,279,118
1115,264,173
1115,301,41
1116,281,113
1118,267,165
1120,273,146
1123,277,135
1124,284,111
1125,268,169
1126,291,88
1127,280,128
1128,300,57
1129,286,108
1129,299,62
1133,287,108
1134,296,78
1136,303,55
1136,307,41
1164,288,136
1166,292,124
1169,295,116
1170,297,110
1170,317,39
1172,302,94
1173,310,67
1173,311,63
1175,314,55
1175,318,40
1199,324,43
1214,304,129
1214,305,126
1214,306,122
1216,313,99
1217,315,93
1217,327,50
1222,328,52
1223,331,42
1239,335,44
1246,338,40
1252,293,206
1254,294,205
1255,312,142
1256,321,111
1257,308,158
1257,319,119
1258,309,155
1258,329,84
1259,336,60
1261,341,44
1265,323,112
1266,332,81
1266,334,74
1267,343,43
1289,349,44
1291,350,42
1296,316,168
1297,320,155
1300,326,137
1301,330,123
1301,333,113
1303,322,154
1303,348,61
1304,325,144
1304,337,101
1306,352,50
1307,355,40
1325,362,33
1342,365,39
1344,366,38
1359,339,149
1359,340,146
1361,345,130
1362,358,84
1362,360,77
1364,359,83
1366,347,128
1367,354,104
1368,361,80
1375,373,44
1381,377,36
1399,380,43
1406,382,43
1406,383,39
1422,387,41
1454,342,234
1456,344,228
1456,368,143
1457,363,162
1458,346,223
1459,390,67
1460,369,143
1461,356,191
1462,385,88
1464,367,154
1465,370,145
1466,400,38
1469,372,141
1475,375,137
1476,384,106
1477,378,128
1478,393,75
1480,401,49
1488,406,39
1500,409,40
1509,411,42
1523,353,263
1524,364,225
1524,391,129
1525,357,251
1526,351,273
1527,399,103
1529,403,91
1530,379,177
1531,381,171
1533,395,123
1533,405,88
1534,408,78
1536,410,73
1539,413,65
1539,414,62
1541,416,56
1582,431,44
1600,438,37
1613,441,39
1641,376,299
1643,371,319
1643,374,308
1644,386,266
1645,389,257
1645,415,164
1646,388,261
1646,394,240
1646,402,211
1648,428,121
1650,392,251
1652,396,239
1653,434,104
1654,397,237
1655,447,60
1661,398,241
1661,404,219
1664,412,194
1664,421,160
1665,420,166
1667,407,215
1667,422,161
1668,425,151
1668,429,137
1669,423,159
1670,436,114
1670,437,110
1671,440,101
1671,442,94
1672,445,84
1675,443,94
1680,444,95
1682,446,90
1685,459,47
1686,448,87
1687,450,81
1690,462,41
1691,451,81
1709,467,42
1715,469,41
1723,419,228
1724,417,236
1724,424,211
1725,426,205
1725,433,180
1728,427,204
1729,418,237
1729,453,112
1729,461,84
1730,430,195
1731,464,75
1733,432,191
1734,454,114
1735,435,183
1736,473,48
1739,439,172
1739,458,104
1741,457,110
1746,452,133
1747,456,120
1748,463,96
1748,475,53
1750,465,90
1752,466,89
1753,476,54
1755,481,38
1758,478,52
1766,485,35
1792,491,40
1794,493,34
1818,497,44
1824,500,39
1852,509,35
1862,449,260
1863,470,186
1864,455,240
1864,460,222
1866,471,185
1866,479,156
1867,474,175
1867,483,143
1868,468,198
1869,482,149
1869,499,88
1871,487,133
1871,489,126
1873,494,110
1875,498,98
1875,502,83
1876,508,63
1878,515,40
1880,503,85
1900,477,198
1901,480,188
1902,486,167
1903,495,136
1903,518,54
1904,488,162
1906,516,64
1910,501,122
1912,512,85
1913,514,79
1920,472,235
1920,490,171
1921,484,194
1921,492,165
1923,496,153
1923,506,117
1924,504,125
1927,505,125
1927,511,103
1927,521,68
1930,523,63
1930,527,49
1931,507,122
1931,530,39
1940,533,38
1941,532,42
1975,542,41
1982,543,44
1989,513,158
1989,529,101
1990,510,170
1991,524,121
1991,534,85
1993,528,109
1994,517,149
1996,519,144
1999,535,90
1999,547,47
2010,552,40
2030,558,38
2074,568,47
2077,569,46
2095,526,218
2098,531,203
2099,522,236
2099,537,182
2099,541,168
2100,551,133
2101,539,177
2101,555,120
2102,540,175
2102,556,118
2103,550,140
2103,561,101
2105,576,49
2106,575,54
2106,578,43
2107,559,112
2109,560,110
2110,567,86
2112,572,70
2118,574,69
2120,583,39
2127,586,35
2129,585,41
2141,588,42
2150,592,37
2169,596,42
2189,603,37
2213,608,43
2217,520,361
2220,525,346
2220,536,307
2220,579,153
2222,544,280
2223,538,303
2224,562,218
2225,545,280
2226,548,270
2226,612,42
2227,582,150
2230,565,213
2231,599,93
2232,602,83
2233,566,213
2235,598,101
2237,617,35
2253,621,37
2261,546,312
2262,563,253
2263,557,275
2264,571,226
2265,549,306
2265,573,220
2266,580,196
2267,584,183
2268,590,162
2269,594,149
2270,553,296
2271,554,294
2271,591,162
2271,595,147
2273,600,131
2273,605,114
2276,564,263
2277,570,243
2280,604,124
2281,613,93
2289,629,44
2292,631,40
2306,577,247
2307,587,212
2307,589,205
2309,581,235
2309,601,164
2310,610,133
2311,593,194
2311,597,180
2312,607,146
2313,614,122
2314,606,151
2314,609,140
2315,626,81
2315,635,49
2322,639,41
2337,643,42
2350,647,41
2356,648,43
2363,649,47
2376,654,42
2376,656,35
2395,658,46
2398,661,39
2402,611,221
2405,615,210
2406,616,207
2406,627,168
2407,618,201
2407,632,151
2408,620,195
2409,646,103
2410,619,201
2411,625,180
2412,622,192
2414,623,190
2414,652,87
2415,624,188
2416,657,71
2420,655,82
2422,666,45
2433,671,38
2443,673,41
2447,630,198
2447,634,184
2449,642,158
2450,628,209
2451,644,152
2452,633,193
2452,651,128
2453,636,183
2454,675,45
2456,645,154
2457,637,183
2459,664,89
2462,665,88
2467,638,190
2467,663,101
2468,641,180
2471,640,187
2471,650,151
2471,668,87
2474,653,143
2474,674,68
2475,679,51
2476,660,120
2477,659,125
2477,681,46
2478,667,97
2478,677,62
2480,669,92
2482,670,91
2482,684,41
2513,672,114
2514,686,65
2515,662,152
2515,691,49
2516,690,53
2518,688,62
2519,693,45
2529,698,38
2545,701,43
2556,704,43
2562,708,35
2572,711,34
2597,717,38
2626,676,213
2627,685,182
2628,682,194
2628,689,169
2628,692,158
2630,678,210
2631,700,132
2632,699,137
2633,694,156
2633,707,110
2634,713,89
2636,719,70
2638,702,132
2638,721,65
2639,710,105
2645,727,50
2646,730,40
2661,734,41
2685,742,37
2699,680,272
2699,695,218
2699,696,215
2701,731,92
2702,683,264
2702,714,154
2703,687,251
2704,720,134
2705,709,174
2706,736,79
2707,737,76
2709,722,132
2709,725,121
2710,723,129
2710,732,97
2712,733,96
2712,744,56
2715,749,42
2739,757,37
2740,755,45
2744,758,38
2772,767,34
2783,768,42
2794,697,306
2794,703,285
2794,706,274
2795,715,243
2796,705,280
2796,728,198
2798,712,257
2800,716,244
2800,739,162
2801,718,238
2801,726,210
2803,741,158
2805,746,142
2806,774,43
2807,743,155
2807,747,141
2809,754,118
2811,763,88
2811,765,80
2813,764,86
2819,772,63
2820,777,47
2825,781,37
2838,784,40
2849,724,265
2849,738,215
2851,729,249
2851,735,228
2853,745,194
2853,759,144
2854,740,213
2854,760,141
2855,753,167
2856,751,175
2856,771,104
2857,761,141
2861,752,177
2862,770,114
2862,785,60
2863,786,57
2867,787,58
2868,778,91
2870,793,39
2881,748,211
2882,762,162
2883,750,206
2884,769,139
2885,780,101
2886,794,52
2886,795,48
2888,756,190
2888,797,43
2889,766,155
2891,775,125
2893,776,123
2896,799,44
2899,790,79
2901,782,110
2902,802,39
2912,805,39
2918,806,41
2974,822,40
2981,824,40
2994,827,42
2999,773,240
3002,779,221
3002,791,179
3003,783,208
3003,788,190
3004,810,113
3005,819,82
3007,811,112
3007,813,105
3007,814,102
3009,803,143
3009,825,64
3020,836,36
3022,837,34
3032,838,41
3048,843,39
3051,845,35
3086,854,38
3090,856,35
3113,807,233
3114,792,287
3115,789,299
3115,818,195
3116,801,257
3117,798,269
3118,820,191
3119,809,231
3119,829,160
3120,848,93
3121,816,208
3122,830,159
3124,832,154
3124,834,147
3125,864,41
3126,840,128
3127,851,89
3130,847,107
3130,852,89
3132,857,73
3143,867,48
3156,873,40
3160,874,40
3161,876,34
3171,878,37
3175,877,45
3183,796,342
3183,880,42
3190,812,292
3191,800,335
3191,804,321
3191,808,307
3192,817,276
3194,815,285
3196,821,266
3196,823,258
3196,826,248
3198,831,232
3200,828,245
3200,844,187
3202,855,150
3203,841,201
3203,846,183
3204,850,170
3204,863,124
3205,835,225
3207,849,177
3208,858,145
3209,853,164
3210,884,55
3212,859,146
3212,861,139
3214,862,137
3216,866,125
3220,872,107
3222,875,99
3224,887,58
3226,892,42
3257,901,41
3287,910,39
3297,865,209
3298,833,325
3298,839,303
3300,890,123
3301,894,110
3303,842,298
3303,870,198
3304,871,195
3305,888,135
3305,905,75
3306,902,86
3307,907,70
3307,913,48
3313,916,43
3328,921,41
3335,922,44
3380,935,43
3385,893,197
3386,860,316
3386,868,288
3386,869,284
3388,879,250
3388,881,243
3389,882,241
3389,899,180
3389,912,134
3391,904,164
3392,908,151
3394,920,110
3397,889,224
3398,885,239
3398,891,218
3399,883,247
3400,895,205
3400,917,127
3402,928,90
3404,906,170
3405,897,203
3407,925,105
3409,934,75
3410,898,205
3411,900,198
3412,903,189
3412,937,67
3419,924,121
3420,914,158
3421,915,155
3421,919,141
3421,926,116
3423,930,103
3424,939,72
3425,927,116
3425,932,98
3428,933,98
3430,947,50
3430,948,46
3442,953,40
3457,957,41
3474,963,36
3480,962,46
3483,966,35
3486,965,41
3495,936,154
3495,956,83
3496,958,76
3497,944,127
3497,950,106
3498,954,93
3500,949,113
3500,960,73
3504,968,49
3546,981,44
3562,987,39
3569,988,42
3572,990,38
3587,886,424
3587,918,310
3588,929,272
3589,931,266
3590,896,392
3590,952,192
3590,964,149
3592,938,244
3592,967,140
3594,909,349
3594,946,217
3597,940,242
3598,941,239
3598,971,132
