step,tl_id,start_at_step,cycle_time
267,0,-1,272
500,0,271,233
688,0,504,188
993,0,692,305
1268,0,997,275
1522,0,1272,254
1830,0,1526,308
2126,0,1834,296
2479,0,2130,353
2784,0,2483,305
2975,0,2788,191
3346,0,2979,371
3687,0,3350,341
3902,0,3691,215
4108,0,3906,206
4386,0,4112,278
4607,0,4390,221
4822,0,4611,215
4941,0,4826,119
5195,0,4945,254
5494,0,5199,299
5853,0,5498,359
6125,0,5857,272
6442,0,6129,317
6636,0,6446,194
6911,0,6640,275
7240,0,6915,329
