step,tl_id,previous_state,current_state,action,reward
54,0,1_1_1_1_1,1_1_1_1_2,8,0.9719152295360699
77,0,1_1_1_1_2,1_2_1_1_3,6,0.958573998674368
142,0,1_2_1_1_3,1_2_1_0_0,20,0.9343456047366663
246,0,1_2_1_0_0,1_3_2_2_1,33,0.898654246756936
362,0,1_3_2_2_1,2_1_3_3_2,37,0.879796684678084
454,0,2_1_3_3_2,3_2_1_3_3,29,0.8809674961909599
552,0,3_2_1_3_3,3_3_2_1_0,31,0.8836126629422719
599,0,3_3_2_1_0,1_3_2_1_1,14,0.9155951336626806
718,0,1_3_2_1_1,2_0_4_2_2,38,0.8851048082891658
798,0,2_0_4_2_2,2_1_1_3_3,25,0.9033311787247795
911,0,2_1_1_3_3,3_2_2_1_0,36,0.9001396648044693
955,0,3_2_2_1_0,1_3_2_1_1,13,0.9184807701186574
1068,0,1_3_2_1_1,2_1_4_2_2,36,0.8903631284916201
1163,0,2_1_4_2_2,2_2_1_3_3,30,0.8874601782169075
1231,0,2_2_1_3_3,4_3_1_1_0,21,0.8925100420148668
1245,0,4_3_1_1_0,2_2_1_1_1,3,0.912005541539016
1334,0,2_2_1_1_1,3_0_2_2_2,28,0.8970419710643174
1417,0,3_0_2_2_2,5_1_1_2_3,26,0.8917597765363129
1434,0,5_1_1_2_3,5_1_1_1_0,4,0.9041933505927238
1499,0,5_1_1_1_0,1_2_1_1_1,20,0.9310123445665885
1513,0,1_2_1_1_1,1_1_1_1_2,3,0.9464993692557218
1536,0,1_1_1_1_2,1_1_1_2_3,6,0.9447160148975792
1547,0,1_1_1_2_3,2_1_1_1_0,2,0.9503347139279522
1642,0,2_1_1_1_0,1_2_1_3_1,30,0.9210893854748603
1764,0,1_2_1_3_1,2_1_2_4_2,39,0.8824103144189482
1775,0,2_1_2_4_2,2_1_2_4_3,2,0.8953956784708436
1801,0,2_1_2_4_3,2_1_2_1_0,7,0.9271376794865875
1908,0,2_1_2_1_0,1_2_3_2_1,34,0.9008379888268156
1958,0,1_2_3_2_1,1_1_3_3_2,15,0.8946742693568493
1981,0,1_1_3_3_2,2_1_1_3_3,6,0.9228933891992551
2094,0,2_1_1_3_3,3_1_4_1_0,36,0.8982813149268203
2198,0,3_1_4_1_0,1_2_4_1_1,33,0.8872497672253259
2308,0,1_2_4_1_1,1_1_5_3_2,35,0.8679821321390646
2322,0,1_1_5_3_2,1_2_4_3_3,3,0.8795246779629715
2426,0,1_2_4_3_3,3_2_5_1_0,33,0.8528325407451868
2482,0,3_2_5_1_0,0_3_5_1_1,17,0.8601806990656055
2517,0,0_3_5_1_1,1_1_5_1_2,10,0.8851048082891658
2534,0,1_1_5_1_2,1_1_3_2_3,4,0.9127094972067039
2623,0,1_1_3_2_3,2_2_4_1_0,28,0.8854748603351955
2667,0,2_2_4_1_0,1_2_4_1_1,13,0.8896648044692738
2777,0,1_2_4_1_1,3_0_5_2_2,35,0.8494991331150068
2887,0,3_0_5_2_2,4_2_1_3_3,35,0.8903631284916201
3000,0,4_2_1_3_3,5_3_2_1_0,36,0.8737534050510181
3041,0,5_3_2_1_0,1_3_2_1_1,12,0.904773996952768
3154,0,1_3_2_1_1,2_0_2_2_2,36,0.9067409158191281
