step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
166,0,108,2,58,54,0
213,0,170,3,43,31,0
239,0,217,0,22,12,0
307,0,243,1,64,47,0
333,0,311,2,22,12,0
449,0,337,3,112,100,0
565,0,453,0,112,98,0
597,0,569,1,28,11,0
659,0,601,2,58,39,0
751,0,663,3,88,74,0
846,0,755,0,91,77,0
911,0,850,1,61,49,0
937,0,915,2,22,5,0
1014,0,941,3,73,61,0
1025,0,1018,0,7,0,2
1120,0,1029,1,91,79,0
1239,0,1124,2,115,103,0
1268,0,1243,3,25,11,0
1318,0,1272,0,46,25,0
1428,0,1322,1,106,89,0
1451,0,1432,2,19,5,0
1519,0,1455,3,64,49,0
1620,0,1523,0,97,75,0
1733,0,1624,1,109,99,0
1834,0,1737,2,97,85,0
1881,0,1838,3,43,19,0
1922,0,1885,0,37,22,0
1981,0,1926,1,55,40,0
2064,0,1985,2,79,69,0
2138,0,2068,3,70,58,0
2152,0,2142,0,10,0,2
2184,0,2156,1,28,19,0
2255,0,2188,2,67,55,0
2275,0,2259,3,16,9,0
2340,0,2279,0,61,50,0
2459,0,2344,1,115,102,0
2542,0,2463,2,79,67,0
2616,0,2546,3,70,56,0
2666,0,2620,0,46,24,0
2728,0,2670,1,58,39,0
2742,0,2732,2,10,1,0
2834,0,2746,3,88,81,0
2896,0,2838,0,58,41,0
2961,0,2900,1,61,49,0
3044,0,2965,2,79,63,0
3160,0,3048,3,112,100,0
3255,0,3164,0,91,71,0
3356,0,3259,1,97,71,0
3424,0,3360,2,64,50,0
3543,0,3428,3,115,97,0
3632,0,3547,0,85,63,0
3673,0,3636,1,37,22,0
3735,0,3677,2,58,38,0
3851,0,3739,3,112,98,0
3889,0,3855,0,34,16,0
3921,0,3893,1,28,18,0
4019,0,3925,2,94,82,0
4081,0,4023,3,58,47,0
4107,0,4085,0,22,7,0
4181,0,4111,1,70,53,0
4207,0,4185,2,22,8,0
4239,0,4211,3,28,18,0
4304,0,4243,0,61,54,0
4369,0,4308,1,61,57,0
4458,0,4373,2,85,68,0
4514,0,4462,3,52,31,0
4588,0,4518,0,70,51,0
4665,0,4592,1,73,66,0
4751,0,4669,2,82,73,0
4816,0,4755,3,61,42,0
4866,0,4820,0,46,29,0
4934,0,4870,1,64,48,0
4960,0,4938,2,22,12,0
5004,0,4964,3,40,22,0
5111,0,5008,0,103,94,0
5176,0,5115,1,61,57,0
5211,0,5180,2,31,10,0
5288,0,5215,3,73,64,0
5380,0,5292,0,88,81,0
5478,0,5384,1,94,81,0
5516,0,5482,2,34,22,0
5626,0,5520,3,106,85,0
5673,0,5630,0,43,24,0
5702,0,5677,1,25,13,0
5824,0,5706,2,118,91,0
5940,0,5828,3,112,102,0
6005,0,5944,0,61,39,0
6097,0,6009,1,88,61,0
6192,0,6101,2,91,77,0
6302,0,6196,3,106,90,0
6403,0,6306,0,97,69,0
6420,0,6407,1,13,0,4
6494,0,6424,2,70,57,0
6520,0,6498,3,22,6,0
6561,0,6524,0,37,25,0
6629,0,6565,1,64,42,0
6751,0,6633,2,118,111,0
6819,0,6755,3,64,39,0
6893,0,6823,0,70,49,0
6952,0,6897,1,55,34,0
7020,0,6956,2,64,49,0
7136,0,7024,3,112,103,0
7174,0,7140,0,34,17,0
7281,0,7178,1,103,89,0
7364,0,7285,2,79,59,0
7477,0,7368,3,109,105,0
