step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
32,0,25,1,7,6,0
46,0,36,2,10,9,0
84,0,50,3,34,33,0
113,0,88,0,25,21,0
172,0,117,1,55,40,0
207,0,176,2,31,21,0
287,0,211,3,76,66,0
364,0,291,0,73,62,0
405,0,368,1,37,21,0
428,0,409,2,19,4,0
523,0,432,3,91,82,0
600,0,527,0,73,64,0
686,0,604,1,82,64,0
754,0,690,2,64,41,0
789,0,758,3,31,16,0
857,0,793,0,64,52,0
880,0,861,1,19,13,0
963,0,884,2,79,69,0
986,0,967,3,19,9,0
1024,0,990,0,34,21,0
1068,0,1028,1,40,27,0
1091,0,1072,2,19,12,0
1213,0,1095,3,118,108,0
1230,0,1217,0,13,0,1
1304,0,1234,1,70,58,0
1399,0,1308,2,91,79,0
1446,0,1403,3,43,28,0
1493,0,1450,0,43,17,0
1576,0,1497,1,79,64,0
1629,0,1580,2,49,39,0
1643,0,1633,3,10,0,7
1684,0,1647,0,37,20,0
1755,0,1688,1,67,57,0
1877,0,1759,2,118,106,0
1945,0,1881,3,64,42,0
2034,0,1949,0,85,70,0
2126,0,2038,1,88,71,0
2197,0,2130,2,67,40,0
2298,0,2201,3,97,85,0
2339,0,2302,0,37,21,0
2404,0,2343,1,61,47,0
2505,0,2408,2,97,78,0
2561,0,2509,3,52,42,0
2635,0,2565,0,70,55,0
2748,0,2639,1,109,95,0
2804,0,2752,2,52,37,0
2860,0,2808,3,52,33,0
2913,0,2864,0,49,26,0
2933,0,2917,1,16,7,0
2947,0,2937,2,10,0,0
3054,0,2951,3,103,99,0
3077,0,3058,0,19,10,0
3175,0,3081,1,94,81,0
3291,0,3179,2,112,102,0
3344,0,3295,3,49,32,0
3415,0,3348,0,67,41,0
3426,0,3419,1,7,0,3
3542,0,3430,2,112,102,0
3577,0,3546,3,31,15,0
3621,0,3581,0,40,31,0
3704,0,3625,1,79,60,0
3721,0,3708,2,13,0,2
3837,0,3725,3,112,105,0
3911,0,3841,0,70,56,0
3943,0,3915,1,28,19,0
4044,0,3947,2,97,82,0
4154,0,4048,3,106,89,0
4213,0,4158,0,55,37,0
4272,0,4217,1,55,30,0
4334,0,4276,2,58,41,0
4372,0,4338,3,34,23,0
4419,0,4376,0,43,32,0
4433,0,4423,1,10,0,0
4501,0,4437,2,64,56,0
4560,0,4505,3,55,47,0
4682,0,4564,0,118,103,0
4732,0,4686,1,46,24,0
4767,0,4736,2,31,22,0
4820,0,4771,3,49,29,0
4888,0,4824,0,64,54,0
4977,0,4892,1,85,72,0
5048,0,4981,2,67,55,0
5143,0,5052,3,91,66,0
5253,0,5147,0,106,83,0
5297,0,5257,1,40,28,0
5365,0,5301,2,64,37,0
5403,0,5369,3,34,15,0
5474,0,5407,0,67,58,0
5503,0,5478,1,25,8,0
5604,0,5507,2,97,88,0
5618,0,5608,3,10,0,2
5644,0,5622,0,22,7,0
5715,0,5648,1,67,55,0
5765,0,5719,2,46,27,0
5863,0,5769,3,94,82,0
5883,0,5867,0,16,0,1
5921,0,5887,1,34,17,0
5971,0,5925,2,46,39,0
6024,0,5975,3,49,42,0
6071,0,6028,0,43,28,0
6121,0,6075,1,46,33,0
6135,0,6125,2,10,0,1
6167,0,6139,3,28,18,0
6268,0,6171,0,97,85,0
6357,0,6272,1,85,78,0
6443,0,6361,2,82,73,0
6490,0,6447,3,43,26,0
6558,0,6494,0,64,44,0
6584,0,6562,1,22,3,0
6625,0,6588,2,37,32,0
6735,0,6629,3,106,89,0
6764,0,6739,0,25,16,0
6874,0,6768,1,106,94,0
6894,0,6878,2,16,0,0
6950,0,6898,3,52,48,0
7051,0,6954,0,97,77,0
7143,0,7055,1,88,75,0
7160,0,7147,2,13,0,3
7240,0,7164,3,76,62,0
7353,0,7244,0,109,93,0
7457,0,7357,1,100,96,0
7483,0,7461,2,22,7,0
