step,tl_id,start_at_step,cycle_time
273,0,-1,278
638,0,277,365
889,0,642,251
1263,0,893,374
1424,0,1267,161
1696,0,1428,272
1956,0,1700,260
2279,0,1960,323
2473,0,2283,194
2742,0,2477,269
3068,0,2746,326
3301,0,3072,233
3465,0,3305,164
3626,0,3469,161
3886,0,3630,260
4113,0,3890,227
4451,0,4117,338
4891,0,4455,440
5076,0,4895,185
5291,0,5080,215
5629,0,5295,338
6012,0,5633,383
6260,0,6016,248
6454,0,6264,194
6672,0,6458,218
6890,0,6676,218
6982,0,6894,92
7275,0,6986,293
