step,tl_id,start_at_step,cycle_time
213,0,-1,218
503,0,217,290
772,0,507,269
1101,0,776,329
1304,0,1105,203
1687,0,1308,383
1836,0,1691,149
2129,0,1840,293
2341,0,2133,212
2613,0,2345,272
2966,0,2617,353
3112,0,2970,146
3363,0,3116,251
3581,0,3367,218
3799,0,3585,218
4059,0,3803,260
4328,0,4063,269
4477,0,4332,149
4881,0,4481,404
5159,0,4885,278
5368,0,5163,209
5700,0,5372,332
6065,0,5704,365
6325,0,6069,260
6582,0,6329,257
6713,0,6586,131
6931,0,6717,218
7140,0,6935,209
7490,0,7144,350
