step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_1_1_1,22,0.9969371753405861
114,0,1_1_1_1_1,1_1_1_2_2,28,0.959991852886406
149,0,1_1_1_2_2,1_2_1_2_3,10,0.9574550490587297
187,0,1_2_1_2_3,2_3_1_0_0,11,0.9516784716679968
285,0,2_3_1_0_0,1_3_2_2_1,31,0.9163466014897579
350,0,1_3_2_2_1,2_1_2_3_2,20,0.9242520430306108
388,0,2_1_2_3_2,2_1_1_3_3,11,0.9364525139664804
432,0,2_1_1_3_3,3_2_2_1_0,13,0.9451729073364421
512,0,3_2_2_1_0,0_2_3_1_1,25,0.9291230960225374
550,0,0_2_3_1_1,1_1_3_2_2,11,0.9335995320632192
570,0,1_1_3_2_2,2_1_1_2_3,5,0.9559817122666284
602,0,2_1_1_2_3,3_1_1_1_0,9,0.9601172702754768
646,0,3_1_1_1_0,1_2_2_1_1,13,0.9574550490587297
705,0,1_2_2_1_1,1_0_3_2_2,18,0.9382946445771527
800,0,1_0_3_2_2,2_1_1_3_3,30,0.9264162703725933
820,0,2_1_1_3_3,2_1_1_1_0,5,0.9533447312656521
873,0,2_1_1_1_0,1_1_2_1_1,16,0.9641885116745452
902,0,1_1_2_1_1,1_1_2_2_2,8,0.959991852886406
952,0,1_1_2_2_2,1_1_1_2_3,15,0.9603891836064035
1050,0,1_1_1_2_3,3_3_2_1_0,31,0.9218609208866463
1145,0,3_3_2_1_0,1_3_2_2_1,30,0.9003433426443204
1234,0,1_3_2_2_1,2_1_3_2_2,28,0.9127094972067039
1245,0,2_1_3_2_2,2_1_2_3_3,2,0.9371508379888268
1367,0,2_1_2_3_3,4_2_3_1_0,39,0.8939528602428553
1387,0,4_2_3_1_0,2_2_3_1_1,5,0.9264162703725934
1503,0,2_2_3_1_1,3_1_4_2_2,37,0.881688905304954
1562,0,3_1_4_2_2,4_1_1_2_3,18,0.9127094972067039
1582,0,4_1_1_2_3,4_1_1_1_0,5,0.933779618570603
1662,0,4_1_1_1_0,1_2_1_3_1,25,0.9468982774674115
1682,0,1_2_1_3_1,1_1_2_3_2,5,0.949080540037244
1795,0,1_1_2_3_2,1_2_1_3_3,36,0.9163165427766748
1896,0,1_2_1_3_3,3_3_1_1_0,32,0.9083810425227389
1919,0,3_3_1_1_0,1_3_2_1_1,6,0.9314661341705527
1942,0,1_3_2_1_1,1_0_2_1_2,6,0.9646322962820266
1998,0,1_0_2_1_2,2_1_1_2_3,17,0.9556149985796799
2081,0,2_1_1_2_3,3_1_2_1_0,26,0.9277349116219434
2173,0,3_1_2_1_0,1_2_3_1_1,29,0.9163466014897579
2286,0,1_2_3_1_1,2_1_5_3_2,36,0.885295950874925
2351,0,2_1_5_3_2,2_3_1_3_3,20,0.9239727878897098
2380,0,2_3_1_3_3,2_2_1_1_0,8,0.9401230435384829
2418,0,2_2_1_1_0,1_3_1_1_1,11,0.9523203136003004
2486,0,1_3_1_1_1,1_1_2_2_2,21,0.9506307812070702
2584,0,1_1_2_2_2,2_2_1_2_3,31,0.9228092248026225
2595,0,2_2_1_2_3,2_2_1_2_0,2,0.9359869646182495
2606,0,2_2_1_2_0,2_2_1_2_1,2,0.950322478085116
2641,0,2_2_1_2_1,2_1_2_2_2,10,0.950723103261849
2691,0,2_1_2_2_2,2_2_1_2_3,15,0.9350558659217877
2717,0,2_2_1_2_3,2_2_1_1_0,7,0.9418063314711359
2752,0,2_2_1_1_0,1_2_1_1_1,10,0.9596010896163257
2814,0,1_2_1_1_1,1_1_2_2_2,19,0.9506307812070702
2849,0,1_1_2_2_2,2_1_1_2_3,10,0.9502227711344013
2911,0,2_1_1_2_3,2_2_1_2_0,19,0.9350731797405236
2922,0,2_2_1_2_0,2_2_1_1_1,2,0.9490223463687151
2957,0,2_2_1_1_1,1_1_2_1_2,10,0.952513966480447
2989,0,1_1_2_1_2,2_1_1_1_3,9,0.9559940440463549
3051,0,2_1_1_1_3,3_3_1_1_0,19,0.9381692271880819
3089,0,3_3_1_1_0,1_3_1_1_1,11,0.9563547486033519
3190,0,1_3_1_1_1,2_1_2_2_2,32,0.9371212479878799
3264,0,2_1_2_2_2,3_1_1_3_3,23,0.9192562849162011
3347,0,3_1_1_3_3,4_2_1_0_0,26,0.911963424533257
3397,0,4_2_1_0_0,1_2_2_1_1,15,0.9410789106145252
3417,0,1_2_2_1_1,1_1_2_1_2,5,0.9607192737430168
3449,0,1_1_2_1_2,1_1_1_2_3,9,0.9672660614525139
3478,0,1_1_1_2_3,1_1_1_1_0,8,0.9739536402955488
