step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_0_1_0_1,30,0.7768472437528
105,0,0_0_1_0_1,1_0_1_2_2,25,-0.009151264166319617
209,0,1_0_1_2_2,2_2_0_2_3,33,-0.19018047305463137
322,0,2_2_0_2_3,3_3_1_0_0,36,-0.36803563167983566
336,0,3_3_1_0_0,1_4_1_1_1,3,0.6984124712772231
434,0,1_4_1_1_1,2_0_3_1_2,31,-0.23112054597203013
472,0,2_0_3_1_2,3_1_0_2_3,11,0.5796607864663996
498,0,3_1_0_2_3,3_1_1_0_0,7,0.6698490707877313
608,0,3_1_1_0_0,0_2_2_2_1,35,-0.16202539644179847
655,0,0_2_2_2_1,1_0_3_2_2,14,0.4272001753980059
672,0,1_0_3_2_2,1_1_1_2_3,4,0.8365795970272749
770,0,1_1_1_2_3,2_1_3_0_0,31,-0.12247609450951757
811,0,2_1_3_0_0,0_2_3_1_1,12,0.5019555462953018
903,0,0_2_3_1_1,2_0_4_2_2,29,-0.2619643156444771
1001,0,2_0_4_2_2,3_2_0_3_3,31,-0.23898999443899815
1093,0,3_2_0_3_3,3_3_2_0_0,29,-0.3359007575080373
1194,0,3_3_2_0_0,0_4_2_1_1,32,-0.36396704712987715
1262,0,0_4_2_1_1,1_0_3_2_2,21,0.14298327494308882
1375,0,1_0_3_2_2,3_1_0_3_3,36,-0.30618101458417
1395,0,3_1_0_3_3,4_2_0_1_0,5,0.775538043011313
1448,0,4_2_0_1_0,0_2_2_1_1,16,0.6115958678396054
1483,0,0_2_2_1_1,1_0_2_1_2,10,0.7728196107201608
1557,0,1_0_2_1_2,3_1_0_2_3,23,-0.002034099552755242
1646,0,3_1_0_2_3,4_2_1_0_0,28,-0.18448300527303763
1708,0,4_2_1_0_0,0_2_2_1_1,19,0.34038446617008056
1743,0,0_2_2_1_1,1_0_2_1_2,10,0.7144559124233623
1853,0,1_0_2_1_2,2_2_0_3_3,35,-0.15709242090480702
1936,0,2_2_0_3_3,2_3_1_0_0,26,-0.13024637360699454
2049,0,2_3_1_0_0,0_3_3_2_1,36,-0.38180566383087944
2108,0,0_3_3_2_1,1_0_4_2_2,18,0.2998823379024139
2131,0,1_0_4_2_2,2_1_1_2_3,6,0.8111311824814441
2244,0,2_1_1_2_3,2_2_3_0_0,36,-0.23658507423402309
2360,0,2_2_3_0_0,0_3_4_2_1,37,-0.4712817154824922
2398,0,0_3_4_2_1,1_0_4_2_2,11,0.41229492575921617
2421,0,1_0_4_2_2,2_0_2_2_3,6,0.7886983315089633
2537,0,2_0_2_2_3,2_2_3_0_0,37,-0.30051398676729957
2653,0,2_2_3_0_0,0_3_4_2_1,37,-0.5186812418366149
2727,0,0_3_4_2_1,2_0_4_2_2,23,-0.363391229814669
2750,0,2_0_4_2_2,2_1_1_2_3,6,0.7687944803812993
2821,0,2_1_1_2_3,3_1_2_0_0,22,0.03220654486173702
2865,0,3_1_2_0_0,0_2_3_1_1,13,0.6540447160010809
2957,0,0_2_3_1_1,1_0_3_1_2,29,-0.2129894334461414
3031,0,1_0_3_1_2,2_2_0_2_3,23,0.05116945136410456
3048,0,2_2_0_2_3,2_2_0_0_0,4,0.8254236733205591
3134,0,2_2_0_0_0,0_3_1_1_1,27,-0.06480756116308029
3196,0,0_3_1_1_1,1_0_1_2_2,19,0.43435438463820947
3273,0,1_0_1_2_2,3_1_0_3_3,24,-0.1386937933907162
3293,0,3_1_0_3_3,3_1_1_1_0,5,0.8109327254032022
3328,0,3_1_1_1_0,0_1_1_1_1,10,0.8261763725874931
3363,0,0_1_1_1_1,1_0_1_1_2,10,0.6916016548766426
3464,0,1_0_1_1_2,2_2_0_2_3,32,-0.14996776143015578
3529,0,2_2_0_2_3,2_2_1_0_0,20,0.0782615890814925
3582,0,2_2_1_0_0,0_2_1_1_1,16,0.4281791131349186
3596,0,0_2_1_1_1,0_1_2_1_2,3,0.9131058876335236
3649,0,0_1_2_1_2,1_1_0_1_3,16,0.37505914513089855
3705,0,1_1_0_1_3,2_2_1_0_0,17,0.1803472187525731
3722,0,2_2_1_0_0,1_2_1_0_1,4,0.8831551251208403
3739,0,1_2_1_0_1,1_0_1_1_2,4,0.9136954856629467
3846,0,1_0_1_1_2,1_1_0_2_3,34,-0.11729603408502631
3866,0,1_1_0_2_3,2_1_1_0_0,5,0.8581481040453478
3889,0,2_1_1_0_0,0_1_1_1_1,6,0.8759833262895365
3927,0,0_1_1_1_1,1_0_1_1_2,11,0.6503526271186993
4028,0,1_0_1_1_2,2_2_0_2_3,32,-0.15577570903505378
4045,0,2_2_0_2_3,2_2_1_1_0,4,0.8295070128540609
4122,0,2_2_1_1_0,0_3_2_2_1,24,-0.05606076116601588
4202,0,0_3_2_2_1,1_0_2_3_2,25,-0.08104524285440817
4300,0,1_0_2_3_2,2_1_1_4_3,31,-0.279641836543451
4416,0,2_1_1_4_3,3_2_3_0_0,37,-0.27237561463199156
4487,0,3_2_3_0_0,0_2_4_2_1,22,-0.06898739523758035
4522,0,0_2_4_2_1,1_0_4_2_2,10,0.5903263309423323
4545,0,1_0_4_2_2,1_0_1_2_3,6,0.870514588233565
4655,0,1_0_1_2_3,2_3_2_1_0,35,-0.18741151598293626
4765,0,2_3_2_1_0,0_4_2_2_1,35,-0.3410854678237003
4848,0,0_4_2_2_1,1_0_2_3_2,26,-0.1881117612068789
4874,0,1_0_2_3_2,2_1_0_3_3,7,0.6976397804918488
4894,0,2_1_0_3_3,2_1_1_1_0,5,0.9045797069486489
4968,0,2_1_1_1_0,0_1_2_2_1,23,0.01735814425306792
5063,0,0_1_2_2_1,2_0_2_4_2,30,-0.262826647847331
5185,0,2_0_2_4_2,3_1_0_4_3,39,-0.5055505120374272
5286,0,3_1_0_4_3,3_2_1_0_0,32,-0.35551807352600207
5315,0,3_2_1_0_0,0_2_2_2_1,8,0.7658084922617765
5362,0,0_2_2_2_1,1_0_3_2_2,14,0.483680902327757
5379,0,1_0_3_2_2,1_1_1_2_3,4,0.891125654082934
5477,0,1_1_1_2_3,2_2_1_0_0,31,-0.1254471981636347
5596,0,2_2_1_0_0,0_3_3_1_1,38,-0.3049504706552627
5673,0,0_3_3_1_1,1_0_5_1_2,24,-0.20466526161565635
5750,0,1_0_5_1_2,2_1_0_2_3,24,0.1780411941519061
5839,0,2_1_0_2_3,3_2_1_0_0,28,-0.14891318508924978
5868,0,3_2_1_0_0,0_3_1_1_1,8,0.7656515486736073
5930,0,0_3_1_1_1,1_0_1_1_2,19,0.34702278656506047
6037,0,1_0_1_1_2,2_1_0_2_3,34,-0.20097367995715554
6057,0,2_1_0_2_3,3_2_1_0_0,5,0.7637342056605275
6086,0,3_2_1_0_0,0_2_1_1_1,8,0.8455108583607137
6202,0,0_2_1_1_1,2_1_2_2_2,37,-0.1490221163531119
6264,0,2_1_2_2_2,3_1_0_2_3,19,0.09437680465245701
6383,0,3_1_0_2_3,5_2_1_0_0,38,-0.4444610432078677
6502,0,5_2_1_0_0,0_4_2_1_1,38,-0.3420850359185077
6570,0,0_4_2_1_1,2_0_2_2_2,21,0.1839640696084487
6680,0,2_0_2_2_2,2_2_0_4_3,35,-0.2834446391458604
6799,0,2_2_0_4_3,4_2_2_0_0,38,-0.3152894039450477
6867,0,4_2_2_0_0,0_3_2_1_1,21,0.22429852892479452
6908,0,0_3_2_1_1,1_0_2_1_2,12,0.6697995460360252
6994,0,1_0_2_1_2,2_2_1_1_3,27,-0.05970503912330616
7110,0,2_2_1_1_3,3_2_2_0_0,37,-0.34274583955561144
7223,0,3_2_2_0_0,0_3_3_1_1,36,-0.4618191728192208
7282,0,0_3_3_1_1,0_0_3_1_2,18,0.13270338911922308
7365,0,0_0_3_1_2,0_0_0_1_3,26,0.07499474613845536
7376,0,0_0_0_1_3,0_0_0_0_0,2,0.9444507398423883
