step,tl_id,start_at_step,cycle_time
144,0,-1,149
566,0,148,422
826,0,570,260
1005,0,830,179
1346,0,1009,341
1666,0,1350,320
1872,0,1670,206
2102,0,1876,230
2332,0,2106,230
2556,0,2336,224
2729,0,2560,173
2968,0,2733,239
3210,0,2972,242
3512,0,3214,302
3664,0,3516,152
3987,0,3668,323
4205,0,3991,218
4534,0,4209,329
4779,0,4538,245
5126,0,4783,347
5266,0,5130,140
5547,0,5270,281
5801,0,5551,254
5920,0,5805,119
6273,0,5924,353
6641,0,6277,368
6850,0,6645,209
7062,0,6854,212
7217,0,7066,155
