step,tl_id,start_at_step,cycle_time
192,0,-1,197
413,0,196,221
571,0,417,158
909,0,575,338
1250,0,913,341
1456,0,1254,206
1650,0,1460,194
2021,0,1654,371
2290,0,2025,269
2511,0,2294,221
2759,0,2515,248
3127,0,2763,368
3360,0,3131,233
3614,0,3364,254
3928,0,3618,314
4176,0,3932,248
4490,0,4180,314
4828,0,4494,338
5100,0,4832,272
5366,0,5104,266
5635,0,5370,269
5982,0,5639,347
6296,0,5986,314
6538,0,6300,242
6885,0,6542,347
7085,0,6889,200
7369,0,7089,284
