step,tl_id,new_state
21,0,1
50,0,2
163,0,3
180,0,0
266,0,1
280,0,2
336,0,3
401,0,0
439,0,1
459,0,2
560,0,3
673,0,0
693,0,1
755,0,2
799,0,3
912,0,0
956,0,1
991,0,2
1005,0,3
1085,0,0
1195,0,1
1260,0,2
1379,0,3
1420,0,0
1470,0,1
1505,0,2
1537,0,3
1638,0,0
1724,0,1
1792,0,2
1836,0,3
1913,0,0
1987,0,1
2004,0,2
2111,0,3
2146,0,0
2163,0,1
2174,0,2
2281,0,3
2385,0,0
2423,0,1
2464,0,2
2520,0,3
2576,0,0
2668,0,1
2730,0,2
2768,0,3
2848,0,0
2910,0,1
2930,0,2
3046,0,3
3063,0,0
3128,0,1
3238,0,2
3321,0,3
3368,0,0
3484,0,1
3513,0,2
3569,0,3
3589,0,0
3621,0,1
3650,0,2
3760,0,3
3780,0,0
3812,0,1
3895,0,2
3969,0,3
4082,0,0
4111,0,1
4158,0,2
4217,0,3
4276,0,0
4353,0,1
4418,0,2
4540,0,3
4590,0,0
4601,0,1
4612,0,2
4692,0,3
4775,0,0
4852,0,1
4908,0,2
4946,0,3
4984,0,0
5028,0,1
5114,0,2
5155,0,3
5244,0,0
5336,0,1
5428,0,2
5460,0,3
5507,0,0
5614,0,1
5691,0,2
5759,0,3
5869,0,0
5883,0,1
5927,0,2
5962,0,3
6027,0,0
6053,0,1
6091,0,2
6123,0,3
6140,0,0
6262,0,1
6309,0,2
6389,0,3
6466,0,0
6519,0,1
6581,0,2
6631,0,3
6684,0,0
6788,0,1
6877,0,2
6897,0,3
6965,0,0
7042,0,1
7122,0,2
7184,0,3
7237,0,0
7257,0,1
7340,0,2
