step,tl_id,start_at_step,cycle_time
156,0,-1,161
308,0,160,152
661,0,312,353
921,0,665,260
1208,0,925,287
1510,0,1212,302
1845,0,1514,335
2150,0,1849,305
2395,0,2154,245
2553,0,2399,158
2804,0,2557,251
3010,0,2808,206
3168,0,3014,158
3290,0,3172,122
3535,0,3294,245
3795,0,3539,260
4022,0,3799,227
4372,0,4026,350
4677,0,4376,305
4946,0,4681,269
5254,0,4950,308
5493,0,5258,239
5774,0,5497,281
6100,0,5778,326
6312,0,6104,212
6632,0,6316,320
6922,0,6636,290
7260,0,6926,338
7508,0,7264,248
