step,tl_id,new_state
21,0,1
50,0,2
157,0,3
267,0,0
359,0,1
403,0,2
435,0,3
500,0,0
517,0,1
564,0,2
662,0,3
688,0,0
768,0,1
833,0,2
913,0,3
993,0,0
1112,0,1
1186,0,2
1248,0,3
1268,0,0
1381,0,1
1428,0,2
1439,0,3
1522,0,0
1581,0,1
1634,0,2
1714,0,3
1830,0,0
1949,0,1
2020,0,2
2031,0,3
2126,0,0
2218,0,1
2301,0,2
2390,0,3
2479,0,0
2517,0,1
2585,0,2
2695,0,3
2784,0,0
2822,0,1
2851,0,2
2928,0,3
2975,0,0
3010,0,1
3117,0,2
3239,0,3
3346,0,0
3441,0,1
3467,0,2
3586,0,3
3687,0,0
3707,0,1
3763,0,2
3870,0,3
3902,0,0
3961,0,1
4056,0,2
4076,0,3
4108,0,0
4209,0,1
4283,0,2
4333,0,3
4386,0,0
4490,0,1
4504,0,2
4587,0,3
4607,0,0
4627,0,1
4656,0,2
4718,0,3
4822,0,0
4884,0,1
4901,0,2
4930,0,3
4941,0,0
5036,0,1
5128,0,2
5169,0,3
5195,0,0
5287,0,1
5379,0,2
5465,0,3
5494,0,0
5613,0,1
5660,0,2
5773,0,3
5853,0,0
5948,0,1
5980,0,2
6054,0,3
6125,0,0
6178,0,1
6252,0,2
6335,0,3
6442,0,0
6555,0,1
6569,0,2
6580,0,3
6636,0,0
6719,0,1
6778,0,2
6879,0,3
6911,0,0
6976,0,1
7014,0,2
7127,0,3
7240,0,0
7275,0,1
7313,0,2
