step,tl_id,new_state
21,0,1
50,0,2
91,0,3
180,0,0
218,0,1
229,0,2
258,0,3
293,0,0
304,0,1
354,0,2
428,0,3
547,0,0
594,0,1
695,0,2
754,0,3
819,0,0
893,0,1
991,0,2
1113,0,3
1139,0,0
1150,0,1
1227,0,2
1259,0,3
1327,0,0
1431,0,1
1511,0,2
1603,0,3
1704,0,0
1748,0,1
1765,0,2
1776,0,3
1850,0,0
1933,0,1
1968,0,2
2000,0,3
2074,0,0
2157,0,1
2264,0,2
2323,0,3
2433,0,0
2498,0,1
2521,0,2
2583,0,3
2609,0,0
2722,0,1
2826,0,2
2864,0,3
2905,0,0
2979,0,1
2999,0,2
3097,0,3
3123,0,0
3200,0,1
3247,0,2
3333,0,3
3449,0,0
3481,0,1
3540,0,2
3596,0,3
3640,0,0
3699,0,1
3812,0,2
3913,0,3
3975,0,0
4046,0,1
4114,0,2
4143,0,3
4247,0,0
4330,0,1
4440,0,2
4463,0,3
4483,0,0
4551,0,1
4562,0,2
4639,0,3
4704,0,0
4823,0,1
4927,0,2
5037,0,3
5072,0,0
5137,0,1
5187,0,2
5201,0,3
5239,0,0
5307,0,1
5375,0,2
5497,0,3
5586,0,0
5675,0,1
5707,0,2
5823,0,3
5927,0,0
6028,0,1
6120,0,2
6200,0,3
6286,0,0
6393,0,1
6446,0,2
6547,0,3
6561,0,0
6680,0,1
6757,0,2
6873,0,3
6986,0,0
7024,0,1
7038,0,2
7106,0,3
7147,0,0
7257,0,1
7316,0,2
7408,0,3
