step,tl_id,start_at_step,cycle_time
114,0,-1,119
323,0,118,209
730,0,327,407
993,0,734,263
1145,0,997,152
1447,0,1149,302
1686,0,1451,239
1868,0,1690,182
2023,0,1872,155
2319,0,2027,296
2525,0,2323,206
2929,0,2529,404
3240,0,2933,311
3485,0,3244,245
3805,0,3489,320
4110,0,3809,305
4376,0,4114,266
4525,0,4380,149
4821,0,4529,296
5090,0,4825,269
5491,0,5094,401
5748,0,5495,257
5975,0,5752,227
6274,0,5979,299
6549,0,6278,275
6818,0,6553,269
7099,0,6822,281
7338,0,7103,239
