step,tl_id,new_state
21,0,1
122,0,2
208,0,3
327,0,0
380,0,1
439,0,2
465,0,3
503,0,0
595,0,1
651,0,2
677,0,3
733,0,0
825,0,1
923,0,2
934,0,3
1056,0,0
1079,0,1
1132,0,2
1242,0,3
1298,0,0
1333,0,1
1434,0,2
1499,0,3
1621,0,0
1671,0,1
1739,0,2
1765,0,3
1806,0,0
1871,0,1
1954,0,2
1971,0,3
2081,0,0
2110,0,1
2121,0,2
2210,0,3
2275,0,0
2316,0,1
2327,0,2
2446,0,3
2565,0,0
2639,0,1
2725,0,2
2817,0,3
2918,0,0
2944,0,1
3033,0,2
3071,0,3
3112,0,0
3195,0,1
3233,0,2
3283,0,3
3297,0,0
3326,0,1
3409,0,2
3498,0,3
3524,0,0
3553,0,1
3612,0,2
3704,0,3
3799,0,0
3837,0,1
3935,0,2
3952,0,3
4038,0,0
4067,0,1
4093,0,2
4161,0,3
4241,0,0
4306,0,1
4332,0,2
4454,0,3
4573,0,0
4629,0,1
4727,0,2
4819,0,3
4902,0,0
4940,0,1
5005,0,2
5112,0,3
5228,0,0
5278,0,1
5304,0,2
5330,0,3
5389,0,0
5454,0,1
5522,0,2
5632,0,3
5727,0,0
5792,0,1
5896,0,2
5979,0,3
6074,0,0
6109,0,1
6222,0,2
6323,0,3
6442,0,0
6477,0,1
6566,0,2
6577,0,3
6681,0,0
6722,0,1
6817,0,2
6828,0,3
6878,0,0
6925,0,1
6966,0,2
7085,0,3
7099,0,0
7113,0,1
7208,0,2
7324,0,3
7407,0,0
