step,tl_id,previous_state,current_state,action,reward
25,0,4_0_0_0_0,0_0_1_0_1,16,0.9995473825781088
48,0,0_0_1_0_1,1_1_1_1_2,6,0.9925770742809849
77,0,1_1_1_1_2,1_1_0_1_3,8,0.9775784644630664
103,0,1_1_0_1_3,1_2_1_0_0,7,0.9645317672770536
216,0,1_2_1_0_0,0_3_2_1_1,36,0.8006107102213944
239,0,0_3_2_1_1,1_1_2_2_2,6,0.892899402545003
286,0,1_1_2_2_2,1_1_0_3_3,14,0.896446791589075
372,0,1_1_0_3_3,2_2_1_0_0,27,0.8759432223774053
491,0,2_2_1_0_0,0_3_2_1_1,38,0.7036374275812123
586,0,0_3_2_1_1,2_0_3_2_2,30,0.6837279187357747
636,0,2_0_3_2_2,3_1_0_3_3,15,0.8054480589178563
674,0,3_1_0_3_3,3_1_1_0_0,11,0.9021497711049037
730,0,3_1_1_0_0,0_1_2_1_1,17,0.9108739719118559
768,0,0_1_2_1_1,1_0_3_2_2,11,0.8924071810986964
875,0,1_0_3_2_2,2_1_0_3_3,34,0.7753659735154147
934,0,2_1_0_3_3,3_1_1_0_0,18,0.829798876215601
990,0,3_1_1_0_0,0_3_2_1_1,17,0.86494461902545
1097,0,0_3_2_1_1,1_0_3_2_2,34,0.744910478739913
1192,0,1_0_3_2_2,3_1_0_3_3,30,0.6921296296296294
1251,0,3_1_0_3_3,3_2_1_0_0,18,0.7430773781812536
1352,0,3_2_1_0_0,0_3_2_2_1,32,0.7421947742085659
1474,0,0_3_2_2_1,2_0_3_3_2,39,0.6447575587109453
1545,0,2_0_3_3_2,3_1_0_3_3,22,0.6421210622284292
1565,0,3_1_0_3_3,3_1_1_1_0,5,0.8200393130560727
1624,0,3_1_1_1_0,0_2_1_3_1,18,0.8910549865507965
1683,0,0_2_1_3_1,1_0_1_3_2,18,0.854851250517277
1700,0,1_0_1_3_2,1_1_0_4_3,4,0.8549644048727497
1786,0,1_1_0_4_3,2_1_2_0_0,27,0.8797904704634801
1824,0,2_1_2_0_0,1_2_3_1_1,11,0.8925090200186219
1916,0,1_2_3_1_1,2_0_3_2_2,29,0.7759883224705151
1939,0,2_0_3_2_2,2_1_1_2_3,6,0.8958923352472583
1965,0,2_1_1_2_3,2_1_1_0_0,7,0.9242092127043244
1991,0,2_1_1_0_0,0_1_1_1_1,7,0.9650353041589075
2074,0,0_1_1_1_1,2_0_3_2_2,26,0.8625740352782949
2163,0,2_0_3_2_2,2_1_0_2_3,28,0.8142062060314503
2195,0,2_1_0_2_3,2_2_1_0_0,9,0.8404636742189115
2221,0,2_2_1_0_0,0_2_1_1_1,7,0.9321017289985516
2301,0,0_2_1_1_1,1_0_3_2_2,25,0.8839828393337471
2366,0,1_0_3_2_2,2_2_1_2_3,20,0.8666589075108627
2389,0,2_2_1_2_3,2_2_1_0_0,6,0.9075076298365404
2487,0,2_2_1_0_0,0_3_2_1_1,31,0.8097026626836332
2600,0,0_3_2_1_1,2_0_3_2_2,36,0.7335837277570865
2692,0,2_0_3_2_2,2_1_0_3_3,29,0.6795412075832814
2799,0,2_1_0_3_3,4_2_2_0_0,34,0.6258268350403473
2906,0,4_2_2_0_0,0_3_3_1_1,34,0.6367518880612454
3013,0,0_3_3_1_1,2_0_3_2_2,34,0.67212393958204
3132,0,2_0_3_2_2,3_3_1_3_3,38,0.6405934784295466
3245,0,3_3_1_3_3,4_4_1_1_0,36,0.5234956936685286
3325,0,4_4_1_1_0,1_5_2_1_1,25,0.624700949203393
3405,0,1_5_2_1_1,2_0_2_2_2,25,0.7785060068797847
3443,0,2_0_2_2_2,2_1_0_2_3,11,0.8435584458410924
3499,0,2_1_0_2_3,3_2_1_0_0,17,0.868571216118353
3558,0,3_2_1_0_0,0_2_2_1_1,18,0.8948569728946824
3578,0,0_2_2_1_1,1_0_2_1_2,5,0.9425741645975584
3676,0,1_0_2_1_2,2_1_0_2_3,31,0.8529615727808814
3771,0,2_1_0_2_3,3_2_1_0_0,30,0.7451820491930476
3782,0,3_2_1_0_0,1_2_1_1_1,2,0.8292387621560107
3892,0,1_2_1_1_1,3_0_2_2_2,35,0.6678580203807156
4011,0,3_0_2_2_2,4_2_0_3_3,38,0.4051362378439889
4091,0,4_2_0_3_3,4_2_1_0_0,25,0.41459594196151417
4177,0,4_2_1_0_0,0_4_2_2_1,27,0.6869584755845228
4296,0,0_4_2_2_1,1_0_4_3_2,38,0.6205877883819572
4319,0,1_0_4_3_2,2_0_1_3_3,6,0.7950831199565486
4333,0,2_0_1_3_3,2_0_2_1_0,3,0.9060932003931305
4368,0,2_0_2_1_0,0_1_2_2_1,10,0.9215670585040348
4421,0,0_1_2_2_1,1_0_3_2_2,16,0.8211425680219324
4525,0,1_0_3_2_2,3_1_0_3_3,33,0.6827151872542931
4575,0,3_1_0_3_3,3_1_1_1_0,15,0.7939685495551416
4631,0,3_1_1_1_0,0_3_1_1_1,17,0.8809785911959445
4738,0,0_3_1_1_1,2_1_2_3_2,34,0.8177253064866541
4842,0,2_1_2_3_2,2_2_0_4_3,33,0.6257476269915164
4946,0,2_2_0_4_3,3_2_1_0_0,33,0.6251705397786051
5014,0,3_2_1_0_0,0_3_2_2_1,21,0.6990150721601488
5046,0,0_3_2_2_1,1_0_2_2_2,9,0.8631963842333953
5096,0,1_0_2_2_2,1_1_0_3_3,15,0.8903138255224498
5125,0,1_1_0_3_3,2_1_1_0_0,8,0.9419574733602317
5163,0,2_1_1_0_0,0_1_2_1_1,11,0.9569504254603766
5258,0,0_1_2_1_1,1_0_3_2_2,30,0.8386079427891577
5272,0,1_0_3_2_2,1_1_1_2_3,3,0.9063987171529071
5355,0,1_1_1_2_3,1_1_3_0_0,26,0.8345626745810055
5393,0,1_1_3_0_0,0_2_3_1_1,11,0.8088596627353609
5506,0,0_2_3_1_1,2_0_3_2_2,36,0.645657135836954
5619,0,2_0_3_2_2,3_2_0_2_3,36,0.6329612171529069
5633,0,3_2_0_2_3,3_2_1_1_0,3,0.7348227679495136
5737,0,3_2_1_1_0,0_3_4_1_1,33,0.7020589243223669
5841,0,0_3_4_1_1,2_0_5_3_2,33,0.5597277182909164
5879,0,2_0_5_3_2,2_1_0_3_3,11,0.7468114719118558
5914,0,2_1_0_3_3,3_1_1_0_0,10,0.8786362960376577
5994,0,3_1_1_0_0,0_2_1_1_1,25,0.8891822819677219
6086,0,0_2_1_1_1,2_0_2_2_2,29,0.8258158429029587
6145,0,2_0_2_2_2,3_1_0_2_3,18,0.8153207764328574
6201,0,3_1_0_2_3,4_1_1_0_0,17,0.7894027713118145
6317,0,4_1_1_0_0,0_3_2_1_1,37,0.7922146570453134
6427,0,0_3_2_1_1,2_0_3_3_2,35,0.6635185508483341
6507,0,2_0_3_3_2,3_2_0_3_3,25,0.6599655040864885
6587,0,3_2_0_3_3,5_2_1_0_0,25,0.6656005909890335
6640,0,5_2_1_0_0,0_3_1_2_1,16,0.809612139199255
6660,0,0_3_1_2_1,0_1_2_2_2,5,0.9271738568177115
6695,0,0_1_2_2_2,1_1_0_2_3,10,0.9298103533002275
6733,0,1_1_0_2_3,1_1_1_1_0,11,0.9631795727291537
6768,0,1_1_1_1_0,0_1_1_1_1,10,0.9517849291330436
6803,0,0_1_1_1_1,1_0_2_1_2,10,0.9588627340678667
6814,0,1_0_2_1_2,1_1_1_1_3,2,0.9704950018104697
6879,0,1_1_1_1_3,2_2_1_0_0,20,0.9072417171011793
6953,0,2_2_1_0_0,0_4_2_1_1,23,0.8351963389716531
6991,0,0_4_2_1_1,1_0_2_1_2,11,0.8750153566625284
7029,0,1_0_2_1_2,1_1_0_2_3,11,0.9305911183529898
7073,0,1_1_0_2_3,2_1_1_0_0,13,0.9588231300434512
7099,0,2_1_1_0_0,0_1_1_1_1,7,0.9687524247361887
7215,0,0_1_1_1_1,2_0_3_2_2,37,0.7975385694703081
7226,0,2_0_3_2_2,2_0_1_2_3,2,0.8517225325884543
7279,0,2_0_1_2_3,2_0_2_0_0,16,0.8457196940306226
7317,0,2_0_2_0_0,0_0_2_0_1,11,0.8911228791640802
7367,0,0_0_2_0_1,0_0_2_0_2,15,0.854630599524105
7393,0,0_0_2_0_2,0_0_0_0_3,7,1.0
