step,tl_id,start_at_step,cycle_time
219,0,-1,224
419,0,223,200
673,0,423,254
975,0,677,302
1343,0,979,368
1639,0,1347,296
1869,0,1643,230
2243,0,1873,374
2584,0,2247,341
2781,0,2588,197
2957,0,2785,176
3079,0,2961,122
3321,0,3083,242
3626,0,3325,305
4018,0,3630,392
4371,0,4022,353
4712,0,4375,341
4855,0,4716,143
5034,0,4859,179
5285,0,5038,251
5692,0,5289,407
5952,0,5696,260
6251,0,5956,299
6706,0,6255,455
6891,0,6710,185
7250,0,6895,359
