step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_0_1,24,0.27418234321778767
135,0,0_0_1_0_1,1_0_1_2_2,35,-0.4446691633932158
164,0,1_0_1_2_2,1_1_0_2_3,8,0.708022625460222
256,0,1_1_0_2_3,2_2_1_0_0,29,-0.4060825377735333
270,0,2_2_1_0_0,1_2_1_1_1,3,0.7776639113395921
374,0,1_2_1_1_1,2_0_2_2_2,33,-0.49711313343008046
475,0,2_0_2_2_2,3_1_0_2_3,32,-0.11931869481229085
501,0,3_1_0_2_3,3_2_1_0_0,7,0.7679550713962936
557,0,3_2_1_0_0,0_2_2_1_1,17,0.10914876744605334
634,0,0_2_2_1_1,2_0_2_2_2,24,-0.20602903176103216
648,0,2_0_2_2_2,2_0_1_2_3,3,0.7089288754257852
710,0,2_0_1_2_3,2_1_2_0_0,19,-0.1479792964853791
724,0,2_1_2_0_0,1_1_2_1_1,3,0.652663911339592
768,0,1_1_2_1_1,1_1_3_1_2,13,-0.009262769353551525
806,0,1_1_3_1_2,2_1_0_2_3,11,0.4801601044423727
832,0,2_1_0_2_3,2_1_1_0_0,7,0.5066583134706174
870,0,2_1_1_0_0,1_1_1_1_1,11,0.32510182800087
968,0,1_1_1_1_1,2_0_2_2_2,31,-0.39208162435340244
1054,0,2_0_2_2_2,3_2_0_2_3,27,-0.10364615409559785
1071,0,3_2_0_2_3,3_2_1_1_0,4,0.7394014375311322
1103,0,3_2_1_1_0,0_2_1_1_1,9,0.3905910828384464
1159,0,0_2_1_1_1,2_1_1_2_2,17,0.012913283631360573
1263,0,2_1_1_2_2,3_2_0_2_3,33,-0.33192031985364634
1328,0,3_2_0_2_3,3_2_2_0_0,20,0.14513976524158567
1375,0,3_2_2_0_0,0_2_2_1_1,14,0.35754134756279315
1482,0,0_2_2_1_1,1_0_3_2_2,34,-0.35880904182285556
1499,0,1_0_3_2_2,2_1_1_2_3,4,0.846398947253399
1579,0,2_1_1_2_3,4_1_1_0_0,25,-0.420904589332308
1647,0,4_1_1_0_0,0_2_2_3_1,21,0.20356072976065032
1691,0,0_2_2_3_1,1_0_2_3_2,13,0.33507904389139964
1807,0,1_0_2_3_2,2_2_0_3_3,37,-0.3856930523801989
1833,0,2_2_0_3_3,2_2_1_0_0,7,0.8838989472533989
1865,0,2_2_1_0_0,0_2_1_1_1,9,0.3891184197440232
1939,0,0_2_1_1_1,1_0_1_2_2,23,-0.290441441976515
1998,0,1_0_1_2_2,3_1_0_3_3,18,0.009678652016443468
2039,0,3_1_0_3_3,3_1_1_1_0,12,0.43159653383092483
2056,0,3_1_1_1_0,1_1_2_1_1,4,0.5682814292964955
2178,0,1_1_2_1_1,2_0_3_1_2,39,-0.49837910505371785
2243,0,2_0_3_1_2,2_1_0_2_3,20,0.3474044465386672
2329,0,2_1_0_2_3,3_2_1_0_0,27,-0.24933689617598487
2430,0,3_2_1_0_0,1_3_2_1_1,32,-0.18371917430812823
2498,0,1_3_2_1_1,1_1_3_1_2,21,0.19871589779443832
2608,0,1_1_3_1_2,2_2_0_3_3,35,-0.2803804422923827
2703,0,2_2_0_3_3,3_3_1_0_0,30,-0.07505824044935505
2765,0,3_3_1_0_0,0_3_2_1_1,19,0.289784265386552
2869,0,0_3_2_1_1,1_0_3_2_2,33,-0.2912765593914599
2919,0,1_0_3_2_2,2_1_0_2_3,15,0.5169238296058898
2975,0,2_1_0_2_3,2_2_1_0_0,17,0.0675195780548441
3064,0,2_2_1_0_0,1_3_1_1_1,28,-0.2873452536801868
3075,0,1_3_1_1_1,1_1_1_1_2,2,0.7745164652103023
3146,0,1_1_1_1_2,1_4_0_2_3,22,-0.40879488324524066
3259,0,1_4_0_2_3,3_4_1_0_0,36,-0.2926327752928829
3309,0,3_4_1_0_0,0_5_2_1_1,15,0.602012070352987
3425,0,0_5_2_1_1,2_1_3_2_2,37,-0.34909654808025814
3460,0,2_1_3_2_2,2_1_0_3_3,10,0.7454133120026027
3483,0,2_1_0_3_3,3_1_1_0_0,6,0.5148491224528187
3497,0,3_1_1_0_0,1_1_1_1_1,3,0.5026339831672058
3532,0,1_1_1_1_1,2_0_1_2_2,10,0.24050091701787396
3645,0,2_0_1_2_2,3_1_0_2_3,36,-0.41929014619691685
3737,0,3_1_0_2_3,3_2_1_0_0,29,-0.06855260960114717
3823,0,3_2_1_0_0,0_2_2_2_1,27,-0.05291151380412873
3876,0,0_2_2_2_1,1_0_2_2_2,16,0.26991594527370544
3932,0,1_0_2_2_2,2_1_0_3_3,17,0.13241594527370537
4000,0,2_1_0_3_3,3_2_1_0_0,21,-0.010323950572041052
4083,0,3_2_1_0_0,0_3_1_1_1,26,-0.17524370852249294
4184,0,0_3_1_1_1,1_0_3_2_2,32,-0.19372082474953412
4198,0,1_0_3_2_2,1_1_1_2_3,3,0.8213989472533989
4260,0,1_1_1_2_3,2_1_2_1_0,19,-0.13550922465776538
4364,0,2_1_2_1_0,0_2_4_1_1,33,-0.3084979602492861
4402,0,0_2_4_1_1,1_0_5_2_2,11,0.6158091304749322
4470,0,1_0_5_2_2,2_1_0_3_3,21,0.13854274977705522
4532,0,2_1_0_3_3,3_1_1_0_0,19,0.2042684991444158
4555,0,3_1_1_0_0,0_1_1_1_1,6,0.6570105961871608
4581,0,0_1_1_1_1,2_0_1_1_2,7,0.3988951403561796
4682,0,2_0_1_1_2,2_3_0_3_3,32,-0.460745898550572
4777,0,2_3_0_3_3,3_4_1_0_0,30,-0.11879327636316195
4803,0,3_4_1_0_0,0_4_1_1_1,7,0.7642534747297025
