step,tl_id,new_state
21,0,1
41,0,2
103,0,3
114,0,0
164,0,1
226,0,2
297,0,3
323,0,0
403,0,1
525,0,2
608,0,3
730,0,0
741,0,1
860,0,2
898,0,3
993,0,0
1010,0,1
1084,0,2
1098,0,3
1145,0,0
1237,0,1
1353,0,2
1406,0,3
1447,0,0
1467,0,1
1511,0,2
1585,0,3
1686,0,0
1709,0,1
1723,0,2
1761,0,3
1868,0,0
1891,0,1
1917,0,2
1967,0,3
2023,0,0
2103,0,1
2177,0,2
2230,0,3
2319,0,0
2348,0,1
2425,0,2
2496,0,3
2525,0,0
2629,0,1
2736,0,2
2831,0,3
2929,0,0
3051,0,1
3170,0,2
3223,0,3
3240,0,0
3287,0,1
3406,0,2
3474,0,3
3485,0,0
3568,0,1
3672,0,2
3779,0,3
3805,0,0
3840,0,1
3893,0,2
4006,0,3
4110,0,0
4226,0,1
4255,0,2
4272,0,3
4376,0,0
4414,0,1
4440,0,2
4496,0,3
4525,0,0
4620,0,1
4667,0,2
4726,0,3
4821,0,0
4838,0,1
4933,0,2
4983,0,3
5090,0,0
5182,0,1
5283,0,2
5399,0,3
5491,0,0
5511,0,1
5606,0,2
5635,0,3
5748,0,0
5762,0,1
5857,0,2
5964,0,3
5975,0,0
6073,0,1
6138,0,2
6182,0,3
6274,0,0
6345,0,1
6461,0,2
6502,0,3
6549,0,0
6599,0,1
6700,0,2
6723,0,3
6818,0,0
6910,0,1
6942,0,2
6980,0,3
7099,0,0
7209,0,1
7238,0,2
7282,0,3
7338,0,0
7352,0,1
