step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
78,0,78
78,12,36
93,15,40
103,17,43
120,1,117
122,13,76
124,9,92
124,21,50
129,23,47
135,25,46
136,26,44
154,3,144
155,4,141
155,20,84
155,28,56
157,10,122
157,33,40
158,29,55
188,42,39
195,44,38
205,11,166
205,27,109
205,30,98
206,46,42
207,14,158
207,19,140
210,36,82
211,37,79
213,16,156
213,48,42
214,40,72
215,18,151
216,22,138
216,43,63
217,49,43
218,38,83
228,53,39
234,54,42
261,62,40
279,32,165
280,31,170
280,34,159
281,35,157
282,24,197
283,52,98
286,39,147
286,55,90
287,51,105
287,60,73
289,61,72
291,69,45
295,71,42
333,82,41
361,45,201
362,41,216
363,57,160
363,63,139
365,66,130
366,76,95
366,85,63
367,65,135
368,59,158
370,64,142
370,81,81
371,91,47
372,83,76
373,67,134
375,72,118
380,92,52
381,93,49
411,104,40
421,58,214
423,56,224
423,75,156
423,78,145
424,47,257
425,79,143
425,100,68
426,84,127
427,50,249
428,68,186
430,73,170
430,86,123
431,89,114
432,99,79
433,94,98
435,102,71
449,70,200
451,74,187
451,77,177
452,80,167
452,88,138
452,96,110
453,87,143
455,103,88
456,95,117
458,97,112
458,112,59
459,108,74
460,114,54
461,116,47
462,118,41
471,122,36
483,125,37
497,127,44
511,134,33
513,132,42
544,143,34
561,90,240
561,101,201
561,110,169
562,98,213
562,105,188
563,115,153
565,107,184
565,109,176
565,133,91
568,124,126
569,111,173
570,117,153
570,141,67
572,135,91
575,138,83
575,142,69
578,139,82
580,151,41
584,154,35
590,156,34
616,160,45
624,164,39
634,166,42
642,169,39
649,106,271
649,129,189
650,113,247
650,121,219
651,119,227
651,137,162
652,140,153
654,148,126
654,155,101
655,130,191
656,136,171
657,147,133
657,162,79
658,152,116
662,167,66
664,171,54
666,144,152
668,176,40
688,183,35
711,120,283
711,123,272
711,128,255
712,126,263
713,145,196
713,174,92
715,131,248
716,184,60
719,146,198
719,168,120
720,149,189
722,157,162
723,159,156
726,161,152
730,165,141
733,175,109
735,185,75
739,181,93
742,150,207
742,158,178
743,182,94
743,186,79
744,153,198
744,190,66
746,163,165
748,178,113
763,204,35
784,209,38
806,214,43
811,170,205
811,177,180
812,172,198
812,179,173
813,173,196
814,200,100
815,180,173
818,189,144
819,192,134
819,197,116
821,198,115
822,205,91
822,206,87
824,210,75
839,222,47
841,225,38
859,229,42
867,188,196
868,193,179
869,187,202
869,191,188
870,196,171
870,203,146
871,194,179
871,220,86
873,221,85
874,202,153
874,228,61
875,201,158
876,207,138
876,211,123
878,213,118
878,215,111
878,234,43
881,230,60
906,208,164
907,199,197
907,226,101
909,195,213
909,212,153
909,231,85
910,216,139
910,218,132
912,223,116
912,224,113
915,232,87
916,237,70
917,240,61
921,227,111
922,238,73
923,217,149
923,219,142
925,243,58
937,252,38
945,253,42
978,260,50
980,263,42
982,264,40
984,265,38
997,267,44
1016,273,42
1023,233,192
1023,239,170
1023,244,152
1024,249,136
1025,235,187
1025,247,144
1026,258,105
1028,241,168
1030,245,156
1030,256,117
1031,257,114
1032,261,101
1033,277,45
1036,268,80
1040,280,41
1063,286,42
1068,287,44
1077,291,39
1095,296,39
1104,299,37
1107,300,36
1121,303,40
1132,242,269
1132,248,247
1136,246,258
1136,251,240
1137,254,231
1137,271,170
1137,283,127
1139,278,147
1139,288,111
1142,259,218
1143,266,194
1144,295,91
1145,269,185
1145,302,67
1147,292,105
1149,311,39
1150,297,90
1153,310,47
1157,314,37
1169,317,38
1172,318,37
1200,324,44
1217,236,375
1218,272,247
1222,250,330
1223,262,288
1223,275,242
1223,276,238
1224,290,189
1225,285,208
1226,270,263
1226,298,163
1227,255,317
1227,304,142
1227,306,135
1228,282,222
1229,313,112
1230,289,199
1231,315,107
1234,305,146
1235,328,65
1236,327,69
1237,331,56
1241,335,46
1245,338,39
1261,342,41
1271,344,43
1275,346,40
1312,356,42
1323,294,274
1324,301,250
1325,274,347
1326,279,330
1327,308,228
1327,321,182
1328,281,325
1328,309,225
1328,336,129
1329,329,155
1330,341,113
1333,293,287
1333,351,80
1334,343,110
1335,353,75
1336,284,323
1336,312,223
1336,350,87
1338,319,200
1340,364,41
1344,323,191
1345,332,160
1346,334,154
1350,320,208
1351,316,223
1352,307,257
1355,330,177
1356,322,207
1356,326,193
1357,325,197
1357,333,169
1358,348,116
1358,362,66
1359,355,92
1360,337,157
1361,365,58
1363,352,107
1363,366,57
1365,371,41
1374,374,39
1377,376,35
1420,386,42
1423,388,38
1428,389,40
1440,394,34
1441,392,42
1455,396,42
1457,397,40
1471,345,240
1472,339,262
1473,340,260
1474,358,196
1475,359,194
1476,377,131
1477,347,239
1477,360,192
1479,354,216
1479,361,191
1479,380,123
1481,382,118
1481,398,61
1482,387,101
1483,373,152
1483,404,41
1484,383,117
1497,368,184
1497,390,105
1498,367,188
1499,363,204
1500,370,180
1500,400,72
1502,369,185
1502,406,53
1503,372,175
1504,385,130
1507,409,47
1509,375,171
1509,411,42
1510,378,161
1511,384,141
1513,393,110
1516,401,85
1526,417,38
1535,418,43
1536,419,41
1550,424,37
1559,426,39
1565,427,41
1571,430,36
1581,432,39
1581,433,36
1591,435,39
1609,439,42
1612,391,217
1613,349,368
1616,357,342
1617,379,264
1617,399,193
1618,381,258
1618,431,80
1619,403,181
1619,441,45
1620,395,210
1624,405,179
1625,413,151
1626,408,170
1626,414,149
1627,410,164
1627,416,142
1629,438,66
1656,452,43
1666,456,39
1689,463,37
1700,465,40
1704,466,41
1732,402,297
1732,447,137
1733,415,252
1733,428,206
1735,449,133
1735,470,58
1737,434,188
1737,460,95
1739,455,115
1741,471,60
1742,468,72
1742,474,50
1749,479,39
1759,482,39
1762,483,38
1777,487,39
1787,489,42
1797,407,345
1801,494,38
1811,412,341
1814,499,33
1815,498,38
1835,502,43
1837,503,42
1846,420,347
1846,422,340
1847,421,344
1847,429,316
1848,425,331
1848,440,278
1849,437,289
1851,423,341
1852,445,264
1853,459,215
1854,436,298
1855,442,278
1855,462,206
1855,469,181
1856,495,89
1857,443,276
1857,477,155
1859,486,124
1861,488,119
1862,444,277
1864,446,272
1867,501,79
1868,448,269
1868,512,41
1870,450,264
1873,514,39
1874,451,264
1875,467,208
1877,480,164
1885,516,43
1886,518,37
1896,520,40
1907,457,276
1908,461,263
1909,453,292
1909,464,253
1910,454,290
1910,473,222
1911,472,226
1911,484,184
1912,490,163
1912,492,156
1913,506,107
1914,458,279
1914,504,115
1916,496,146
1916,521,57
1919,505,117
1920,511,96
1921,527,40
1922,507,113
1922,523,55
1928,530,36
1939,533,37
1942,532,43
1976,542,42
1982,543,44
1987,475,292
1987,481,270
1987,491,235
1988,476,289
1989,485,258
1990,493,230
1990,509,173
1992,478,286
1992,510,172
1993,497,219
1993,529,105
1994,500,209
1994,534,88
1996,513,165
1997,524,127
1999,528,115
2000,517,155
2001,519,149
2004,535,95
2004,547,52
2010,552,40
2030,558,38
2055,508,242
2057,515,219
2057,526,180
2058,537,141
2059,531,164
2059,551,92
2060,541,129
2061,522,198
2061,555,80
2062,556,78
2063,539,139
2065,540,138
2068,525,194
2071,536,158
2072,538,152
2073,544,131
2074,545,129
2075,548,119
2075,562,69
2078,565,61
2082,566,62
2088,546,139
2089,563,80
2090,557,102
2090,571,52
2091,549,132
2094,573,49
2097,553,123
2099,554,122
2102,564,89
2103,570,69
2109,580,39
2118,584,34
2141,590,35
2149,591,40
2156,594,36
2159,595,35
2179,600,37
2194,577,135
2195,568,168
2196,569,165
2196,581,122
2197,589,95
2198,587,103
2198,593,81
2198,601,53
2200,597,69
2205,606,42
2206,607,40
2213,610,36
2214,609,40
2225,614,34
2260,550,297
2262,561,260
2262,575,210
2263,578,200
2264,576,208
2265,559,270
2265,586,173
2265,603,113
2266,560,267
2268,567,244
2269,588,170
2270,572,228
2271,592,158
2274,596,147
2275,574,226
2276,583,195
2278,585,190
2278,608,108
2279,615,84
2279,627,41
2280,611,99
2282,618,76
2283,616,84
2283,620,70
2287,622,67
2288,619,79
2289,623,65
2289,625,58
2289,632,33
2292,624,65
2342,646,36
2368,598,234
2368,612,184
2369,579,302
2370,617,168
2371,582,294
2372,621,156
2373,630,124
2373,634,110
2374,599,236
2374,642,83
2376,602,227
2377,644,78
2378,628,137
2378,651,54
2380,633,121
2381,645,79
2382,636,112
2385,637,111
2410,664,40
2416,665,42
2442,675,33
2465,680,38
2479,683,41
2490,604,334
2492,605,333
2493,613,305
2493,629,248
2494,631,242
2494,638,217
2495,663,129
2496,640,212
2496,641,208
2497,668,113
2498,650,178
2499,653,168
2499,674,93
2501,660,145
2501,679,77
2502,677,86
2502,681,71
2505,659,153
2505,667,124
2505,684,64
2507,669,119
2509,670,118
2530,697,42
2547,635,281
2548,626,314
2550,654,216
2550,656,209
2551,639,270
2552,686,103
2554,690,91
2555,643,260
2556,691,90
2557,658,208
2558,647,249
2558,661,199
2560,648,247
2562,662,199
2563,701,61
2563,708,36
2565,649,249
2565,704,52
2567,672,168
2572,688,116
2573,693,99
2577,652,250
2579,655,241
2579,657,234
2579,682,145
2580,685,135
2582,666,205
2582,673,180
2582,689,123
2583,676,170
2584,671,189
2584,700,85
2585,692,115
2586,707,63
2588,678,168
2588,699,93
2589,713,44
2591,694,114
2593,702,87
2595,710,61
2606,719,40
2616,721,43
2635,687,183
2636,696,152
2637,695,156
2641,714,93
2643,709,112
2643,720,73
2644,725,56
2644,731,35
2647,722,70
2649,723,68
2653,732,40
2658,733,42
2667,736,40
2668,737,37
2689,715,137
2690,706,170
2691,703,182
2692,705,176
2692,728,94
2693,716,137
2694,712,153
2694,718,131
2696,739,58
2696,741,51
2697,726,106
2701,698,210
2702,711,164
2704,717,145
2705,735,82
2705,738,71
2707,724,123
2710,729,108
2710,745,51
2714,740,73
2720,751,39
2728,752,44
2728,753,40
2748,759,39
2750,760,37
2755,761,39
2774,730,168
2775,742,127
2776,750,99
2777,734,157
2779,727,184
2779,748,109
2779,762,59
2782,756,84
2783,766,49
2784,769,39
2805,775,39
2813,757,111
2814,744,158
2814,767,76
2815,755,120
2815,758,109
2816,749,143
2816,773,57
2817,768,76
2822,779,41
2837,783,42
2851,788,38
2863,791,40
2875,746,212
2876,743,224
2876,781,88
2877,747,211
2877,774,114
2879,765,148
2880,754,189
2880,784,82
2882,763,159
2883,789,67
2884,764,157
2889,772,133
2890,777,117
2892,792,65
2899,771,147
2900,770,152
2900,786,94
2901,793,70
2903,785,101
2903,800,47
2905,787,96
2906,778,129
2907,804,37
2908,796,67
2922,808,38
2935,812,37
2948,776,178
2949,780,165
2949,795,111
2950,794,116
2950,797,105
2953,802,90
2954,799,102
2955,782,164
2955,790,135
2956,805,83
2957,806,80
2973,822,39
2980,824,39
2995,814,90
2997,810,106
2998,803,132
2998,811,103
2998,825,53
2999,819,76
3000,813,98
3026,807,146
3027,798,179
3028,801,169
3028,818,108
3029,809,141
3030,820,103
3031,829,72
3032,816,119
3034,832,64
3035,830,72
3040,815,131
3042,821,112
3042,826,94
3043,817,127
3044,823,106
3045,831,79
3047,828,92
3051,841,49
3054,835,74
3054,844,41
3067,846,47
3069,850,35
3076,849,46
3089,853,44
3092,855,40
3109,858,46
3112,833,139
3112,839,117
3114,827,162
3117,842,112
3121,865,33
3148,870,43
3151,871,42
3187,837,199
3188,836,204
3188,845,172
3190,856,135
3191,838,200
3191,854,143
3193,843,184
3195,860,125
3195,868,97
3199,840,201
3199,864,115
3200,834,223
3200,848,173
3202,876,75
3204,847,181
3204,851,166
3205,878,71
3206,852,165
3206,874,86
3208,857,149
3208,883,56
3209,867,114
3209,880,68
3210,873,94
3211,885,52
3212,889,39
3214,877,84
3216,891,36
3236,895,41
3246,897,44
3253,898,48
3255,900,42
3259,863,179
3259,884,104
3262,861,189
3263,859,197
3263,892,79
3265,862,188
3266,866,175
3271,872,158
3273,875,150
3275,887,109
3277,901,61
3287,910,39
3302,914,40
3310,915,44
3321,919,41
3340,924,42
3344,894,153
3345,890,168
3346,913,87
3347,902,127
3347,905,117
3348,907,111
3349,888,179
3350,921,63
3351,922,60
3355,869,253
3357,879,219
3357,881,212
3357,893,169
3359,882,211
3359,899,150
3361,908,120
3362,904,135
3363,918,86
3364,886,201
3364,912,109
3365,920,81
3366,929,50
3367,896,169
3367,931,44
3370,909,125
3388,938,40
3399,940,44
3400,941,41
3409,943,43
3417,946,40
3422,903,199
3424,906,190
3425,917,152
3427,911,175
3427,925,125
3427,928,115
3429,923,134
3430,934,96
3432,937,87
3433,945,60
3434,942,72
3435,951,40
3452,955,43
3492,926,187
3493,927,184
3493,939,141
3494,930,174
3495,966,47
3496,932,169
3496,953,94
3498,948,114
3498,957,82
3499,933,169
3500,963,63
3501,947,121
3505,962,71
3507,965,62
3525,977,38
3533,979,38
3553,985,37
3564,935,227
3564,950,173
3565,916,295
3566,954,161
3566,956,154
3567,936,226
3567,958,147
