step,tl_id,start_at_step,cycle_time
282,0,-1,287
569,0,286,287
817,0,573,248
996,0,821,179
1322,0,1000,326
1624,0,1326,302
1863,0,1628,239
2111,0,1867,248
2410,0,2115,299
2640,0,2414,230
2765,0,2644,125
3043,0,2769,278
3297,0,3047,254
3542,0,3301,245
3820,0,3546,278
4071,0,3824,251
4292,0,4075,221
4480,0,4296,188
4848,0,4484,368
5153,0,4852,305
5431,0,5157,278
5709,0,5435,278
5924,0,5713,215
6172,0,5928,248
6525,0,6176,353
6809,0,6529,284
6982,0,6813,173
7350,0,6986,368
