step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_0_1_0_1,26,0.49688248204309654
39,0,0_0_1_0_1,1_0_1_1_2,3,0.573980779462623
104,0,1_0_1_1_2,1_2_0_1_3,20,0.5032073024740622
175,0,1_2_0_1_3,2_3_1_0_0,22,0.7063547486033519
249,0,2_3_1_0_0,0_3_2_1_1,23,0.7220021947326416
314,0,0_3_2_1_1,1_0_3_2_2,20,0.7407372306464485
415,0,1_0_3_2_2,2_1_1_3_3,32,0.6938846767757383
444,0,2_1_1_3_3,2_2_1_0_0,8,0.8594722665602554
506,0,2_2_1_0_0,0_2_2_1_1,19,0.5594722665602554
532,0,0_2_2_1_1,0_0_2_1_2,7,0.7094423383878691
558,0,0_0_2_1_2,1_1_0_2_3,7,0.5625598563447726
575,0,1_1_0_2_3,1_1_1_0_0,4,0.5687948922585794
586,0,1_1_1_0_0,1_1_1_0_1,2,0.5375299281723863
612,0,1_1_1_0_1,2_0_1_1_2,7,0.503177374301676
635,0,2_0_1_1_2,2_0_0_1_3,6,0.5687948922585794
649,0,2_0_0_1_3,2_0_1_0_0,3,0.5531773743016759
699,0,2_0_1_0_0,0_1_2_1_1,15,0.5125598563447725
722,0,0_1_2_1_1,1_0_2_1_2,6,0.6594423383878691
778,0,1_0_2_1_2,1_1_0_2_3,17,0.5500598563447725
837,0,1_1_0_2_3,2_1_1_0_0,18,0.690677374301676
866,0,2_1_1_0_0,0_1_1_1_1,8,0.7094124102154827
886,0,0_1_1_1_1,1_0_1_1_2,5,0.5781773743016759
987,0,1_0_1_1_2,2_2_0_2_3,32,0.5188547486033519
1052,0,2_2_0_2_3,3_2_1_0_0,20,0.8501197126895451
1162,0,3_2_1_0_0,0_3_2_2_1,35,0.6938846767757383
1206,0,0_3_2_2_1,1_0_2_2_2,13,0.8969722665602553
1322,0,1_0_2_2_2,2_2_0_3_3,37,0.6126197126895451
1357,0,2_2_0_3_3,3_2_1_0_0,10,0.918854748603352
1395,0,3_2_1_0_0,0_2_1_1_1,11,0.5907073024740622
1517,0,0_2_1_1_1,2_0_3_2_2,39,0.587619712689545
1549,0,2_0_3_2_2,2_0_0_2_3,9,0.9532073024740624
1647,0,2_0_0_2_3,4_1_1_0_0,31,0.568854748603352
1754,0,4_1_1_0_0,0_2_2_1_1,34,0.8469722665602553
1789,0,0_2_2_1_1,1_0_3_2_2,10,0.8813547486033521
1821,0,1_0_3_2_2,1_1_0_2_3,9,0.5907073024740622
1880,0,1_1_0_2_3,2_2_1_0_0,18,0.5844423383878691
1996,0,2_2_1_0_0,0_2_2_2_1,37,0.6782372306464485
2109,0,0_2_2_2_1,2_0_4_2_2,36,0.8939146049481246
2204,0,2_0_4_2_2,2_1_0_3_3,30,0.900119712689545
2308,0,2_1_0_3_3,3_2_2_0_0,33,0.8126496408619314
2319,0,3_2_2_0_0,1_2_2_1_1,2,0.8626197126895451
2381,0,1_2_2_1_1,3_0_3_1_2,19,0.47200219473264166
2410,0,3_0_3_1_2,4_1_0_1_3,8,0.6907372306464485
2496,0,4_1_0_1_3,4_1_1_0_0,27,0.5470021947326417
2603,0,4_1_1_0_0,0_2_2_2_1,34,0.7876197126895451
2674,0,0_2_2_2_1,1_0_3_2_2,22,0.8720021947326417
2733,0,1_0_3_2_2,2_1_0_3_3,18,0.7344722665602554
2825,0,2_1_0_3_3,3_2_2_0_0,29,0.6720021947326416
