step,tl_id,start_at_step,cycle_time
129,0,-1,134
269,0,133,140
544,0,273,275
732,0,548,188
1088,0,736,356
1414,0,1092,326
1623,0,1418,209
1781,0,1627,158
2056,0,1785,275
2415,0,2060,359
2804,0,2419,389
3058,0,2808,254
3351,0,3062,293
3740,0,3355,389
4060,0,3744,320
4332,0,4064,272
4697,0,4336,365
4924,0,4701,227
5178,0,4928,254
5471,0,5182,293
5809,0,5475,338
6087,0,5813,278
6248,0,6091,161
6616,0,6252,368
6774,0,6620,158
7085,0,6778,311
7348,0,7089,263
