step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
168,0,168
169,12,127
171,15,118
171,32,57
172,17,112
173,34,52
174,24,89
174,31,64
175,35,51
183,39,44
220,51,38
226,52,41
238,55,42
248,45,88
249,1,246
250,13,204
252,9,220
253,21,179
254,25,165
258,23,176
260,26,168
262,41,116
264,57,61
266,63,42
267,59,57
271,64,43
275,66,40
276,65,44
281,67,42
300,72,43
308,3,298
308,4,294
308,20,237
308,28,209
310,10,275
310,33,193
311,44,154
312,29,209
313,42,164
314,56,115
315,58,108
317,75,50
318,47,151
320,50,142
321,78,43
321,79,39
322,68,80
324,73,64
337,84,38
348,86,41
359,89,42
375,94,40
392,99,39
400,36,272
400,38,265
400,46,236
402,37,270
403,48,232
404,40,262
404,53,215
405,49,231
405,77,131
406,88,92
407,43,254
408,96,66
409,54,217
409,62,188
411,74,147
412,70,163
412,103,45
413,80,128
415,97,69
416,87,106
419,95,80
426,108,41
438,112,39
445,114,39
452,116,38
459,118,38
472,122,37
484,61,267
486,60,272
487,69,241
488,110,96
489,71,236
490,82,198
490,115,80
492,90,171
493,98,144
494,101,134
495,105,121
495,107,114
498,109,109
498,124,56
503,111,107
505,117,88
511,133,37
522,135,41
532,138,40
538,139,42
542,141,39
549,142,43
578,85,275
579,76,308
579,81,290
581,83,285
582,91,258
583,92,255
584,104,213
585,93,253
585,106,207
586,113,183
586,121,155
586,129,126
587,119,163
588,137,99
588,140,89
589,148,61
591,130,127
591,147,67
592,136,107
592,152,50
595,155,42
601,144,87
616,162,38
636,167,40
654,171,44
670,100,313
670,123,231
670,128,214
672,102,308
672,145,155
672,174,51
675,120,247
677,126,228
678,146,157
679,131,212
679,149,148
681,157,121
682,168,83
683,159,116
685,161,111
690,165,101
692,175,68
697,134,219
698,125,252
700,143,190
702,127,249
702,132,231
703,158,139
703,181,57
705,182,56
705,186,41
706,150,171
709,153,163
711,163,130
712,178,77
719,190,41
757,154,208
757,156,201
758,151,219
760,164,175
762,169,159
763,160,192
763,177,132
764,166,172
765,172,151
765,179,126
766,170,160
767,173,150
767,200,53
768,180,126
771,189,97
771,197,68
772,198,66
773,192,88
776,205,45
777,206,42
787,210,38
839,222,47
841,225,38
849,176,221
850,183,197
852,187,185
852,193,163
853,188,182
853,191,172
854,203,130
855,194,163
855,196,156
856,220,71
857,202,136
858,221,70
859,228,46
860,201,143
860,211,107
861,207,123
861,215,94
863,213,103
865,230,44
875,234,40
904,242,41
919,248,34
920,246,42
931,184,275
931,208,189
932,185,272
932,226,126
934,231,110
936,199,226
936,212,180
937,195,241
938,218,160
939,216,168
939,223,143
940,224,141
943,232,115
943,237,97
945,236,103
945,240,89
949,250,57
964,255,54
976,262,41
1000,217,226
1002,204,274
1002,209,256
1004,219,223
1005,227,195
1005,238,156
1006,214,243
1006,243,139
1006,253,103
1007,252,108
1008,265,62
1014,263,76
1015,260,87
1017,264,75
1020,267,67
1022,273,48
1025,274,47
1037,279,41
1042,281,39
1063,284,50
1085,239,232
1086,233,255
1087,249,199
1088,229,271
1089,244,218
1090,235,252
1090,258,169
1091,241,231
1092,247,211
1093,291,55
1094,245,220
1095,256,182
1103,254,197
1103,271,136
1103,283,93
1104,251,208
1104,288,76
1105,278,113
1107,269,147
1108,259,184
1109,295,56
1110,266,161
1111,292,69
1115,297,55
1118,302,40
1142,272,171
1143,270,180
1144,276,159
1145,275,164
1145,282,139
1146,285,129
1146,290,111
1147,289,116
1147,298,84
1147,304,62
1148,306,56
1153,305,65
1155,313,38
1161,315,37
1172,293,126
1174,294,125
1175,301,101
1175,312,62
1177,319,39
1178,308,79
1180,309,77
1186,321,41
1200,323,47
1215,329,41
1225,332,40
1229,334,37
1233,336,34
1245,261,314
1247,257,330
1248,300,177
1250,268,294
1250,277,262
1250,307,155
1252,316,124
1253,280,254
1253,320,111
1254,286,233
1254,299,187
1256,330,78
1257,287,233
1258,333,70
1259,296,203
1259,322,110
1260,303,179
1260,325,100
1264,326,101
1266,337,63
1277,348,35
1298,352,42
1307,355,40
1325,362,33
1341,311,231
1342,314,222
1344,317,213
1345,310,239
1345,339,135
1347,318,212
1347,340,134
1348,358,70
1350,324,194
1350,359,69
1351,345,120
1352,360,67
1354,361,66
1356,347,118
1358,354,95
1359,328,189
1361,338,155
1362,327,195
1363,331,182
1364,335,169
1364,363,69
1366,342,146
1366,344,138
1367,368,54
1368,346,133
1370,369,53
1371,356,101
1373,367,63
1374,370,54
1378,372,50
1387,375,49
1393,378,44
1409,384,39
1413,385,39
1428,390,36
1440,393,37
1472,341,255
1472,343,248
1473,349,228
1473,351,220
1474,350,225
1474,353,214
1475,357,201
1475,391,80
1476,364,177
1476,399,52
1479,403,41
1482,379,129
1483,381,123
1485,395,75
1487,405,42
1497,408,41
1501,410,38
1522,413,48
1523,414,46
1525,416,40
1534,365,231
1536,366,230
1536,371,212
1536,374,201
1537,376,195
1539,386,161
1539,389,151
1540,394,134
1540,402,105
1541,388,156
1541,415,60
1545,392,146
1549,396,136
1550,397,133
1566,428,39
1596,434,47
1632,447,37
1640,449,38
1651,377,306
1652,373,321
1652,398,232
1654,382,291
1654,383,287
1655,387,274
1655,404,213
1656,380,300
1657,412,187
1657,420,158
1659,421,155
1659,422,153
1660,425,143
1661,407,209
1661,429,130
1662,423,152
1662,436,106
1662,437,102
1665,440,95
1665,442,88
1667,443,86
1667,445,79
1672,444,87
1674,446,82
1678,448,79
1679,450,73
1683,451,73
1684,459,46
1689,462,40
1709,467,42
1716,469,42
1747,400,319
1747,401,316
1747,406,298
1748,409,288
1748,424,235
1749,417,261
1750,433,205
1752,411,285
1752,461,107
1753,418,261
1753,419,258
1753,453,136
1754,464,98
1755,426,235
1756,473,68
1757,427,233
1759,430,224
1759,454,139
1763,432,221
1763,458,128
1765,435,213
1765,484,38
1769,439,202
1771,457,140
1773,472,88
1784,490,35
1794,492,38
1810,496,40
1838,504,39
1843,505,41
1844,506,38
1861,507,52
1864,438,301
1866,441,292
1867,431,329
1867,452,254
1867,475,172
1868,456,241
1869,463,217
1869,481,152
1870,465,210
1871,485,140
1872,466,209
1872,493,112
1874,476,175
1874,491,122
1874,510,54
1876,509,59
1878,497,104
1879,478,173
1880,500,95
1880,513,49
1889,517,44
1892,519,40
1911,524,41
1924,528,40
1926,529,38
1943,534,37
1954,535,45
1959,460,317
1960,470,283
1961,455,337
1962,468,292
1963,471,282
1963,479,253
1964,474,272
1964,483,240
1965,499,184
1966,482,246
1967,515,129
1968,487,230
1969,489,224
1970,494,207
1970,537,53
1972,502,180
1976,477,274
1977,480,264
1978,486,243
1979,495,212
1979,518,130
1980,488,238
1981,516,139
1983,536,70
1985,501,197
1986,544,44
1987,512,160
1988,514,154
1991,520,135
1994,525,120
1997,538,77
1999,545,54
2000,548,44
2046,562,40
2050,521,191
2051,523,184
2052,511,228
2052,527,171
2053,530,161
2054,532,155
2054,533,152
2056,557,68
2057,542,123
2058,546,109
2058,563,49
2060,543,122
2061,549,102
2065,553,91
2068,554,91
2072,564,59
2073,570,39
2074,571,36
2085,573,40
2109,580,39
2118,552,148
2119,558,127
2120,547,168
2121,577,62
2124,568,97
2125,569,94
2125,581,51
2137,587,42
2142,589,40
2156,593,39
2175,597,44
2183,601,38
2196,498,419
2200,508,387
2200,551,233
2201,503,406
2202,555,221
2203,556,219
2204,526,327
2205,522,342
2205,561,203
2206,531,311
2207,539,283
2207,541,276
2207,576,151
2208,540,281
2208,586,116
2210,603,58
2211,575,159
2212,550,249
2212,578,149
2215,559,220
2215,588,116
2216,560,217
2217,592,104
2218,567,194
2221,572,179
2221,596,94
2224,608,54
2226,574,177
2227,583,146
2229,585,141
2231,611,50
2236,615,41
2240,616,41
2248,618,42
2251,620,38
2253,619,44
2260,565,243
2262,579,195
2263,582,186
2263,612,79
2264,566,244
2265,598,131
2265,617,63
2267,599,129
2268,621,52
2269,602,120
2284,628,43
2289,630,40
2300,633,41
2300,634,37
2310,636,40
2316,637,42
2330,642,39
2339,644,40
2346,584,262
2347,590,241
2347,591,238
2348,595,224
2349,594,229
2351,600,209
2351,604,195
2352,605,193
2352,613,164
2353,638,76
2355,640,71
2356,629,111
2358,631,106
2360,641,72
2362,650,42
2377,653,46
2397,660,41
2399,659,47
2400,663,34
2420,667,39
2423,668,39
2430,669,42
2431,670,40
2447,674,41
2457,677,41
2462,679,38
2469,609,295
2469,614,278
2470,606,307
2470,607,304
2470,610,293
2471,626,237
2472,635,206
2472,656,131
2475,639,194
2476,654,142
2477,643,182
2480,647,171
2481,658,132
2482,648,169
2483,661,124
2485,662,122
2489,649,173
2490,672,91
2490,686,41
2501,691,35
2504,690,41
2505,688,49
2517,625,286
2518,632,262
2520,622,300
2520,627,282
2521,623,297
2522,646,216
2522,682,88
2523,624,296
2524,652,197
2524,685,79
2525,689,66
2526,657,181
2527,655,189
2527,692,57
2528,673,126
2529,666,152
2529,676,116
2531,671,136
2533,678,113
2534,699,39
2537,694,60
2537,700,38
2550,702,44
2560,707,37
2574,710,40
2581,713,36
2590,651,266
2590,664,220
2591,675,182
2592,645,290
2593,665,219
2593,696,109
2594,680,167
2594,683,156
2595,687,143
2597,695,116
2599,709,68
2600,714,52
2612,720,42
2622,722,45
2623,723,42
2633,725,45
2640,731,31
2654,732,41
2658,733,42
2667,736,40
2668,737,37
2687,681,256
2689,684,248
2689,703,180
2690,697,202
2690,706,170
2690,728,92
2692,705,176
2692,715,140
2694,739,56
2695,712,154
2696,716,140
2697,718,134
2698,726,107
2699,741,54
2704,743,52
2705,746,42
2708,747,42
2732,754,41
2762,763,39
2766,764,39
2773,765,42
2800,708,273
2801,693,327
2802,711,264
2803,698,312
2803,701,301
2803,738,169
2804,704,291
2804,717,245
2806,724,222
2806,735,183
2807,759,98
2808,745,149
2808,760,95
2809,729,207
2810,753,122
2810,771,58
2812,740,171
2812,761,96
2814,751,133
2817,770,69
2819,752,135
2828,778,51
2842,742,194
2843,750,166
2844,719,278
2844,748,174
2845,721,272
2846,727,251
2846,762,126
2847,730,241
2849,734,229
2849,756,151
2849,769,104
2850,780,66
2851,766,117
2852,775,86
2854,776,84
2859,744,203
2859,757,157
2861,755,166
2861,758,155
2861,767,123
2862,749,189
2862,773,103
2865,768,124
2865,783,70
2866,779,85
2866,791,43
2867,788,54
2912,803,46
2932,810,41
2938,811,43
2938,814,33
2944,813,42
2951,781,163
2952,772,196
2953,777,180
2953,784,155
2954,774,191
2956,789,140
2956,792,129
2956,807,76
2958,801,99
2958,818,38
2959,798,111
2961,809,73
2963,816,50
2965,820,38
2997,829,38
3004,830,41
3010,832,40
3016,786,210
3017,787,208
3018,793,187
3018,812,120
3019,800,163
3020,808,136
3020,815,111
3021,785,219
3022,817,106
3023,796,182
3023,804,153
3023,823,85
3024,821,94
3025,831,59
3026,826,78
3029,828,74
3035,835,55
3044,841,42
3056,794,222
3058,795,220
3058,797,213
3060,799,208
3061,805,188
3062,790,242
3063,782,272
3063,802,200
3063,827,111
3064,822,130
3064,833,91
3065,806,188
3067,824,126
3068,839,73
3072,842,67
3127,819,204
3127,825,182
3127,836,143
3129,837,141
3129,845,113
3130,838,139
3130,856,75
3132,843,123
3133,854,85
3137,860,67
3139,868,41
3143,869,41
3159,840,161
3159,864,75
3160,834,183
3160,848,133
3163,851,125
3164,847,141
3165,874,45
3166,852,125
3167,876,40
3168,857,109
3169,867,74
3169,873,53
3175,877,45
3175,878,41
3183,880,42
3191,883,39
3200,844,187
3202,850,168
3202,855,150
3203,863,123
3205,849,175
3206,846,186
3208,853,163
3208,858,145
3210,884,55
3212,859,146
3212,861,139
3214,862,137
3216,866,125
3221,872,108
3223,875,100
3224,887,58
3225,892,41
3258,901,42
3287,910,39
3302,914,40
3310,915,44
3320,865,232
3320,890,143
3321,894,130
3323,870,218
3323,902,103
3325,871,216
3325,888,155
3325,905,95
3326,907,89
3326,913,67
3329,916,59
3330,921,43
3335,922,44
3379,936,38
3381,935,44
3401,879,263
3403,882,255
3403,893,215
3405,881,260
3408,899,199
3409,886,246
3409,904,182
3409,908,168
3411,896,213
3411,912,156
3411,918,134
3412,920,128
3414,929,98
3414,931,91
3415,909,169
3416,938,68
3417,940,62
3419,941,60
3419,946,42
3421,943,55
3432,952,34
3461,959,38
3468,961,38
3481,885,322
3482,889,309
3482,891,302
3485,895,290
3485,917,212
3487,897,285
3487,928,175
3489,906,255
3490,900,277
3492,898,287
3492,925,190
3493,903,270
3493,934,159
3497,911,245
3497,937,152
3498,945,125
3499,923,204
3500,951,105
3502,969,43
3504,942,142
3505,970,43
3506,955,97
3532,978,41
3549,984,37
3553,983,44
3566,989,36
3581,919,301
3582,924,284
3583,930,263
3583,939,231
3584,926,279
3584,966,136
3585,927,276
3587,979,92
3588,932,261
3588,953,186
3589,948,205
3589,985,73
