step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
143,0,25,1,118,117,0
223,0,147,2,76,69,0
327,0,227,3,100,88,0
416,0,331,0,85,66,0
427,0,420,1,7,0,7
468,0,431,2,37,22,0
509,0,472,3,37,27,0
541,0,513,0,28,21,0
594,0,545,1,49,30,0
614,0,598,2,16,6,0
646,0,618,3,28,21,0
744,0,650,0,94,79,0
821,0,748,1,73,68,0
868,0,825,2,43,21,0
897,0,872,3,25,8,0
944,0,901,0,43,31,0
982,0,948,1,34,30,0
1041,0,986,2,55,45,0
1100,0,1045,3,55,43,0
1201,0,1104,0,97,90,0
1293,0,1205,1,88,67,0
1325,0,1297,2,28,11,0
1357,0,1329,3,28,14,0
1452,0,1361,0,91,74,0
1502,0,1456,1,46,36,0
1543,0,1506,2,37,20,0
1638,0,1547,3,91,80,0
1691,0,1642,0,49,27,0
1747,0,1695,1,52,43,0
1773,0,1751,2,22,10,0
1841,0,1777,3,64,55,0
1855,0,1845,0,10,0,0
1905,0,1859,1,46,36,0
2021,0,1909,2,112,103,0
2035,0,2025,3,10,0,3
2118,0,2039,0,79,62,0
2186,0,2122,1,64,52,0
2263,0,2190,2,73,61,0
2310,0,2267,3,43,31,0
2333,0,2314,0,19,5,0
2419,0,2337,1,82,70,0
2466,0,2423,2,43,33,0
2495,0,2470,3,25,17,0
2614,0,2499,0,115,104,0
2634,0,2618,1,16,4,0
2660,0,2638,2,22,10,0
2704,0,2664,3,40,25,0
2727,0,2708,0,19,12,0
2807,0,2731,1,76,66,0
2857,0,2811,2,46,34,0
2967,0,2861,3,106,96,0
3035,0,2971,0,64,46,0
3121,0,3039,1,82,63,0
3141,0,3125,2,16,2,0
3173,0,3145,3,28,21,0
3244,0,3177,0,67,55,0
3297,0,3248,1,49,40,0
3323,0,3301,2,22,13,0
3355,0,3327,3,28,19,0
3441,0,3359,0,82,75,0
3563,0,3445,1,118,105,0
3637,0,3567,2,70,56,0
3654,0,3641,3,13,0,2
3677,0,3658,0,19,5,0
3691,0,3681,1,10,5,0
3804,0,3695,2,109,103,0
3899,0,3808,3,91,65,0
3928,0,3903,0,25,9,0
4017,0,3932,1,85,73,0
4064,0,4021,2,43,29,0
4108,0,4068,3,40,21,0
4221,0,4112,0,109,99,0
4322,0,4225,1,97,82,0
4417,0,4326,2,91,60,0
4455,0,4421,3,34,12,0
4481,0,4459,0,22,5,0
4561,0,4485,1,76,66,0
4611,0,4565,2,46,33,0
4724,0,4615,3,109,93,0
4738,0,4728,0,10,0,3
4779,0,4742,1,37,20,0
4871,0,4783,2,88,84,0
4939,0,4875,3,64,51,0
4977,0,4943,0,34,12,0
5069,0,4981,1,88,79,0
5149,0,5073,2,76,61,0
5184,0,5153,3,31,13,0
5213,0,5188,0,25,9,0
5257,0,5217,1,40,33,0
5373,0,5261,2,112,103,0
5492,0,5377,3,115,94,0
5539,0,5496,0,43,26,0
5616,0,5543,1,73,50,0
5669,0,5620,2,49,32,0
5716,0,5673,3,43,36,0
5829,0,5720,0,109,102,0
5903,0,5833,1,70,52,0
5971,0,5907,2,64,41,0
6009,0,5975,3,34,19,0
6038,0,6013,0,25,11,0
6151,0,6042,1,109,97,0
6180,0,6155,2,25,16,0
6233,0,6184,3,49,37,0
6295,0,6237,0,58,44,0
6306,0,6299,1,7,0,3
6344,0,6310,2,34,27,0
6430,0,6348,3,82,70,0
6543,0,6434,0,109,95,0
6617,0,6547,1,70,48,0
6739,0,6621,2,118,104,0
6783,0,6743,3,40,11,0
6905,0,6787,0,118,92,0
6967,0,6909,1,58,35,0
7083,0,6971,2,112,97,0
7106,0,7087,3,19,4,0
7225,0,7110,0,115,98,0
7269,0,7229,1,40,28,0
7310,0,7273,2,37,23,0
