step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_0_1,27,0.49688248204309654
81,0,0_0_1_0_1,1_1_1_1_2,17,0.5646282255919127
125,0,1_1_1_1_2,1_1_0_2_3,13,0.6782073024740622
178,0,1_1_0_2_3,2_2_1_0_0,16,0.6250897845171588
240,0,2_2_1_0_0,0_2_2_1_1,19,0.6594722665602554
278,0,0_2_2_1_1,1_0_2_2_2,11,0.7000897845171588
346,0,1_0_2_2_2,2_1_0_2_3,21,0.5969722665602554
405,0,2_1_0_2_3,2_2_1_0_0,18,0.7250897845171589
467,0,2_2_1_0_0,0_2_2_1_1,19,0.6844722665602553
550,0,0_2_2_1_1,1_0_3_2_2,26,0.6876197126895451
651,0,1_0_3_2_2,3_1_0_2_3,32,0.7688846767757382
689,0,3_1_0_2_3,4_2_1_0_0,11,0.8501197126895451
715,0,4_2_1_0_0,1_2_2_1_1,7,0.6000897845171589
834,0,1_2_2_1_1,2_0_3_2_2,38,0.5345021947326416
944,0,2_0_3_2_2,3_1_0_3_3,35,0.9188846767757382
994,0,3_1_0_3_3,3_2_1_0_0,15,0.8876197126895451
1113,0,3_2_1_0_0,0_3_2_2_1,38,0.6345021947326417
1148,0,0_3_2_2_1,1_0_2_3_2,10,0.9282372306464485
1183,0,1_0_2_3_2,1_1_1_3_3,10,0.5844722665602553
1248,0,1_1_1_3_3,2_2_1_0_0,20,0.5844722665602553
1283,0,2_2_1_0_0,0_2_2_1_1,10,0.7188248204309657
1390,0,0_2_2_1_1,3_0_2_2_2,34,0.5688846767757383
1425,0,3_0_2_2_2,3_1_0_2_3,10,0.8782372306464485
1454,0,3_1_0_2_3,3_1_1_0_0,8,0.5844722665602553
1516,0,3_1_1_0_0,0_2_1_1_1,19,0.5688248204309657
1587,0,0_2_1_1_1,2_0_1_2_2,22,0.6969722665602553
1697,0,2_0_1_2_2,3_2_0_4_3,35,0.7001795690343177
1771,0,3_2_0_4_3,3_2_2_0_0,23,0.8813846767757383
1797,0,3_2_2_0_0,1_2_3_1_1,7,0.7407372306464485
1919,0,1_2_3_1_1,2_0_4_2_2,39,0.5220321229050279
1930,0,2_0_4_2_2,2_1_1_2_3,2,0.9407372306464485
1989,0,2_1_1_2_3,3_1_3_0_0,18,0.46888467677573825
2045,0,3_1_3_0_0,0_1_4_1_1,17,0.6720021947326416
2119,0,0_1_4_1_1,1_0_6_1_2,23,0.6501496408619314
2184,0,1_0_6_1_2,2_1_0_2_3,20,0.7563248204309656
2291,0,2_1_0_2_3,2_2_3_0_0,34,0.6970021947326417
2311,0,2_2_3_0_0,0_2_3_1_1,5,0.8813547486033521
2382,0,0_2_3_1_1,1_0_3_1_2,22,0.5250897845171588
2414,0,1_0_3_1_2,2_1_0_2_3,9,0.7438248204309656
2509,0,2_1_0_2_3,2_1_2_0_0,30,0.5750897845171588
2529,0,2_1_2_0_0,0_2_2_0_1,5,0.8469423383878691
2543,0,0_2_2_0_1,1_0_2_0_2,3,0.540677374301676
2665,0,1_0_2_0_2,2_2_0_2_3,39,0.493854748603352
2682,0,2_2_0_2_3,2_2_1_0_0,4,0.9532073024740624
2693,0,2_2_1_0_0,1_2_1_0_1,2,0.5250598563447726
2728,0,1_2_1_0_1,2_0_1_1_2,10,0.5000598563447726
2751,0,2_0_1_1_2,2_1_0_1_3,6,0.5969423383878691
2840,0,2_1_0_1_3,3_2_2_0_0,28,0.525119712689545
2857,0,3_2_2_0_0,1_2_2_1_1,4,0.8125897845171588
2916,0,1_2_2_1_1,2_0_2_1_2,18,0.5094722665602553
3020,0,2_0_2_1_2,3_2_0_2_3,33,0.6720021947326416
3082,0,3_2_0_2_3,4_3_1_0_0,19,0.8563846767757382
3198,0,4_3_1_0_0,0_5_1_2_1,37,0.6720321229050279
3236,0,0_5_1_2_1,2_0_1_2_2,11,0.9219722665602554
3295,0,2_0_1_2_2,2_1_0_3_3,18,0.5907372306464485
3339,0,2_1_0_3_3,3_2_1_0_0,13,0.6844722665602553
3407,0,3_2_1_0_0,0_2_1_2_1,21,0.6219722665602554
3463,0,0_2_1_2_1,1_0_2_2_2,17,0.7250897845171589
3492,0,1_0_2_2_2,1_1_0_2_3,8,0.6813248204309658
3515,0,1_1_0_2_3,1_1_0_0_0,6,0.5844124102154828
3529,0,1_1_0_0_0,0_1_1_1_1,3,0.5625299281723863
3564,0,0_1_1_1_1,1_0_1_1_2,10,0.5125598563447725
3629,0,1_0_1_1_2,2_1_0_1_3,20,0.5969423383878691
3709,0,2_1_0_1_3,3_2_2_0_0,25,0.7032372306464485
3720,0,3_2_2_0_0,1_2_2_0_1,2,0.7813248204309657
3755,0,1_2_2_0_1,2_0_2_2_2,10,0.4844722665602554
