step,tl_id,new_state
21,0,1
134,0,2
199,0,3
258,0,0
317,0,1
409,0,2
435,0,3
479,0,0
496,0,1
582,0,2
674,0,3
787,0,0
882,0,1
923,0,2
985,0,3
1029,0,0
1088,0,1
1168,0,2
1188,0,3
1202,0,0
1222,0,1
1284,0,2
1319,0,3
1399,0,0
1512,0,1
1586,0,2
1600,0,3
1659,0,0
1712,0,1
1822,0,2
1887,0,3
1928,0,0
2050,0,1
2091,0,2
2171,0,3
2218,0,0
2271,0,1
2378,0,2
2467,0,3
2481,0,0
2567,0,1
2647,0,2
2682,0,3
2804,0,0
2896,0,1
2985,0,2
3071,0,3
3166,0,0
3213,0,1
3254,0,2
3310,0,3
3321,0,0
3407,0,1
3526,0,2
3576,0,3
3659,0,0
3679,0,1
3750,0,2
3785,0,3
3886,0,0
3921,0,1
4007,0,2
4126,0,3
4203,0,0
4235,0,1
4327,0,2
4410,0,3
4505,0,0
4600,0,1
4716,0,2
4769,0,3
4840,0,0
4950,0,1
4994,0,2
5068,0,3
5103,0,0
5129,0,1
5170,0,2
5277,0,3
5375,0,0
5404,0,1
5418,0,2
5513,0,3
5584,0,0
5685,0,1
5801,0,2
5887,0,3
5985,0,0
6011,0,1
6052,0,2
6138,0,3
6197,0,0
6289,0,1
6396,0,2
6464,0,3
6568,0,0
6621,0,1
6737,0,2
6802,0,3
6888,0,0
6956,0,1
7045,0,2
7125,0,3
7163,0,0
7198,0,1
7257,0,2
7310,0,3
7411,0,0
