step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_0_1_0_1,7,0.7558600885587939
36,0,0_0_1_0_1,1_0_1_1_2,2,0.8990932409163324
122,0,1_0_1_1_2,1_2_0_2_3,27,-0.049764715751054456
187,0,1_2_0_2_3,2_3_1_0_0,20,0.15737843052811762
249,0,2_3_1_0_0,0_3_2_1_1,19,0.14812712937737504
311,0,0_3_2_1_1,1_0_2_2_2,19,0.41569378790049183
349,0,1_0_2_2_2,2_1_0_2_3,11,0.6868387037468673
468,0,2_1_0_2_3,3_2_2_0_0,38,-0.09499251107580031
542,0,3_2_2_0_0,0_2_3_1_1,23,0.13141088858675765
556,0,0_2_3_1_1,1_1_3_1_2,3,0.8616765784591662
657,0,1_1_3_1_2,3_2_0_2_3,32,-0.07260407436417615
668,0,3_2_0_2_3,3_2_1_1_0,2,0.8711029908820236
703,0,3_2_1_1_0,0_2_1_2_1,10,0.7529206392448076
738,0,0_2_1_2_1,1_0_2_2_2,10,0.7712984928844481
833,0,1_0_2_2_2,2_1_0_3_3,30,-0.07419256098762916
853,0,2_1_0_3_3,2_1_1_1_0,5,0.8905329430189336
888,0,2_1_1_1_0,0_2_1_1_1,10,0.7038333149101639
938,0,0_2_1_1_1,1_0_2_2_2,15,0.37090078030600815
1045,0,1_0_2_2_2,2_2_0_2_3,34,-0.0843446627210871
1059,0,2_2_0_2_3,2_2_1_1_0,3,0.8709610551051239
1082,0,2_2_1_1_0,0_2_1_1_1,6,0.8411554203827867
1195,0,0_2_1_1_1,2_0_2_2_2,36,-0.09444842694348621
1239,0,2_0_2_2_2,2_1_0_2_3,13,0.5109183991445136
1253,0,2_1_0_2_3,3_1_0_1_0,3,0.8797118063090208
1330,0,3_1_0_1_0,0_2_2_2_1,24,0.07367357415465814
1401,0,0_2_2_2_1,2_0_2_3_2,22,0.05703018495540302
1427,0,2_0_2_3_2,3_1_0_3_3,7,0.7859306013274063
1477,0,3_1_0_3_3,3_2_1_1_0,15,0.5661822760012076
1500,0,3_2_1_1_0,0_2_1_1_1,6,0.899026171327386
1520,0,0_2_1_1_1,1_0_1_1_2,5,0.9034621559220579
1546,0,1_0_1_1_2,1_0_0_1_3,7,0.7701667031248707
1557,0,1_0_0_1_3,2_0_1_1_0,2,0.9108948777409496
1628,0,2_0_1_1_0,0_1_1_2_1,22,0.09008630417694086
1747,0,0_1_1_2_1,1_0_2_3_2,38,-0.10598877572839616
1866,0,1_0_2_3_2,2_2_0_4_3,38,-0.13605927615839208
1979,0,2_2_0_4_3,3_3_1_0_0,36,-0.109383607398153
2062,0,3_3_1_0_0,0_3_3_1_1,26,0.038206648683458466
2118,0,0_3_3_1_1,1_0_4_1_2,17,0.49600111278301284
2177,0,1_0_4_1_2,1_1_0_2_3,18,0.5965509576203349
2266,0,1_1_0_2_3,2_2_3_0_0,28,-0.05694685567263036
2355,0,2_2_3_0_0,1_3_3_1_1,28,-0.07572146873243446
2381,0,1_3_3_1_1,1_1_3_1_2,7,0.8432181262327619
2488,0,1_1_3_1_2,2_1_0_2_3,34,-0.0757969748571522
2589,0,2_1_0_2_3,3_2_2_0_0,32,-0.09885351414433063
2603,0,3_2_2_0_0,1_2_2_1_1,3,0.8576020597833272
2677,0,1_2_2_1_1,2_0_2_2_2,23,0.03828719923373847
2724,0,2_0_2_2_2,3_1_0_2_3,14,0.5073932057624766
2813,0,3_1_0_2_3,4_2_1_0_0,28,-0.06872025241301538
2854,0,4_2_1_0_0,0_2_2_1_1,12,0.806189810633185
2970,0,0_2_2_1_1,1_1_3_2_2,37,-0.08720589195832606
