step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_0_1_0_1,14,0.7558600885587939
126,0,0_0_1_0_1,1_0_1_2_2,32,-0.05441050103102252
212,0,1_0_1_2_2,2_2_0_2_3,27,-0.06374954495389318
262,0,2_2_0_2_3,2_2_1_1_0,15,0.5168496768984172
372,0,2_2_1_1_0,0_4_2_2_1,35,-0.10052459000316427
419,0,0_4_2_2_1,1_0_3_2_2,14,0.6437680758367088
481,0,1_0_3_2_2,2_1_0_2_3,19,0.27520390680193785
495,0,2_1_0_2_3,2_2_0_1_0,3,0.8834691454444072
512,0,2_2_0_1_0,0_2_1_2_1,4,0.8884638601306865
592,0,0_2_1_2_1,2_0_2_2_2,25,-0.006209814057923868
603,0,2_0_2_2_2,2_1_1_2_3,2,0.8821548976782616
680,0,2_1_1_2_3,3_1_2_0_0,24,0.023429022377891684
718,0,3_1_2_0_0,0_1_3_1_1,11,0.8180436317483022
759,0,0_1_3_1_1,1_0_3_2_2,12,0.493824861955797
794,0,1_0_3_2_2,1_1_0_2_3,10,0.822903043540167
814,0,1_1_0_2_3,1_1_0_0_0,5,0.8898268204962363
912,0,1_1_0_0_0,0_1_2_2_1,31,-0.05952010258416107
992,0,0_1_2_2_1,1_0_2_2_2,25,-0.027203852619288482
1057,0,1_0_2_2_2,2_2_0_2_3,20,0.19616480514581558
1167,0,2_2_0_2_3,3_3_1_0_0,35,-0.09454301067975512
1226,0,3_3_1_0_0,0_4_2_1_1,18,0.3214102404650596
1288,0,0_4_2_1_1,1_0_3_2_2,19,0.3805954851258444
1350,0,1_0_3_2_2,2_1_0_2_3,19,0.302616320567233
1367,0,2_1_0_2_3,3_1_1_0_0,4,0.881218011740845
1420,0,3_1_1_0_0,0_1_1_1_1,16,0.5536295182268871
1494,0,0_1_1_1_1,1_0_2_1_2,23,0.02176573527170278
1604,0,1_0_2_1_2,4_2_0_3_3,35,-0.10732638017973206
1687,0,4_2_0_3_3,4_2_1_0_0,26,0.0016141894807482071
1698,0,4_2_1_0_0,2_2_2_1_1,2,0.8589987078280199
1796,0,2_2_2_1_1,4_0_3_2_2,31,-0.08911495912003153
1894,0,4_0_3_2_2,4_2_0_3_3,31,-0.10486986445156166
1905,0,4_2_0_3_3,5_2_1_1_0,2,0.8231433813013391
2024,0,5_2_1_1_0,0_2_2_3_1,38,-0.09748307889429964
2134,0,0_2_2_3_1,2_0_4_4_2,35,-0.12844923903748173
2202,0,2_0_4_4_2,2_1_1_4_3,21,0.388268156424581
2303,0,2_1_1_4_3,3_2_2_0_0,32,-0.05338351605550995
2362,0,3_2_2_0_0,0_3_3_1_1,18,0.3627591257217476
2385,0,0_3_3_1_1,1_0_3_1_2,6,0.876638283126935
