step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
51,0,vehicle_cumulative_delay,80,1488,176749.71428571417,0.9915813159528243
134,0,vehicle_cumulative_delay,1488,15921,176749.71428571417,0.9099234753258845
163,0,vehicle_cumulative_delay,15921,17004,176749.71428571417,0.9037961669770328
189,0,vehicle_cumulative_delay,17004,16413,176749.71428571417,0.9071398781812539
239,0,vehicle_cumulative_delay,16413,9333,176749.71428571417,0.947196520018622
358,0,vehicle_cumulative_delay,9333,38409,176749.71428571417,0.7826927180322779
471,0,vehicle_cumulative_delay,38409,69601,176749.71428571417,0.6062171852369127
572,0,vehicle_cumulative_delay,69601,74249,176749.71428571417,0.579920113025036
640,0,vehicle_cumulative_delay,74249,62087,176749.71428571417,0.6487292765880404
657,0,vehicle_cumulative_delay,62087,34457,176749.71428571417,0.8050520186737016
704,0,vehicle_cumulative_delay,34457,31646,176749.71428571417,0.8209558633354024
739,0,vehicle_cumulative_delay,31646,33333,176749.71428571417,0.8114112934512724
792,0,vehicle_cumulative_delay,33333,50725,176749.71428571417,0.7130122659321331
821,0,vehicle_cumulative_delay,50725,15948,176749.71428571417,0.9097707169459962
871,0,vehicle_cumulative_delay,15948,13270,176749.71428571417,0.9249220851438029
912,0,vehicle_cumulative_delay,13270,12677,176749.71428571417,0.9282771117835712
989,0,vehicle_cumulative_delay,12677,30177,176749.71428571417,0.8292670507448788
1093,0,vehicle_cumulative_delay,30177,40507,176749.71428571417,0.7708228261431822
1104,0,vehicle_cumulative_delay,40507,28712,176749.71428571417,0.8375556072832608
1214,0,vehicle_cumulative_delay,28712,55950,176749.71428571417,0.6834506905648663
1336,0,vehicle_cumulative_delay,55950,79706,176749.71428571417,0.5490459471342848
1428,0,vehicle_cumulative_delay,79706,92132,176749.71428571417,0.47874314607903956
1529,0,vehicle_cumulative_delay,92132,67669,176749.71428571417,0.6171478959755843
1564,0,vehicle_cumulative_delay,67669,29853,176749.71428571417,0.8311001513035381
1647,0,vehicle_cumulative_delay,29853,29226,176749.71428571417,0.8346475403476101
1736,0,vehicle_cumulative_delay,29226,52001,176749.71428571417,0.705793018052969
1858,0,vehicle_cumulative_delay,52001,71848,176749.71428571417,0.5935042933995445
1923,0,vehicle_cumulative_delay,71848,58356,176749.71428571417,0.6698382216014895
1985,0,vehicle_cumulative_delay,58356,46024,176749.71428571417,0.7396091971860126
2050,0,vehicle_cumulative_delay,46024,29710,176749.71428571417,0.8319092049451685
2085,0,vehicle_cumulative_delay,29710,18319,176749.71428571417,0.8963562681046968
2102,0,vehicle_cumulative_delay,18319,7697,176749.71428571417,0.9564525462962963
2176,0,vehicle_cumulative_delay,7697,20568,176749.71428571417,0.8836320608317815
2244,0,vehicle_cumulative_delay,20568,25783,176749.71428571417,0.8541270626422511
2255,0,vehicle_cumulative_delay,25783,19312,176749.71428571417,0.8907381543554728
2308,0,vehicle_cumulative_delay,19312,12283,176749.71428571417,0.9305062525863852
2349,0,vehicle_cumulative_delay,12283,12795,176749.71428571417,0.9276095010862817
2429,0,vehicle_cumulative_delay,12795,29197,176749.71428571417,0.8348116141630456
2500,0,vehicle_cumulative_delay,29197,33472,176749.71428571417,0.8106248706807365
2550,0,vehicle_cumulative_delay,33472,29454,176749.71428571417,0.8333575806952203
2567,0,vehicle_cumulative_delay,29454,12745,176749.71428571417,0.9278923869749638
2668,0,vehicle_cumulative_delay,12745,25107,176749.71428571417,0.8579516798572314
2766,0,vehicle_cumulative_delay,25107,46435,176749.71428571417,0.7372838751810469
2864,0,vehicle_cumulative_delay,46435,59822,176749.71428571417,0.661544007345334
2914,0,vehicle_cumulative_delay,59822,33870,176749.71428571417,0.808373099006828
2988,0,vehicle_cumulative_delay,33870,25694,176749.71428571417,0.854630599524105
3023,0,vehicle_cumulative_delay,25694,18975,176749.71428571417,0.8926448052451893
3124,0,vehicle_cumulative_delay,18975,35498,176749.71428571417,0.7991623344713428
3165,0,vehicle_cumulative_delay,35498,16909,176749.71428571417,0.9043336501655286
3236,0,vehicle_cumulative_delay,16909,29024,176749.71428571417,0.8357903993378852
3349,0,vehicle_cumulative_delay,29024,53616,176749.71428571417,0.6966558038485411
3411,0,vehicle_cumulative_delay,53616,39497,176749.71428571417,0.7765371210945581
3482,0,vehicle_cumulative_delay,39497,36511,176749.71428571417,0.7934310663666458
3532,0,vehicle_cumulative_delay,36511,24297,176749.71428571417,0.8625344312538795
3549,0,vehicle_cumulative_delay,24297,9339,176749.71428571417,0.9471625737119801
3671,0,vehicle_cumulative_delay,9339,31056,176749.71428571417,0.8242939168218497
3757,0,vehicle_cumulative_delay,31056,56716,176749.71428571417,0.6791168787502584
3879,0,vehicle_cumulative_delay,56716,63269,176749.71428571417,0.6420418541795984
3962,0,vehicle_cumulative_delay,63269,52533,176749.71428571417,0.7027831121973928
4066,0,vehicle_cumulative_delay,52533,47880,176749.71428571417,0.7291084729981376
4182,0,vehicle_cumulative_delay,47880,53195,176749.71428571417,0.6990377030312434
4199,0,vehicle_cumulative_delay,53195,38501,176749.71428571417,0.7821722079971031
4291,0,vehicle_cumulative_delay,38501,33867,176749.71428571417,0.8083900721601489
4326,0,vehicle_cumulative_delay,33867,28454,176749.71428571417,0.8390152984688598
4442,0,vehicle_cumulative_delay,28454,77432,176749.71428571417,0.5619115973515412
4555,0,vehicle_cumulative_delay,77432,65184,176749.71428571417,0.6312073246430786
4581,0,vehicle_cumulative_delay,65184,42717,176749.71428571417,0.7583192698634387
4640,0,vehicle_cumulative_delay,42717,15725,176749.71428571417,0.9110323880095178
4702,0,vehicle_cumulative_delay,15725,13735,176749.71428571417,0.9222912463790606
4716,0,vehicle_cumulative_delay,13735,14328,176749.71428571417,0.9189362197392923
4784,0,vehicle_cumulative_delay,14328,14161,176749.71428571417,0.9198810586074901
4897,0,vehicle_cumulative_delay,14161,37139,176749.71428571417,0.7898780196048002
4989,0,vehicle_cumulative_delay,37139,48462,176749.71428571417,0.7258156812538794
5087,0,vehicle_cumulative_delay,48462,76615,176749.71428571417,0.5665339527726048
5164,0,vehicle_cumulative_delay,76615,51941,176749.71428571417,0.7061324811193874
5211,0,vehicle_cumulative_delay,51941,24994,176749.71428571417,0.8585910019656527
5327,0,vehicle_cumulative_delay,24994,55846,176749.71428571417,0.6840390932133249
5344,0,vehicle_cumulative_delay,55846,32175,176749.71428571417,0.8179629306331471
5439,0,vehicle_cumulative_delay,32175,44185,176749.71428571417,0.7500137401717358
5483,0,vehicle_cumulative_delay,44185,44551,176749.71428571417,0.7479430154665838
5512,0,vehicle_cumulative_delay,44551,35431,176749.71428571417,0.7995414015621766
5577,0,vehicle_cumulative_delay,35431,18233,176749.71428571417,0.8968428318332298
5660,0,vehicle_cumulative_delay,18233,38234,176749.71428571417,0.7836828186426649
5728,0,vehicle_cumulative_delay,38234,47822,176749.71428571417,0.7294366206290087
5835,0,vehicle_cumulative_delay,47822,75975,176749.71428571417,0.5701548921477341
5870,0,vehicle_cumulative_delay,75975,27259,176749.71428571417,0.8457762712083591
5941,0,vehicle_cumulative_delay,27259,40358,176749.71428571417,0.7716658260914544
5994,0,vehicle_cumulative_delay,40358,32035,176749.71428571417,0.8187550111214565
6020,0,vehicle_cumulative_delay,32035,23234,176749.71428571417,0.8685485852472583
6115,0,vehicle_cumulative_delay,23234,22919,176749.71428571417,0.8703307663459547
6168,0,vehicle_cumulative_delay,22919,33681,176749.71428571417,0.8094424076660458
6209,0,vehicle_cumulative_delay,33681,19567,176749.71428571417,0.8892954363231946
6295,0,vehicle_cumulative_delay,19567,22113,176749.71428571417,0.8748908868715083
6378,0,vehicle_cumulative_delay,22113,38865,176749.71428571417,0.7801127987274983
6479,0,vehicle_cumulative_delay,38865,68999,176749.71428571417,0.6096231313366436
6595,0,vehicle_cumulative_delay,68999,65332,176749.71428571417,0.6303699824125799
6609,0,vehicle_cumulative_delay,65332,42711,176749.71428571417,0.7583532161700806
6713,0,vehicle_cumulative_delay,42711,63578,176749.71428571417,0.6402936193875437
6772,0,vehicle_cumulative_delay,63578,52675,176749.71428571417,0.701979716273536
6864,0,vehicle_cumulative_delay,52675,78896,176749.71428571417,0.5536286985309329
6923,0,vehicle_cumulative_delay,78896,27760,176749.71428571417,0.8429417546037656
6961,0,vehicle_cumulative_delay,27760,14630,176749.71428571417,0.9172275889716531
6987,0,vehicle_cumulative_delay,14630,11584,176749.71428571417,0.9344609973101593
7025,0,vehicle_cumulative_delay,11584,13181,176749.71428571417,0.9254256220256569
7063,0,vehicle_cumulative_delay,13181,10079,176749.71428571417,0.9429758625594868
7161,0,vehicle_cumulative_delay,10079,29084,176749.71428571417,0.8354509362714668
7208,0,vehicle_cumulative_delay,29084,26247,176749.71428571417,0.8515018815952824
7315,0,vehicle_cumulative_delay,26247,28793,176749.71428571417,0.8370973321435959
7374,0,vehicle_cumulative_delay,28793,14924,176749.71428571417,0.9155642199462031
