step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
75,0,75
78,12,36
93,15,40
100,1,97
101,13,55
102,9,70
115,21,41
126,23,44
134,25,45
135,26,43
163,20,92
164,3,154
164,4,150
164,28,65
166,10,131
166,33,49
167,29,64
188,42,39
194,44,37
212,47,45
225,50,47
241,56,42
243,58,36
268,11,229
268,30,161
269,27,173
270,19,203
270,46,106
272,14,223
273,36,145
273,48,102
275,37,143
276,16,219
276,49,102
278,18,214
278,40,136
279,43,126
280,22,202
281,38,146
282,62,61
284,53,95
287,54,95
289,70,40
306,74,42
312,77,38
326,80,41
351,87,41
352,88,38
379,95,40
384,17,324
384,32,270
386,31,276
386,34,265
386,35,262
388,24,303
388,52,203
390,39,251
391,51,209
392,55,196
393,60,179
393,61,176
394,69,148
397,71,144
398,82,106
399,90,78
400,98,51
403,101,43
413,105,39
421,107,40
431,109,42
433,110,41
440,111,44
450,115,40
458,117,41
475,41,329
475,45,315
477,57,274
477,63,253
479,66,244
479,76,208
480,85,177
481,59,271
481,65,249
483,91,159
484,64,256
484,81,195
485,104,114
487,67,248
487,83,191
488,106,110
489,72,232
492,113,89
493,119,69
494,92,166
496,93,164
497,121,66
497,129,37
505,130,41
522,136,37
526,137,37
537,140,38
564,147,40
566,144,52
567,148,39
573,75,306
574,68,332
575,78,297
575,79,293
576,73,316
576,100,219
577,84,278
578,123,139
580,89,263
581,86,274
581,94,246
583,99,230
583,128,127
586,102,222
586,145,69
590,120,162
591,126,142
591,146,70
592,149,61
593,131,126
599,157,39
606,159,39
614,161,40
621,96,279
621,112,222
622,103,255
623,97,277
624,114,218
624,118,203
625,108,240
625,122,190
626,116,212
627,134,149
628,125,182
628,143,118
630,127,177
631,158,67
632,132,161
635,150,100
638,153,92
639,163,58
675,178,40
682,181,36
685,182,36
703,186,39
719,190,41
739,154,190
740,124,298
740,133,266
741,156,185
742,135,261
742,141,239
745,138,253
745,169,142
746,177,115
747,142,241
748,139,252
748,179,109
749,151,210
750,164,165
754,160,183
754,172,140
755,173,138
756,166,164
757,170,151
757,180,115
758,200,44
761,189,87
762,192,77
762,197,59
764,198,58
772,205,41
777,206,42
786,210,37
818,155,265
819,152,277
821,162,243
822,167,226
822,183,169
823,176,195
824,171,214
825,187,158
826,188,155
826,193,137
827,191,146
827,196,128
829,203,105
830,194,138
830,221,42
832,201,115
832,202,111
832,220,47
833,207,95
835,211,82
835,213,75
836,215,69
848,228,35
860,230,39
876,234,41
905,242,42
919,248,34
920,246,42
932,168,333
934,174,313
935,165,346
936,184,280
937,175,313
938,199,228
938,208,196
939,226,133
940,185,280
940,212,184
941,218,163
941,231,117
943,223,147
944,195,248
945,216,174
945,232,117
947,224,148
947,236,105
950,237,104
951,250,59
952,240,96
964,255,54
976,217,202
977,204,249
978,209,232
980,219,199
981,227,171
982,214,219
982,238,133
983,243,116
983,253,80
984,252,85
990,265,44
991,263,53
993,260,65
993,264,51
997,267,44
1015,273,41
1023,274,45
1039,279,43
1042,281,39
1063,284,50
1090,225,287
1091,229,274
1091,233,260
1092,222,300
1092,239,239
1094,235,256
1094,244,223
1094,249,206
1095,241,235
1095,258,174
1097,245,223
1097,247,216
1097,291,59
1099,261,168
1100,256,187
1102,257,185
1103,268,147
1103,277,115
1105,280,106
1107,299,40
1108,300,37
1109,286,88
1113,287,89
1114,296,58
1121,303,40
1133,307,38
1161,316,33
1176,320,34
1186,283,176
1187,254,281
1187,271,220
1188,251,292
1188,278,196
1188,288,160
1190,317,59
1192,259,268
1192,295,139
1193,266,244
1194,269,234
1195,302,117
1196,292,154
1196,311,86
1198,297,138
1198,314,78
1201,310,95
1203,318,68
1206,324,50
1244,339,34
1253,262,318
1253,272,282
1255,275,274
1255,276,270
1256,270,293
1256,290,221
1257,285,240
1258,298,195
1258,306,166
1259,304,174
1260,282,254
1261,289,230
1261,338,55
1265,293,219
1267,294,218
1268,301,194
1268,312,155
1269,319,131
1271,308,172
1271,321,126
1272,309,169
1272,336,73
1273,329,99
1275,341,58
1277,323,124
1278,332,93
1278,343,54
1280,334,88
1289,349,44
1290,350,41
1297,351,44
1299,353,39
1317,357,43
1339,364,40
1357,330,179
1358,326,195
1359,322,210
1359,333,171
1359,348,117
1360,325,200
1360,337,157
1361,362,69
1362,355,95
1363,365,60
1365,352,109
1365,366,59
1365,371,41
1374,374,39
1376,376,34
1420,386,42
1424,388,39
1429,389,41
1440,340,227
1440,345,209
1441,358,163
1442,377,97
1443,347,205
1443,354,180
1444,359,163
1445,360,160
1445,380,89
1446,387,65
1447,361,159
1447,382,84
1451,373,120
1454,313,337
1456,315,332
1457,305,369
1457,363,162
1459,390,67
1460,327,293
1460,328,290
1462,331,281
1464,335,269
1464,344,236
1465,346,230
1466,342,246
1468,368,155
1468,400,40
1469,356,199
1470,369,153
1471,367,161
1472,370,152
1472,385,98
1476,372,148
1481,375,143
1483,378,134
1484,384,114
1486,393,83
1488,401,57
1488,406,39
1501,409,41
1508,411,41
1520,391,125
1522,399,98
1524,403,86
1525,379,172
1526,381,166
1528,395,118
1528,405,83
1533,413,59
1534,402,99
1535,394,129
1536,392,137
1536,415,55
1538,396,125
1539,397,122
1556,383,189
1557,398,137
1557,404,115
1561,412,91
1561,420,62
1562,407,110
1562,421,59
1563,422,57
1567,419,72
1569,417,81
1569,424,56
1571,426,51
1573,427,49
1574,430,39
1575,418,83
1581,433,36
1582,432,40
1591,435,39
1609,439,42
1655,453,38
1663,408,207
1665,410,202
1665,414,188
1666,416,181
1668,431,130
1668,438,105
1668,441,94
1669,452,56
1671,456,44
1689,463,37
1699,465,39
1705,466,42
1733,475,38
1741,476,42
1751,478,45
1753,481,36
1767,485,36
1785,447,190
1786,428,259
1788,449,186
1788,470,111
1789,460,147
1790,434,241
1790,455,166
1791,471,110
1792,479,82
1795,429,264
1798,423,288
1798,437,238
1800,425,283
1801,436,245
1801,440,231
1802,442,225
1803,443,222
1803,445,215
1804,462,155
1805,459,167
1806,469,132
1807,477,105
1808,444,223
1809,486,74
1810,446,218
1810,495,43
1811,488,69
1815,448,216
1816,450,210
1819,451,209
1821,457,190
1824,461,179
1824,472,139
1825,464,169
1826,454,206
1826,473,138
1826,492,70
1827,484,100
1828,490,79
1830,458,195
1832,496,62
1837,504,38
1842,505,40
1844,506,38
1861,507,52
1866,511,42
1894,521,35
1905,523,38
1921,527,40
1928,491,176
1929,493,169
1929,509,112
1931,529,43
1932,510,112
1933,497,159
1934,500,149
1934,513,103
1937,524,67
1940,528,56
1941,517,96
1942,519,90
1943,534,37
1954,535,45
1979,474,287
1980,468,310
1980,483,256
1981,482,261
1981,499,200
1983,487,245
1985,489,240
1985,494,222
1985,515,147
1987,498,210
1987,502,195
1988,537,71
1989,508,176
1992,503,197
1993,526,116
1994,522,131
1996,531,101
1996,539,72
1997,540,70
2003,501,215
2003,518,154
2004,467,337
2005,480,292
2005,512,178
2006,514,172
2009,520,153
2010,516,168
2012,525,138
2012,536,99
2013,544,71
2015,538,95
2017,545,72
2018,548,62
2048,562,42
2058,565,41
2063,566,43
2107,579,40
2113,530,221
2116,533,214
2117,532,218
2118,557,130
2119,542,185
2119,546,170
2120,563,111
2121,549,162
2123,543,185
2123,571,85
2123,573,78
2125,580,55
2126,553,152
2127,584,43
2128,554,151
2129,570,95
2132,564,119
2142,590,36
2149,591,40
2156,594,36
2159,595,35
2179,600,37
2199,605,40
2200,604,44
2219,552,249
2220,547,268
2220,558,228
2222,577,163
2224,568,197
2224,589,122
2226,569,195
2226,581,152
2226,601,81
2227,593,110
2228,587,133
2228,610,51
2230,597,99
2231,606,68
2231,607,65
2233,609,59
2234,614,43
2273,626,39
2295,541,364
2300,635,34
2310,551,343
2318,555,337
2322,639,41
2330,550,367
2330,556,346
2330,561,328
2331,576,275
2333,559,338
2333,575,281
2333,586,241
2334,578,271
2335,560,336
2336,603,184
2337,567,313
2339,588,240
2341,598,207
2344,612,160
2344,617,142
2346,582,269
2346,621,130
2347,634,84
2348,630,99
2350,599,212
2350,642,59
2350,644,51
2351,602,202
2354,628,113
2356,633,97
2357,636,87
2357,645,55
2360,637,86
2362,651,38
2410,664,40
2415,665,41
2447,613,259
2448,638,171
2449,663,83
2451,629,206
2451,640,167
2452,631,200
2453,668,69
2454,641,166
2455,653,124
2455,674,49
2456,650,136
2457,660,101
2458,677,42
2462,659,110
2462,679,38
2464,667,83
2464,681,33
2465,669,77
2467,670,76
2481,684,40
2503,643,208
2503,656,162
2505,654,171
2507,647,198
2507,686,58
2509,648,196
2509,658,160
2510,661,151
2511,690,48
2511,691,45
2514,662,151
2516,649,200
2517,672,118
2522,688,66
2523,693,49
2529,698,38
2537,572,495
2537,592,424
2539,632,283
2540,627,302
2542,596,415
2543,574,494
2543,646,237
2544,583,463
2545,682,111
2546,585,458
2546,608,376
2547,685,102
2548,611,367
2548,615,353
2548,689,89
2550,618,344
2551,620,338
2554,675,145
2556,680,129
2556,695,75
2557,696,73
2558,683,120
2560,687,108
2577,709,46
2590,714,42
2611,720,41
2622,722,45
2623,723,42
2633,725,45
2644,697,156
2645,706,125
2646,703,137
2647,705,131
2647,715,95
2647,728,49
2650,712,109
2651,716,95
2652,726,61
2653,718,90
2680,739,42
2682,741,37
2688,708,161
2688,711,150
2689,717,130
2690,738,56
2691,701,189
2692,724,108
2693,704,180
2694,729,92
2695,735,72
2698,740,57
2699,745,40
2720,751,39
2728,753,40
2729,752,45
2748,759,39
2750,760,37
2756,761,40
2791,770,43
2791,771,39
2798,616,599
2798,692,328
2799,622,579
2801,623,577
2801,700,302
2803,619,594
2803,707,280
2804,624,577
2804,625,573
2805,713,260
2807,652,480
2808,655,470
2808,657,463
2808,719,242
2809,666,432
2809,742,161
2811,673,409
2811,750,134
2812,671,417
2813,676,400
2813,762,93
2814,769,69
2815,699,320
2816,678,396
2819,702,313
2820,694,343
2821,710,287
2822,780,38
2823,721,250
2824,730,218
2825,748,155
2826,727,231
2827,734,207
2829,756,131
2831,766,97
2832,775,66
2834,776,64
2843,782,52
2862,790,42
2875,794,41
2877,795,39
2880,797,35
2895,799,43
2902,802,39
2910,732,297
2910,733,294
2910,736,283
2911,731,302
2912,737,281
2913,757,211
2913,758,207
2914,755,219
2915,744,259
2915,767,177
2915,773,156
2917,749,244
2918,783,123
2919,768,178
2920,779,139
2921,791,98
2922,788,109
2928,803,62
2931,810,40
2938,811,43
2938,814,33
2944,813,42
2958,819,35
2980,825,35
2993,743,341
3004,746,341
3017,747,351
3022,781,234
3023,765,292
3023,807,143
3025,754,334
3025,774,262
3025,784,227
3025,818,105
3027,763,304
3028,789,212
3028,820,101
3029,764,302
3030,801,171
3032,829,73
3035,772,279
3035,830,72
3036,777,263
3037,834,60
3038,792,211
3041,798,193
3042,809,154
3045,816,132
3048,832,78
3050,840,52
3063,786,257
3065,793,234
3066,787,257
3066,812,168
3067,804,197
3068,785,266
3069,778,292
3069,808,185
3069,815,160
3070,796,229
3070,800,214
3071,817,155
3071,823,133
3073,826,125
3074,828,119
3075,821,145
3075,831,109
3076,844,63
3079,846,59
3080,850,46
3081,841,79
3082,835,102
3084,849,54
3088,853,43
3092,855,40
3110,858,47
3116,859,50
3116,861,43
3118,862,41
3118,863,38
3133,866,42
3160,872,47
3162,875,39
3175,805,302
3177,806,300
3177,827,225
3178,822,244
3178,833,205
3179,865,91
3181,824,240
3182,839,187
3185,842,180
3187,870,82
3189,871,80
3194,837,206
3195,836,211
3195,845,179
3197,856,142
3198,838,207
3198,854,150
3200,843,191
3202,868,104
3203,860,133
3203,869,101
3204,879,66
3205,881,60
3206,882,58
3212,886,49
3227,893,39
3240,896,42
3252,899,43
3273,904,46
3281,908,40
3289,909,44
3292,912,37
3309,864,225
3310,847,287
3310,848,283
3311,851,273
3311,876,184
3312,874,192
3314,852,273
3315,857,256
3315,878,181
3316,867,221
3317,873,201
3317,880,176
3317,883,165
3318,885,159
3319,891,139
3320,917,47
3321,889,148
3322,877,192
3323,897,121
3325,895,130
3326,906,92
3327,898,122
3328,900,115
3330,903,107
3334,911,82
3335,923,40
3346,887,180
3348,884,193
3348,914,86
3349,892,165
3349,901,133
3351,910,103
3352,915,86
3352,924,54
3357,894,166
3358,890,181
3359,913,100
3360,902,140
3361,905,131
3361,907,124
3362,888,192
3363,921,76
3364,922,73
3368,918,91
3369,920,85
3370,929,54
3372,931,49
3390,938,42
3400,940,45
3401,941,42
3409,943,43
3417,946,40
3432,952,34
3462,959,39
3469,961,39
3474,964,33
3489,925,187
3489,928,177
3491,934,157
3493,942,131
3494,937,149
3494,955,85
3496,945,123
3497,951,102
3500,969,41
3502,970,40
3532,978,41
3549,984,37
3553,983,44
3566,989,36
3577,991,40
3583,994,35
3595,996,40
3598,995,46
3600,919,320
3601,926,296
3602,939,250
3603,930,283
3604,966,156
3605,927,296
3606,932,279
3607,953,205
3607,979,112
3608,933,278
3609,948,225
