step,tl_id,new_state
21,0,1
83,0,2
124,0,3
153,0,0
203,0,1
313,0,2
393,0,3
476,0,0
547,0,1
618,0,2
653,0,3
727,0,0
783,0,1
794,0,2
874,0,3
939,0,0
956,0,1
1027,0,2
1074,0,3
1196,0,0
1261,0,1
1341,0,2
1391,0,3
1417,0,0
1497,0,1
1550,0,2
1561,0,3
1683,0,0
1703,0,1
1714,0,2
1788,0,3
1799,0,0
1882,0,1
2001,0,2
2081,0,3
2173,0,0
2193,0,1
2267,0,2
2302,0,3
2397,0,0
2420,0,1
2539,0,2
2604,0,3
2684,0,0
2746,0,1
2796,0,2
2915,0,3
3019,0,0
3066,0,1
3080,0,2
3112,0,3
3174,0,0
3185,0,1
3292,0,2
3366,0,3
3401,0,0
3466,0,1
3483,0,2
3515,0,3
3583,0,0
3684,0,1
3797,0,2
3835,0,3
3846,0,0
3905,0,1
4003,0,2
4038,0,3
4061,0,0
4099,0,1
4146,0,2
4157,0,3
4246,0,0
4302,0,1
4421,0,2
4537,0,3
4620,0,0
4640,0,1
4687,0,2
4743,0,3
4823,0,0
4942,0,1
5016,0,2
5105,0,3
5176,0,0
5202,0,1
5243,0,2
5257,0,3
5325,0,0
5402,0,1
5428,0,2
5541,0,3
5633,0,0
5692,0,1
5754,0,2
5831,0,3
5932,0,0
6045,0,1
6161,0,2
6178,0,3
6270,0,0
6320,0,1
6334,0,2
6441,0,3
6554,0,0
6601,0,1
6633,0,2
6704,0,3
6790,0,0
6834,0,1
6932,0,2
6982,0,3
7092,0,0
7121,0,1
7132,0,2
7206,0,3
7301,0,0
7423,0,1
