step,tl_id,start_at_step,cycle_time
210,0,-1,215
533,0,214,323
856,0,537,323
1203,0,860,347
1451,0,1207,248
1696,0,1455,245
2073,0,1700,377
2366,0,2077,293
2740,0,2370,374
3048,0,2744,308
3473,0,3052,425
3769,0,3477,296
4074,0,3773,305
4364,0,4078,290
4678,0,4368,314
4974,0,4682,296
5246,0,4978,272
5584,0,5250,338
5826,0,5588,242
6107,0,5830,281
6394,0,6111,287
6630,0,6398,236
6809,0,6634,179
7042,0,6813,233
7368,0,7046,326
