step,tl_id,new_state
21,0,1
35,0,2
58,0,3
129,0,0
227,0,1
316,0,2
345,0,3
398,0,0
496,0,1
537,0,2
641,0,3
733,0,0
846,0,1
932,0,2
1048,0,3
1083,0,0
1121,0,1
1171,0,2
1263,0,3
1376,0,0
1402,0,1
1524,0,2
1625,0,3
1738,0,0
1761,0,1
1784,0,2
1831,0,3
1890,0,0
1901,0,1
1915,0,2
1962,0,3
2033,0,0
2056,0,1
2085,0,2
2144,0,3
2206,0,0
2226,0,1
2261,0,2
2332,0,3
2436,0,0
2483,0,1
2551,0,2
2667,0,3
2699,0,0
2719,0,1
2739,0,2
2828,0,3
2890,0,0
2991,0,1
3002,0,2
3049,0,3
3144,0,0
3254,0,1
3355,0,2
3474,0,3
3557,0,0
3634,0,1
3675,0,2
3785,0,3
3877,0,0
3909,0,1
3941,0,2
3988,0,3
4071,0,0
4151,0,1
4261,0,2
4281,0,3
4319,0,0
4438,0,1
4458,0,2
4496,0,3
4609,0,0
4653,0,1
4703,0,2
4765,0,3
4875,0,0
4928,0,1
5044,0,2
5115,0,3
5186,0,0
5290,0,1
5355,0,2
5441,0,3
5530,0,0
5640,0,1
5681,0,2
5725,0,3
5829,0,0
5858,0,1
5953,0,2
6033,0,3
6140,0,0
6172,0,1
6285,0,2
6317,0,3
6415,0,0
6522,0,1
6635,0,2
6751,0,3
6765,0,0
6788,0,1
6826,0,2
6927,0,3
6962,0,0
7009,0,1
7062,0,2
7151,0,3
7255,0,0
7278,0,1
7328,0,2
