step,tl_id,new_state
21,0,1
143,0,2
211,0,3
240,0,0
293,0,1
412,0,2
492,0,3
527,0,0
622,0,1
660,0,2
722,0,3
772,0,0
807,0,1
914,0,2
991,0,3
1026,0,0
1070,0,1
1168,0,2
1254,0,3
1322,0,0
1405,0,1
1467,0,2
1547,0,3
1648,0,0
1764,0,1
1823,0,2
1879,0,3
1908,0,0
1976,0,1
2005,0,2
2025,0,3
2111,0,0
2194,0,1
2220,0,2
2318,0,3
2401,0,0
2493,0,1
2579,0,2
2659,0,3
2718,0,0
2813,0,1
2872,0,2
2892,0,3
3002,0,0
3028,0,1
3138,0,2
3176,0,3
3298,0,0
3327,0,1
3440,0,2
3511,0,3
3603,0,0
3671,0,1
3691,0,2
3717,0,3
3761,0,0
3793,0,1
3876,0,2
3965,0,3
3991,0,0
4086,0,1
4118,0,2
4198,0,3
4209,0,0
4253,0,1
4363,0,2
4398,0,3
4436,0,0
4513,0,1
4533,0,2
4649,0,3
4759,0,0
4830,0,1
4907,0,2
4993,0,3
5049,0,0
5126,0,1
5227,0,2
5247,0,3
5258,0,0
5269,0,1
5307,0,2
5348,0,3
5425,0,0
5505,0,1
5543,0,2
5569,0,3
5586,0,0
5627,0,1
5719,0,2
5787,0,3
5855,0,0
5899,0,1
6015,0,2
6122,0,3
6133,0,0
6198,0,1
6281,0,2
6403,0,3
6507,0,0
6548,0,1
6607,0,2
6651,0,3
6689,0,0
6733,0,1
6780,0,2
6875,0,3
6925,0,0
6975,0,1
7010,0,2
7027,0,3
7110,0,0
7232,0,1
7270,0,2
7392,0,3
