step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_0_1_0_1,31,0.7558600885587939
87,0,0_0_1_0_1,1_0_1_1_2,19,0.10191807053929713
158,0,1_0_1_1_2,1_2_0_2_3,22,0.023334800094640173
274,0,1_2_0_2_3,2_3_2_0_0,37,-0.10576321731768212
306,0,2_3_2_0_0,0_3_2_1_1,9,0.7734129985285465
347,0,0_3_2_1_1,1_0_2_1_2,12,0.7961403157124033
406,0,1_0_2_1_2,2_1_0_2_3,18,0.2743168109747065
435,0,2_1_0_2_3,2_2_1_0_0,8,0.7803767051749508
476,0,2_2_1_0_0,0_2_1_1_1,12,0.5981043143415965
508,0,0_2_1_1_1,1_0_2_1_2,9,0.7869505830404874
567,0,1_0_2_1_2,2_1_0_2_3,18,0.20512399495808942
686,0,2_1_0_2_3,4_2_2_0_0,38,-0.09735611705279923
757,0,4_2_2_0_0,0_2_3_2_1,22,0.25284022426811825
798,0,0_2_3_2_1,1_0_3_2_2,12,0.5538255028440295
842,0,1_0_3_2_2,2_1_0_3_3,13,0.7407289908286052
862,0,2_1_0_3_3,2_1_1_0_0,5,0.8959560160683349
948,0,2_1_1_0_0,0_1_2_1_1,27,-0.0035646967007832986
971,0,0_1_2_1_1,1_0_2_2_2,6,0.7857324205389136
1054,0,1_0_2_2_2,2_2_0_2_3,26,-0.008414801594813115
1068,0,2_2_0_2_3,2_2_1_1_0,3,0.8915417427555759
1160,0,2_2_1_1_0,0_3_1_2_1,29,-0.05872434471538668
1216,0,0_3_1_2_1,1_0_2_2_2,17,0.45937192641977936
1299,0,1_0_2_2_2,2_1_0_3_3,26,-0.027371197462591312
1319,0,2_1_0_3_3,2_1_1_1_0,5,0.8827417245877964
1396,0,2_1_1_1_0,1_2_1_2_1,24,0.03497936100297916
1440,0,1_2_1_2_1,1_0_3_2_2,13,0.6407786998636491
1457,0,1_0_3_2_2,1_1_1_2_3,4,0.89510787915018
1573,0,1_1_1_2_3,3_2_1_0_0,37,-0.08787303096720189
1656,0,3_2_1_0_0,0_2_1_3_1,26,0.052376806970236944
1697,0,0_2_1_3_1,1_0_2_3_2,12,0.6314003813817247
1759,0,1_0_2_3_2,1_1_1_3_3,19,0.22193512944241378
1851,0,1_1_1_3_3,2_2_2_0_0,29,-0.013527294839091764
1889,0,2_2_2_0_0,0_3_2_1_1,11,0.6619979918193559
1951,0,0_3_2_1_1,1_0_3_2_2,19,0.29025016600484943
2055,0,1_0_3_2_2,3_1_0_3_3,33,-0.0771500461312169
2117,0,3_1_0_3_3,3_1_2_0_0,19,0.3614400692350934
2167,0,3_1_2_0_0,0_2_2_1_1,15,0.6228623565911056
2226,0,0_2_2_1_1,1_0_3_1_2,18,0.24202810361295912
2294,0,1_0_3_1_2,1_1_0_3_3,21,0.25825023245065126
2332,0,1_1_0_3_3,1_2_1_0_0,11,0.7774576555780217
2412,0,1_2_1_0_0,1_2_1_1_1,25,-0.011590917160324898
2456,0,1_2_1_1_1,1_0_2_1_2,13,0.6530426548015502
2515,0,1_0_2_1_2,1_2_0_1_3,18,0.3517873354371266
2631,0,1_2_0_1_3,2_3_2_0_0,37,-0.09878262442008467
2738,0,2_3_2_0_0,0_4_2_2_1,34,-0.10399142649832704
2794,0,0_4_2_2_1,2_0_3_2_2,17,0.5221834643566632
2811,0,2_0_3_2_2,2_1_1_2_3,4,0.8710548969410906
2822,0,2_1_1_2_3,2_1_2_1_0,2,0.8864022940597733
2854,0,2_1_2_1_0,0_1_2_1_1,9,0.7408022876044092
2925,0,0_1_2_1_1,1_0_3_2_2,22,0.019821976807920638
2984,0,1_0_3_2_2,2_1_0_2_3,18,0.3613541330308184
2998,0,2_1_0_2_3,2_1_1_1_0,3,0.8885610914406827
3063,0,2_1_1_1_0,0_2_1_1_1,20,0.1696455716284493
3095,0,0_2_1_1_1,1_1_1_2_2,9,0.8078768539030986
3169,0,1_1_1_2_2,2_2_0_2_3,23,-0.012924468118946542
3183,0,2_2_0_2_3,2_2_0_1_0,3,0.8854275862122055
3227,0,2_2_0_1_0,0_2_1_2_1,13,0.5625823747403375
3322,0,0_2_1_2_1,2_0_2_2_2,30,-0.04656039092596753
3438,0,2_0_2_2_2,3_2_0_3_3,37,-0.1217792593249285
3518,0,3_2_0_3_3,3_3_1_0_0,25,0.029432484141003412
3589,0,3_3_1_0_0,0_3_2_1_1,22,0.19325512171937242
3621,0,0_3_2_1_1,1_0_3_1_2,9,0.8268959695875344
3650,0,1_0_3_1_2,1_1_0_1_3,8,0.8592260211169639
