step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
145,0,105,2,40,39,0
258,0,149,3,109,97,0
287,0,262,0,25,11,0
367,0,291,1,76,57,0
378,0,371,2,7,0,3
485,0,382,3,103,93,0
577,0,489,0,88,66,0
687,0,581,1,106,91,0
743,0,691,2,52,21,0
820,0,747,3,73,53,0
861,0,824,0,37,15,0
884,0,865,1,19,12,0
934,0,888,2,46,33,0
1032,0,938,3,94,84,0
1100,0,1036,0,64,50,0
1117,0,1104,1,13,0,1
1230,0,1121,2,109,94,0
1298,0,1234,3,64,52,0
1363,0,1302,0,61,46,0
1413,0,1367,1,46,24,0
1481,0,1417,2,64,53,0
1498,0,1485,3,13,0,1
1566,0,1502,0,64,54,0
1631,0,1570,1,61,48,0
1672,0,1635,2,37,33,0
1785,0,1676,3,109,83,0
1802,0,1789,0,13,1,0
1831,0,1806,1,25,10,0
1938,0,1835,2,103,84,0
1952,0,1942,3,10,0,2
2050,0,1956,0,94,82,0
2112,0,2054,1,58,42,0
2138,0,2116,2,22,2,0
2242,0,2142,3,100,86,0
2364,0,2246,0,118,109,0
2390,0,2368,1,22,0,1
2455,0,2394,2,61,40,0
2469,0,2459,3,10,0,2
2534,0,2473,0,61,49,0
2614,0,2538,1,76,64,0
2676,0,2618,2,58,46,0
2714,0,2680,3,34,15,0
2755,0,2718,0,37,22,0
2787,0,2759,1,28,19,0
2843,0,2791,2,52,40,0
2911,0,2847,3,64,55,0
3012,0,2915,0,97,85,0
3047,0,3016,1,31,15,0
3115,0,3051,2,64,49,0
3147,0,3119,3,28,15,0
3182,0,3151,0,31,22,0
3292,0,3186,1,106,82,0
3414,0,3296,2,118,109,0
3512,0,3418,3,94,73,0
3574,0,3516,0,58,35,0
3651,0,3578,1,73,54,0
3701,0,3655,2,46,27,0
3742,0,3705,3,37,24,0
3828,0,3746,0,82,67,0
3863,0,3832,1,31,22,0
3967,0,3867,2,100,89,0
4005,0,3971,3,34,19,0
4016,0,4009,0,7,0,5
4069,0,4020,1,49,34,0
4116,0,4073,2,43,39,0
4232,0,4120,3,112,102,0
4270,0,4236,0,34,12,0
4368,0,4274,1,94,84,0
4415,0,4372,2,43,20,0
4501,0,4419,3,82,70,0
4584,0,4505,0,79,58,0
4646,0,4588,1,58,51,0
4729,0,4650,2,79,67,0
4749,0,4733,3,16,0,4
4766,0,4753,0,13,0,1
4873,0,4770,1,103,89,0
4932,0,4877,2,55,51,0
5000,0,4936,3,64,36,0
5077,0,5004,0,73,56,0
5169,0,5081,1,88,81,0
5189,0,5173,2,16,0,3
5293,0,5193,3,100,93,0
5382,0,5297,0,85,73,0
5432,0,5386,1,46,29,0
5449,0,5436,2,13,0,4
5460,0,5453,3,7,0,2
5528,0,5464,0,64,57,0
5644,0,5532,1,112,105,0
5676,0,5648,2,28,1,0
5789,0,5680,3,109,94,0
5911,0,5793,0,118,103,0
5964,0,5915,1,49,27,0
6026,0,5968,2,58,38,0
6100,0,6030,3,70,58,0
6153,0,6104,0,49,25,0
6206,0,6157,1,49,38,0
6322,0,6210,2,112,98,0
6336,0,6326,3,10,0,2
6398,0,6340,0,58,42,0
6448,0,6402,1,46,36,0
6534,0,6452,2,82,70,0
6611,0,6538,3,73,60,0
6715,0,6615,0,100,76,0
6765,0,6719,1,46,28,0
6866,0,6769,2,97,84,0
6895,0,6870,3,25,11,0
6906,0,6899,0,7,0,4
6944,0,6910,1,34,21,0
6997,0,6948,2,49,45,0
7047,0,7001,3,46,39,0
7118,0,7051,0,67,45,0
7129,0,7122,1,7,0,2
7209,0,7133,2,76,67,0
7271,0,7213,3,58,49,0
7294,0,7275,0,19,9,0
