step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_0_1,38,0.27418234321778767
39,0,0_0_1_0_1,1_0_1_1_2,3,0.47863131456351354
59,0,1_0_1_1_2,1_1_0_1_3,5,0.37386521218379337
91,0,1_1_0_1_3,1_2_1_0_0,9,0.21362103756326212
117,0,1_2_1_0_0,0_2_1_1_1,7,0.39578177866770575
134,0,0_2_1_1_1,1_1_1_1_2,4,0.5151339831672058
151,0,1_1_1_1_2,1_1_0_1_3,4,0.45543671223733584
165,0,1_1_0_1_3,1_1_1_0_0,3,0.47120824208457174
227,0,1_1_1_0_0,0_2_1_1_1,19,-0.3050146198488711
244,0,0_2_1_1_1,1_0_1_1_2,4,0.650708205173012
351,0,1_0_1_1_2,2_1_0_3_3,34,-0.4900699184292667
362,0,2_1_0_3_3,2_2_0_1_0,2,0.8432814292964956
421,0,2_2_0_1_0,0_2_2_2_1,18,-0.17940162016246514
528,0,0_2_2_2_1,1_0_3_3_2,34,-0.3209979602492862
632,0,1_0_3_3_2,3_1_0_4_3,33,-0.12094910195096842
706,0,3_1_0_4_3,4_2_2_0_0,23,0.17408845964344166
783,0,4_2_2_0_0,0_2_3_2_1,24,-0.009504554581124536
881,0,0_2_3_2_1,2_0_4_2_2,31,-0.24283158399406501
940,0,2_0_4_2_2,2_1_1_3_3,18,0.39979621357534306
969,0,2_1_1_3_3,2_1_1_0_0,8,0.6023076252670038
1058,0,2_1_1_0_0,0_2_2_1_1,28,-0.3891919403244285
1072,0,0_2_2_1_1,0_1_2_1_2,3,0.7745164652103023
1101,0,0_1_2_1_2,1_1_0_2_3,8,0.350573233506954
1112,0,1_1_0_2_3,1_1_1_1_0,2,0.5307515011241092
1225,0,1_1_1_1_0,0_3_2_2_1,36,-0.5224076641538202
1323,0,0_3_2_2_1,1_0_2_3_2,31,-0.06973086112051963
1439,0,1_0_2_3_2,4_1_1_3_3,37,-0.17628064216471606
1480,0,4_1_1_3_3,4_2_1_0_0,12,0.7391782760887957
1500,0,4_2_1_0_0,1_2_1_1_1,5,0.5682814292964955
1616,0,1_2_1_1_1,3_0_1_3_2,37,-0.4843367882064519
1696,0,3_0_1_3_2,3_1_0_4_3,25,-0.0648945577881157
1743,0,3_1_0_4_3,3_2_2_0_0,14,0.6216605377677059
1820,0,3_2_2_0_0,0_2_3_1_1,24,-0.15529766644204945
1873,0,0_2_3_1_1,1_0_3_2_2,16,0.2948077138632484
1923,0,1_0_3_2_2,2_1_0_3_3,15,0.3565315505256626
1934,0,2_1_0_3_3,2_1_0_1_0,2,0.6120164652103024
2053,0,2_1_0_1_0,0_2_2_3_1,38,-0.5344306093456765
2163,0,0_2_2_3_1,2_0_4_4_2,35,-0.09124294555197043
2267,0,2_0_4_4_2,2_1_0_4_3,33,-0.09242061042980887
2371,0,2_1_0_4_3,2_3_1_0_0,33,-0.11931869481229085
2427,0,2_3_1_0_0,0_3_2_1_1,17,0.32416674742964857
2450,0,0_3_2_1_1,1_1_2_1_2,6,0.6276639113395921
2503,0,1_1_2_1_2,1_2_0_1_3,16,0.026121053015126017
2547,0,1_2_0_1_3,2_2_1_0_0,13,0.2278838033598603
2648,0,2_2_1_0_0,0_3_2_2_1,32,-0.37856744405618825
2698,0,0_3_2_2_1,1_0_2_2_2,15,0.5202286353260726
