step,tl_id,start_at_step,cycle_time
327,0,-1,332
503,0,331,176
733,0,507,230
1056,0,737,323
1298,0,1060,242
1621,0,1302,323
1806,0,1625,185
2081,0,1810,275
2275,0,2085,194
2565,0,2279,290
2918,0,2569,353
3112,0,2922,194
3297,0,3116,185
3524,0,3301,227
3799,0,3528,275
4038,0,3803,239
4241,0,4042,203
4573,0,4245,332
4902,0,4577,329
5228,0,4906,326
5389,0,5232,161
5727,0,5393,338
6074,0,5731,347
6442,0,6078,368
6681,0,6446,239
6878,0,6685,197
7099,0,6882,221
7407,0,7103,308
