step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
41,0,25,1,16,15,0
106,0,45,2,61,60,0
171,0,110,3,61,51,0
197,0,175,0,22,15,0
268,0,201,1,67,51,0
351,0,272,2,79,64,0
395,0,355,3,40,20,0
463,0,399,0,64,47,0
570,0,467,1,103,89,0
689,0,574,2,115,95,0
727,0,693,3,34,16,0
834,0,731,0,103,77,0
914,0,838,1,76,64,0
946,0,918,2,28,10,0
990,0,950,3,40,24,0
1052,0,994,0,58,46,0
1090,0,1056,1,34,19,0
1182,0,1094,2,88,78,0
1217,0,1186,3,31,14,0
1267,0,1221,0,46,34,0
1380,0,1271,1,109,92,0
1454,0,1384,2,70,58,0
1492,0,1458,3,34,18,0
1563,0,1496,0,67,44,0
1613,0,1567,1,46,32,0
1663,0,1617,2,46,42,0
1776,0,1667,3,109,84,0
1796,0,1780,0,16,4,0
1918,0,1800,1,118,106,0
2022,0,1922,2,100,83,0
2144,0,2026,3,118,95,0
2155,0,2148,0,7,0,5
2274,0,2159,1,115,99,0
2393,0,2278,2,115,85,0
2461,0,2397,3,64,42,0
2472,0,2465,0,7,0,10
2588,0,2476,1,112,94,0
2668,0,2592,2,76,61,0
2688,0,2672,3,16,2,0
2738,0,2692,0,46,7,0
2764,0,2742,1,22,12,0
2793,0,2768,2,25,18,0
2822,0,2797,3,25,18,0
2923,0,2826,0,97,88,0
3030,0,2927,1,103,93,0
3062,0,3034,2,28,11,0
3157,0,3066,3,91,82,0
3261,0,3161,0,100,80,0
3290,0,3265,1,25,1,0
3385,0,3294,2,91,82,0
3471,0,3389,3,82,65,0
3533,0,3475,0,58,43,0
3595,0,3537,1,58,38,0
3666,0,3599,2,67,52,0
3728,0,3670,3,58,46,0
3823,0,3732,0,91,73,0
3846,0,3827,1,19,9,0
3881,0,3850,2,31,21,0
3940,0,3885,3,55,40,0
3987,0,3944,0,43,31,0
4001,0,3991,1,10,0,1
4030,0,4005,2,25,18,0
4056,0,4034,3,22,15,0
4106,0,4060,0,46,42,0
4210,0,4110,1,100,90,0
4263,0,4214,2,49,35,0
4379,0,4267,3,112,100,0
4492,0,4383,0,109,95,0
4527,0,4496,1,31,19,0
4583,0,4531,2,52,18,0
4678,0,4587,3,91,76,0
4782,0,4682,0,100,86,0
4871,0,4786,1,85,59,0
4990,0,4875,2,115,103,0
5076,0,4994,3,82,46,0
5123,0,5080,0,43,24,0
5209,0,5127,1,82,75,0
5256,0,5213,2,43,21,0
5300,0,5260,3,40,26,0
5350,0,5304,0,46,39,0
5457,0,5354,1,103,93,0
5546,0,5461,2,85,76,0
5632,0,5550,3,82,67,0
5745,0,5636,0,109,85,0
5801,0,5749,1,52,35,0
5854,0,5805,2,49,14,0
5874,0,5858,3,16,4,0
5903,0,5878,0,25,16,0
5923,0,5907,1,16,11,0
5991,0,5927,2,64,63,0
6023,0,5995,3,28,21,0
6052,0,6027,0,25,13,0
6150,0,6056,1,94,82,0
6206,0,6154,2,52,42,0
6277,0,6210,3,67,52,0
6300,0,6281,0,19,0,1
6335,0,6304,1,31,16,0
6400,0,6339,2,61,54,0
6435,0,6404,3,31,19,0
6482,0,6439,0,43,28,0
6493,0,6486,1,7,0,1
6537,0,6497,2,40,33,0
6557,0,6541,3,16,9,0
6586,0,6561,0,25,10,0
6675,0,6590,1,85,75,0
6764,0,6679,2,85,76,0
6835,0,6768,3,67,47,0
6954,0,6839,0,115,95,0
6989,0,6958,1,31,8,0
7102,0,6993,2,109,89,0
7191,0,7106,3,85,69,0
7298,0,7195,0,103,89,0
7384,0,7302,1,82,75,0
7467,0,7388,2,79,67,0
