step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_0_1,24,0.7558600885587939
111,0,0_0_1_0_1,1_0_1_2_2,27,-0.028669510909341223
161,0,1_0_1_2_2,1_2_0_2_3,15,0.3085885069278108
235,0,1_2_0_2_3,2_2_1_0_0,23,0.05474109830571783
306,0,2_2_1_0_0,1_3_2_1_1,22,0.05921244752523547
317,0,1_3_2_1_1,1_1_2_1_2,2,0.8630830231183818
433,0,1_1_2_1_2,2_4_1_2_3,37,-0.11528657729898084
555,0,2_4_1_2_3,3_4_2_0_0,39,-0.1365059168133077
638,0,3_4_2_0_0,0_4_3_1_1,26,-0.040790266927019925
652,0,0_4_3_1_1,1_1_3_1_2,3,0.8401439592246679
723,0,1_1_3_1_2,1_3_0_2_3,22,0.1885705314027989
755,0,1_3_0_2_3,1_3_1_0_0,9,0.7587680819996039
847,0,1_3_1_0_0,0_3_2_1_1,29,-0.08884104275907267
888,0,0_3_2_1_1,1_0_2_2_2,12,0.7582049174654536
899,0,1_0_2_2_2,1_1_1_2_3,2,0.8871062497274612
916,0,1_1_1_2_3,1_1_2_0_0,4,0.8965833186634735
933,0,1_1_2_0_0,0_1_2_1_1,4,0.8752290382411336
1052,0,0_1_2_1_1,2_0_3_2_2,38,-0.10051335952384644
1147,0,2_0_3_2_2,2_1_0_3_3,30,-0.07737321700288702
1230,0,2_1_0_3_3,3_2_1_0_0,26,-0.022502191095899793
1280,0,3_2_1_0_0,0_3_2_1_1,15,0.5918881963820969
1396,0,0_3_2_1_1,3_0_2_2_2,37,-0.11325611433500082
1443,0,3_0_2_2_2,3_1_0_2_3,14,0.5669190782630238
1553,0,3_1_0_2_3,4_2_1_0_0,35,-0.10912769887658047
1582,0,4_2_1_0_0,1_2_1_1_1,8,0.8890901247909452
1599,0,1_2_1_1_1,1_1_1_1_2,4,0.9028366929182032
1697,0,1_1_1_1_2,2_2_0_3_3,31,-0.08357776872881095
1711,0,2_2_0_3_3,2_2_1_1_0,3,0.87692235773491
