step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_0_1,13,0.49688248204309654
57,0,0_0_1_0_1,1_0_1_1_2,9,0.5708632615057196
80,0,1_0_1_1_2,1_1_0_1_3,6,0.5906773743016759
196,0,1_1_0_1_3,2_2_1_0_0,37,0.5344722665602554
273,0,2_2_1_0_0,0_3_2_2_1,24,0.9063846767757382
344,0,0_3_2_2_1,2_0_3_2_2,22,0.7501197126895451
418,0,2_0_3_2_2,2_1_0_3_3,23,0.7251197126895451
438,0,2_1_0_3_3,2_2_1_1_0,5,0.7500897845171588
536,0,2_2_1_1_0,0_2_2_1_1,31,0.5188547486033519
622,0,0_2_2_1_1,3_0_3_2_2,27,0.8251496408619312
714,0,3_0_3_2_2,3_1_0_3_3,29,0.7751496408619314
812,0,3_1_0_3_3,4_2_1_0_0,31,0.8063846767757383
826,0,4_2_1_0_0,2_2_2_0_1,3,0.8500897845171587
942,0,2_2_2_0_1,4_0_3_2_2,37,0.46891460494812454
992,0,4_0_3_2_2,5_2_0_2_3,15,0.8939146049481246
1105,0,5_2_0_2_3,6_2_2_0_0,36,0.6033270151636073
1227,0,6_2_2_0_0,0_4_3_1_1,39,0.8845321229050278
1301,0,0_4_3_1_1,1_0_3_2_2,23,0.9345021947326417
1375,0,1_0_3_2_2,3_1_0_2_3,23,0.7407372306464485
1473,0,3_1_0_2_3,4_2_2_0_0,31,0.7251496408619313
1547,0,4_2_2_0_0,1_3_2_1_1,23,0.837619712689545
1615,0,1_3_2_1_1,2_0_2_3_2,21,0.7282671588188347
1692,0,2_0_2_3_2,2_1_0_4_3,24,0.6970321229050279
1730,0,2_1_0_4_3,3_2_1_0_0,11,0.756354748603352
1777,0,3_2_1_0_0,1_2_2_1_1,14,0.6000897845171589
1824,0,1_2_2_1_1,1_0_3_1_2,14,0.631354748603352
1898,0,1_0_3_1_2,1_1_0_3_3,23,0.6344722665602553
1966,0,1_1_0_3_3,2_2_1_0_0,21,0.7469722665602554
2001,0,2_2_1_0_0,1_2_2_1_1,10,0.7250897845171589
2120,0,1_2_2_1_1,1_0_4_2_2,38,0.5688846767757383
2242,0,1_0_4_2_2,2_1_0_2_3,39,0.931354748603352
2325,0,2_1_0_2_3,3_2_1_0_0,26,0.9376197126895451
2417,0,3_2_1_0_0,0_3_2_1_1,29,0.7720021947326416
2464,0,0_3_2_1_1,1_0_2_1_2,14,0.8282073024740623
2481,0,1_0_2_1_2,1_1_1_1_3,4,0.6500598563447726
2531,0,1_1_1_1_3,1_2_2_0_0,15,0.5157073024740623
2545,0,1_2_2_0_0,0_2_2_0_1,3,0.6625598563447725
2556,0,0_2_2_0_1,0_1_2_1_2,2,0.5156773743016759
2648,0,0_1_2_1_2,1_2_0_2_3,29,0.48758978451715884
2659,0,1_2_0_2_3,1_2_0_1_0,2,0.8344423383878692
2691,0,1_2_0_1_0,1_2_1_1_1,9,0.4969423383878691
2759,0,1_2_1_1_1,2_0_1_2_2,21,0.5782073024740622
2869,0,2_0_1_2_2,3_2_0_2_3,35,0.7095021947326416
2988,0,3_2_0_2_3,4_3_2_0_0,38,0.8720321229050279
3029,0,4_3_2_0_0,0_3_2_1_1,12,0.9251197126895451
3076,0,0_3_2_1_1,1_0_2_1_2,14,0.6188248204309656
3174,0,1_0_2_1_2,2_3_0_2_3,31,0.6188846767757382
3263,0,2_3_0_2_3,3_3_1_0_0,28,0.8220321229050278
3379,0,3_3_1_0_0,0_4_2_2_1,37,0.7845321229050279
3423,0,0_4_2_2_1,1_0_3_2_2,13,0.918854748603352
3446,0,1_0_3_2_2,1_1_0_2_3,6,0.6313248204309656
3550,0,1_1_0_2_3,2_1_2_0_0,33,0.5375897845171589
3669,0,2_1_2_0_0,0_2_3_1_1,38,0.8657372306464485
3791,0,0_2_3_1_1,2_0_4_3_2,39,0.9001795690343176
3868,0,2_0_4_3_2,3_1_0_3_3,24,0.9282671588188349
3948,0,3_1_0_3_3,3_2_1_0_0,25,0.756354748603352
4022,0,3_2_1_0_0,0_3_2_1_1,23,0.7626197126895451
4045,0,0_3_2_1_1,1_1_2_2_2,6,0.7532073024740622
4164,0,1_1_2_2_2,1_2_0_3_3,38,0.5282372306464485
4256,0,1_2_0_3_3,2_2_1_0_0,29,0.931354748603352
4318,0,2_2_1_0_0,0_2_3_1_1,19,0.8157372306464485
4347,0,0_2_3_1_1,1_0_3_1_2,8,0.6969722665602553
4454,0,1_0_3_1_2,2_1_0_2_3,34,0.556354748603352
4519,0,2_1_0_2_3,3_2_1_0_0,20,0.8782372306464485
4617,0,3_2_1_0_0,0_2_2_2_1,31,0.7063547486033519
4643,0,0_2_2_2_1,0_0_2_2_2,7,0.859442338387869
4744,0,0_0_2_2_2,2_2_0_3_3,32,0.5345021947326416
4863,0,2_2_0_3_3,2_3_1_0_0,38,0.8501197126895451
4979,0,2_3_1_0_0,0_3_2_3_1,37,0.9095321229050279
4993,0,0_3_2_3_1,0_1_2_3_2,3,0.9157372306464485
5061,0,0_1_2_3_2,2_2_0_3_3,21,0.47826715881883475
5126,0,2_2_0_3_3,2_3_2_0_0,20,0.712619712689545
5242,0,2_3_2_0_0,0_3_3_2_1,37,0.6814146049481244
5319,0,0_3_3_2_1,1_0_4_3_2,24,0.9001496408619314
5417,0,1_0_4_3_2,2_2_0_4_3,31,0.7407671588188348
5515,0,2_2_0_4_3,3_3_1_0_0,31,0.8282671588188346
5625,0,3_3_1_0_0,0_4_3_1_1,35,0.8189146049481244
5708,0,0_4_3_1_1,1_0_6_1_2,26,0.8689146049481244
5809,0,1_0_6_1_2,2_2_0_2_3,32,0.7720021947326416
5859,0,2_2_0_2_3,3_3_1_0_0,15,0.8470021947326416
5909,0,3_3_1_0_0,0_3_1_1_1,15,0.6532073024740622
5938,0,0_3_1_1_1,1_1_1_1_2,8,0.6687948922585794
6009,0,1_1_1_1_2,2_1_1_2_3,22,0.5657073024740622
6050,0,2_1_1_2_3,2_1_1_0_0,12,0.7375897845171588
6103,0,2_1_1_0_0,0_2_2_1_1,16,0.6125897845171588
6210,0,0_2_2_1_1,2_0_2_2_2,34,0.6532372306464485
