step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
154,0,87,2,67,63,0
270,0,158,3,112,100,0
302,0,274,0,28,14,0
343,0,306,1,37,14,0
402,0,347,2,55,44,0
431,0,406,3,25,16,0
472,0,435,0,37,28,0
504,0,476,1,28,16,0
563,0,508,2,55,48,0
682,0,567,3,115,106,0
753,0,686,0,67,43,0
794,0,757,1,37,28,0
838,0,798,2,40,18,0
858,0,842,3,16,2,0
944,0,862,0,82,68,0
967,0,948,1,19,15,0
1050,0,971,2,79,67,0
1064,0,1054,3,10,0,1
1156,0,1068,0,88,78,0
1212,0,1160,1,52,34,0
1295,0,1216,2,79,68,0
1315,0,1299,3,16,0,1
1392,0,1319,0,73,61,0
1436,0,1396,1,40,25,0
1453,0,1440,2,13,0,1
1569,0,1457,3,112,103,0
1652,0,1573,0,79,57,0
1693,0,1656,1,37,25,0
1755,0,1697,2,58,46,0
1847,0,1759,3,88,66,0
1885,0,1851,0,34,23,0
1947,0,1889,1,58,42,0
2051,0,1951,2,100,83,0
2113,0,2055,3,58,38,0
2163,0,2117,0,46,26,0
2222,0,2167,1,55,45,0
2290,0,2226,2,64,45,0
2328,0,2294,3,34,17,0
2408,0,2332,0,76,69,0
2452,0,2412,1,40,25,0
2511,0,2456,2,55,40,0
2627,0,2515,3,112,105,0
2734,0,2631,0,103,89,0
2790,0,2738,1,52,30,0
2807,0,2794,2,13,0,3
2818,0,2811,3,7,0,2
2850,0,2822,0,28,19,0
2921,0,2854,1,67,62,0
2980,0,2925,2,55,39,0
2994,0,2984,3,10,0,1
3059,0,2998,0,61,50,0
3091,0,3063,1,28,14,0
3165,0,3095,2,70,66,0
3179,0,3169,3,10,0,2
3223,0,3183,0,40,30,0
3318,0,3227,1,91,76,0
3434,0,3322,2,112,103,0
3514,0,3438,3,76,58,0
3585,0,3518,0,67,47,0
3617,0,3589,1,28,9,0
3646,0,3621,2,25,8,0
3705,0,3650,3,55,48,0
3785,0,3709,0,76,64,0
3829,0,3789,1,40,30,0
3897,0,3833,2,64,52,0
3917,0,3901,3,16,0,1
4012,0,3921,0,91,81,0
4068,0,4016,1,52,34,0
4166,0,4072,2,94,86,0
4225,0,4170,3,55,31,0
4317,0,4229,0,88,76,0
4409,0,4321,1,88,78,0
4420,0,4413,2,7,0,9
4539,0,4424,3,115,99,0
4607,0,4543,0,64,44,0
4717,0,4611,1,106,97,0
4839,0,4721,2,118,81,0
4859,0,4843,3,16,0,5
4876,0,4863,0,13,0,1
4938,0,4880,1,58,41,0
4979,0,4942,2,37,30,0
5101,0,4983,3,118,86,0
5217,0,5105,0,112,95,0
5312,0,5221,1,91,82,0
5359,0,5316,2,43,8,0
5451,0,5363,3,88,69,0
5492,0,5455,0,37,23,0
5572,0,5496,1,76,62,0
5583,0,5576,2,7,0,2
5627,0,5587,3,40,30,0
5650,0,5631,0,19,9,0
5751,0,5654,1,97,90,0
5807,0,5755,2,52,14,0
5881,0,5811,3,70,61,0
5916,0,5885,0,31,11,0
5996,0,5920,1,76,60,0
6019,0,6000,2,19,8,0
6033,0,6023,3,10,1,0
6119,0,6037,0,82,70,0
6154,0,6123,1,31,19,0
6195,0,6158,2,37,30,0
6317,0,6199,3,118,106,0
6361,0,6321,0,40,20,0
6477,0,6365,1,112,100,0
6494,0,6481,2,13,0,1
6541,0,6498,3,43,30,0
6600,0,6545,0,55,34,0
6713,0,6604,1,109,99,0
6772,0,6717,2,55,41,0
6792,0,6776,3,16,0,2
6854,0,6796,0,58,40,0
6931,0,6858,1,73,63,0
6960,0,6935,2,25,10,0
6980,0,6964,3,16,4,0
7102,0,6984,0,118,103,0
7197,0,7106,1,91,75,0
7226,0,7201,2,25,0,0
7264,0,7230,3,34,20,0
