step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_1_1_1,39,0.9969371753405861
117,0,1_1_1_1_1,1_1_2_2_2,29,0.959991852886406
152,0,1_1_2_2_2,2_2_1_2_3,10,0.9545209145110558
217,0,2_2_1_2_3,2_2_1_1_0,20,0.9336303615125352
273,0,2_2_1_1_0,1_3_2_2_1,17,0.9274925662281492
290,0,1_3_2_2_1,1_2_2_2_2,4,0.9405837754096051
403,0,1_2_2_2_2,2_3_1_3_3,36,0.9071229050279329
507,0,2_3_1_3_3,3_3_2_1_0,33,0.8910672237868784
626,0,3_3_2_1_0,1_4_3_2_1,38,0.8751962232790064
658,0,1_4_3_2_1,1_1_4_3_2,9,0.9097998137802608
756,0,1_1_4_3_2,2_1_1_4_3,31,0.9273743016759777
776,0,2_1_1_4_3,1_2_1_2_0,5,0.9577626599387277
871,0,1_2_1_2_0,1_2_2_3_1,30,0.9343517706265294
906,0,1_2_2_3_1,1_1_2_3_2,10,0.9323498603351955
1007,0,1_1_2_3_2,2_2_1_3_3,32,0.9134078212290503
1105,0,2_2_1_3_3,3_3_2_0_0,31,0.9067409158191282
1146,0,3_3_2_0_0,0_3_2_1_1,12,0.9179770275476786
1178,0,0_3_2_1_1,1_1_2_1_2,9,0.9527176443202979
1282,0,1_1_2_1_2,2_2_1_2_3,33,0.9314661341705527
1308,0,2_2_1_2_3,2_2_1_1_0,7,0.940314186124242
1412,0,2_2_1_1_0,1_3_2_2_1,33,0.9252793296089385
1486,0,1_3_2_2_1,1_1_3_2_2,23,0.9271376794865875
1581,0,1_1_3_2_2,4_2_0_3_3,30,0.9014219321903294
1691,0,4_2_0_3_3,5_2_2_1_0,35,0.901798184357542
1714,0,5_2_2_1_0,2_3_2_1_1,6,0.9382946445771528
1734,0,2_3_2_1_1,2_1_2_1_2,5,0.9581885826956481
1778,0,2_1_2_1_2,2_1_1_2_3,13,0.9578095903165735
1840,0,2_1_1_2_3,3_2_1_1_0,19,0.9386802253104944
1962,0,3_2_1_1_0,1_3_2_3_1,39,0.904773996952768
2009,0,1_3_2_3_1,2_1_4_3_2,14,0.9149477152270449
2110,0,2_1_4_3_2,3_2_1_3_3,32,0.9210228784251131
2133,0,3_2_1_3_3,2_2_1_1_0,6,0.9408444526524771
2177,0,2_2_1_1_0,1_2_2_1_1,13,0.9527176443202979
2200,0,1_2_2_1_1,1_1_2_1_2,6,0.9676423136197264
2229,0,1_1_2_1_2,1_1_1_1_3,8,0.9768717471231437
2345,0,1_1_1_1_3,2_3_2_1_0,37,0.9379588161965003
2467,0,2_3_2_1_0,0_4_3_1_1,39,0.9022644797784463
2526,0,0_4_3_1_1,2_1_3_1_2,18,0.9194820362165286
2552,0,2_1_3_1_2,1_1_1_2_3,7,0.9662101279509822
2617,0,1_1_1_2_3,2_2_1_1_0,20,0.9545512258183665
2718,0,2_2_1_1_0,0_3_2_2_1,32,0.9231545146349616
2795,0,0_3_2_2_1,2_1_3_2_2,24,0.9206449974606399
2890,0,2_1_3_2_2,2_2_1_3_3,30,0.9134078212290503
2970,0,2_2_1_3_3,3_3_2_0_0,25,0.9096994798690041
2981,0,3_3_2_0_0,2_3_2_0_1,2,0.9380759681039011
3031,0,2_3_2_0_1,3_1_2_1_2,15,0.9343456047366662
3072,0,3_1_2_1_2,3_2_0_2_3,12,0.9276309506756434
3116,0,3_2_0_2_3,3_3_1_1_0,13,0.9142145058755539
3172,0,3_3_1_1_0,1_4_2_2_1,17,0.937758076269128
3210,0,1_4_2_2_1,2_0_1_2_2,11,0.9597120756338633
3320,0,2_0_1_2_2,3_2_0_3_3,35,0.9142016425535978
3367,0,3_2_0_3_3,3_2_1_1_0,14,0.9260846548927735
3396,0,3_2_1_1_0,0_2_1_1_1,8,0.9491437940247753
3440,0,0_2_1_1_1,1_1_2_2_2,13,0.9603224987303199
3490,0,1_1_2_2_2,1_1_0_2_3,15,0.9518397225968022
3585,0,1_1_0_2_3,2_2_2_0_0,30,0.9365838227570071
3614,0,2_2_2_0_0,1_2_2_0_1,8,0.9518397225968022
3670,0,1_2_2_0_1,1_1_3_1_2,17,0.9408444526524771
3711,0,1_1_3_1_2,2_1_1_2_3,12,0.9541724860335196
3803,0,2_1_1_2_3,2_1_2_1_0,29,0.9365159979685119
3838,0,2_1_2_1_0,1_2_2_2_1,10,0.9451729073364421
3939,0,1_2_2_2_1,2_1_2_3_2,32,0.9184807701186574
3974,0,2_1_2_3_2,3_2_0_3_3,10,0.9204343204627478
4063,0,3_2_0_3_3,4_2_1_1_0,28,0.9199235883466458
4122,0,4_2_1_1_0,0_3_2_2_1,18,0.9306152413694313
4178,0,0_3_2_2_1,1_1_3_2_2,17,0.9418063314711359
4237,0,1_1_3_2_2,2_1_1_2_3,18,0.9490223463687151
4332,0,2_1_1_2_3,2_2_3_1_0,30,0.924973452144605
4391,0,2_2_3_1_0,1_2_4_2_1,18,0.9185288640595903
4408,0,1_2_4_2_1,1_1_4_2_2,4,0.9244460353973992
4452,0,1_1_4_2_2,2_1_1_3_3,13,0.948779952906413
4481,0,2_1_1_3_3,2_1_2_0_0,8,0.9547959896249003
4591,0,2_1_2_0_0,1_2_2_2_1,35,0.9314661341705527
4689,0,1_2_2_2_1,2_1_2_3_2,31,0.9105452698647214
4802,0,2_1_2_3_2,3_2_1_5_3,36,0.8701463594810471
4885,0,3_2_1_5_3,3_3_1_1_0,26,0.9036312849162011
4974,0,3_3_1_1_0,0_3_2_3_1,28,0.8985341164112114
5039,0,0_3_2_3_1,2_1_3_3_2,20,0.9069382242947505
5125,0,2_1_3_3_2,2_1_1_4_3,27,0.914804469273743
5163,0,2_1_1_4_3,3_1_2_1_0,11,0.9314661341705527
5210,0,3_1_2_1_0,0_1_2_1_1,14,0.9485209855321587
5284,0,0_1_2_1_1,1_1_3_2_2,23,0.9315221055673281
5352,0,1_1_3_2_2,2_1_1_3_3,21,0.9310123445665885
5372,0,2_1_1_3_3,2_2_1_1_0,5,0.9552726349323607
5446,0,2_2_1_1_0,1_3_1_2_1,23,0.9473371346784246
5532,0,1_3_1_2_1,2_1_2_2_2,27,0.9329608938547486
5612,0,2_1_2_2_2,3_2_1_3_3,25,0.9155027932960894
5704,0,3_2_1_3_3,2_2_4_1_0,29,0.8975599058128261
5796,0,2_2_4_1_0,1_4_4_2_1,29,0.8824103144189482
5876,0,1_4_4_2_1,2_0_5_2_2,25,0.8858508809626128
5977,0,2_0_5_2_2,3_2_1_3_3,32,0.904773996952768
6069,0,3_2_1_3_3,4_3_2_1_0,29,0.8838531326469367
6083,0,4_3_2_1_0,3_3_2_1_1,3,0.9214385474860336
6169,0,3_3_2_1_1,4_1_2_2_2,27,0.8917886329008726
6285,0,4_1_2_2_2,5_2_1_3_3,37,0.8672607230250704
6329,0,5_2_1_3_3,6_2_1_1_0,13,0.8705692544789059
6364,0,6_2_1_1_0,3_3_1_1_1,10,0.948193441431621
6486,0,3_3_1_1_1,3_1_2_2_2,39,0.9057262569832403
6566,0,3_1_2_2_2,5_2_1_3_3,25,0.8831317235329424
6586,0,5_2_1_3_3,5_2_1_1_0,5,0.9099162011173184
6597,0,5_2_1_1_0,4_2_1_2_1,2,0.9378491620111732
6641,0,4_2_1_2_1,4_1_1_2_2,13,0.9213664065746341
6667,0,4_1_1_2_2,4_1_1_3_3,7,0.9184807701186574
6717,0,4_1_1_3_3,5_1_1_1_0,15,0.9256948612585992
6794,0,5_1_1_1_0,0_1_2_2_1,24,0.9536510604637366
6832,0,0_1_2_2_1,1_1_2_2_2,11,0.9486112362587854
6849,0,1_1_2_2_2,3_1_0_2_3,4,0.9661373049508765
6935,0,3_1_0_2_3,3_3_1_0_0,27,0.9365838227570071
7042,0,3_3_1_0_0,1_3_2_1_1,34,0.9120111731843575
7062,0,1_3_2_1_1,2_1_2_2_2,5,0.9366439899080916
7094,0,2_1_2_2_2,2_1_1_2_3,9,0.9486112362587854
7144,0,2_1_1_2_3,2_2_1_1_0,15,0.94544343575419
7197,0,2_2_1_1_0,1_2_2_1_1,16,0.9415716795819067
7304,0,1_2_2_1_1,1_0_2_1_2,34,0.9458196879214025
7393,0,1_0_2_1_2,1_0_0_1_3,28,0.9763418263457422
7494,0,1_0_0_1_3,1_0_0_0_0,32,0.9850107217425653
