step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
107,0,25,1,82,81,0
166,0,111,2,55,51,0
225,0,170,3,55,43,0
293,0,229,0,64,53,0
325,0,297,1,28,9,0
408,0,329,2,79,70,0
488,0,412,3,76,61,0
598,0,492,0,106,84,0
708,0,602,1,106,85,0
731,0,712,2,19,0,3
799,0,735,3,64,46,0
849,0,803,0,46,34,0
926,0,853,1,73,68,0
1027,0,930,2,97,72,0
1056,0,1031,3,25,11,0
1091,0,1060,0,31,14,0
1210,0,1095,1,115,100,0
1308,0,1214,2,94,81,0
1328,0,1312,3,16,0,1
1354,0,1332,0,22,4,0
1407,0,1358,1,49,40,0
1445,0,1411,2,34,25,0
1474,0,1449,3,25,18,0
1497,0,1478,0,19,4,0
1520,0,1501,1,19,4,0
1540,0,1524,2,16,11,0
1581,0,1544,3,37,31,0
1688,0,1585,0,103,89,0
1795,0,1692,1,103,93,0
1872,0,1799,2,73,55,0
1916,0,1876,3,40,15,0
1945,0,1920,0,25,11,0
2064,0,1949,1,115,106,0
2126,0,2068,2,58,41,0
2149,0,2130,3,19,8,0
2205,0,2153,0,52,37,0
2279,0,2209,1,70,60,0
2317,0,2283,2,34,12,0
2355,0,2321,3,34,18,0
2378,0,2359,0,19,9,0
2467,0,2382,1,85,70,0
2505,0,2471,2,34,19,0
2555,0,2509,3,46,39,0
2614,0,2559,0,55,43,0
2661,0,2618,1,43,31,0
2684,0,2665,2,19,10,0
2794,0,2688,3,106,94,0
2811,0,2798,0,13,0,2
2879,0,2815,1,64,52,0
2995,0,2883,2,112,94,0
3099,0,2999,3,100,91,0
3167,0,3103,0,64,43,0
3241,0,3171,1,70,41,0
3279,0,3245,2,34,27,0
3365,0,3283,3,82,65,0
3376,0,3369,0,7,0,5
3492,0,3380,1,112,103,0
3605,0,3496,2,109,97,0
3658,0,3609,3,49,30,0
3759,0,3662,0,97,63,0
3842,0,3763,1,79,69,0
3862,0,3846,2,16,1,0
3915,0,3866,3,49,34,0
3989,0,3919,0,70,58,0
4108,0,3993,1,115,105,0
4182,0,4112,2,70,54,0
4277,0,4186,3,91,67,0
4288,0,4281,0,7,0,4
4305,0,4292,1,13,6,0
4331,0,4309,2,22,9,0
4351,0,4335,3,16,15,0
4389,0,4355,0,34,24,0
4409,0,4393,1,16,6,0
4432,0,4413,2,19,12,0
4524,0,4436,3,88,78,0
4613,0,4528,0,85,72,0
4723,0,4617,1,106,97,0
4809,0,4727,2,82,69,0
4838,0,4813,3,25,0,1
4873,0,4842,0,31,17,0
4986,0,4877,1,109,94,0
5063,0,4990,2,73,61,0
5080,0,5067,3,13,0,7
5133,0,5084,0,49,31,0
5225,0,5137,1,88,84,0
5242,0,5229,2,13,0,4
5256,0,5246,3,10,0,7
5315,0,5260,0,55,51,0
5398,0,5319,1,79,72,0
5463,0,5402,2,61,44,0
5522,0,5467,3,55,19,0
5632,0,5526,0,106,84,0
5655,0,5636,1,19,1,0
5756,0,5659,2,97,72,0
5857,0,5760,3,97,84,0
5907,0,5861,0,46,28,0
5927,0,5911,1,16,0,1
6034,0,5931,2,103,96,0
6072,0,6038,3,34,24,0
6188,0,6076,0,112,94,0
6271,0,6192,1,79,54,0
6366,0,6275,2,91,76,0
6446,0,6370,3,76,56,0
6517,0,6450,0,67,44,0
6609,0,6521,1,88,70,0
6659,0,6613,2,46,31,0
6733,0,6663,3,70,46,0
6765,0,6737,0,28,11,0
6788,0,6769,1,19,9,0
6853,0,6792,2,61,52,0
6939,0,6857,3,82,77,0
6983,0,6943,0,40,23,0
7063,0,6987,1,76,52,0
7179,0,7067,2,112,100,0
7232,0,7183,3,49,32,0
7306,0,7236,0,70,53,0
7338,0,7310,1,28,21,0
7358,0,7342,2,16,9,0
