step,tl_id,new_state
21,0,1
92,0,2
121,0,3
213,0,0
296,0,1
373,0,2
456,0,3
488,0,0
610,0,1
675,0,2
692,0,3
787,0,0
876,0,1
950,0,2
985,0,3
1011,0,0
1031,0,1
1102,0,2
1176,0,3
1235,0,0
1330,0,1
1341,0,2
1394,0,3
1480,0,0
1530,0,1
1643,0,2
1696,0,3
1806,0,0
1829,0,1
1924,0,2
1968,0,3
2039,0,0
2074,0,1
2154,0,2
2219,0,3
2272,0,0
2295,0,1
2318,0,2
2371,0,3
2454,0,0
2495,0,1
2521,0,2
2562,0,3
2666,0,0
2707,0,1
2814,0,2
2882,0,3
2899,0,0
3009,0,1
3086,0,2
3130,0,3
3231,0,0
3311,0,1
3343,0,2
3375,0,3
3473,0,0
3535,0,1
3564,0,2
3674,0,3
3742,0,0
3801,0,1
3923,0,2
3958,0,3
4032,0,0
4148,0,1
4207,0,2
4317,0,3
4415,0,0
4525,0,1
4581,0,2
4688,0,3
4777,0,0
4800,0,1
4823,0,2
4933,0,3
5049,0,0
5063,0,1
5098,0,2
5211,0,3
5300,0,0
5317,0,1
5391,0,2
5453,0,3
5518,0,0
5610,0,1
5660,0,2
5767,0,3
5868,0,0
5960,0,1
6034,0,2
6060,0,3
6125,0,0
6202,0,1
6270,0,2
6326,0,3
6436,0,0
6492,0,1
6503,0,2
6535,0,3
6555,0,0
6644,0,1
6658,0,2
6747,0,3
6845,0,0
6913,0,1
6948,0,2
7061,0,3
7144,0,0
7236,0,1
7280,0,2
7333,0,3
