step,tl_id,new_state
21,0,1
86,0,2
166,0,3
279,0,0
374,0,1
472,0,2
585,0,3
638,0,0
649,0,1
693,0,2
740,0,3
829,0,0
894,0,1
926,0,2
961,0,3
1041,0,0
1082,0,1
1099,0,2
1140,0,3
1187,0,0
1228,0,1
1272,0,2
1334,0,3
1429,0,0
1497,0,1
1616,0,2
1636,0,3
1698,0,0
1721,0,1
1837,0,2
1875,0,3
1895,0,0
1963,0,1
2070,0,2
2192,0,3
2236,0,0
2280,0,1
2378,0,2
2422,0,3
2442,0,0
2486,0,1
2602,0,2
2673,0,3
2768,0,0
2824,0,1
2856,0,2
2975,0,3
3088,0,0
3165,0,1
3272,0,2
3358,0,3
3372,0,0
3392,0,1
3469,0,2
3561,0,3
3596,0,0
3637,0,1
3702,0,2
3740,0,3
3790,0,0
3828,0,1
3926,0,2
3943,0,3
3963,0,0
4016,0,1
4087,0,2
4101,0,3
4118,0,0
4234,0,1
4332,0,2
4430,0,3
4441,0,0
4542,0,1
4577,0,2
4630,0,3
4725,0,0
4799,0,1
4882,0,2
4974,0,3
5030,0,0
5152,0,1
5226,0,2
5306,0,3
5428,0,0
5550,0,1
5576,0,2
5698,0,3
5709,0,0
5816,0,1
5857,0,2
5913,0,3
5984,0,0
6103,0,1
6135,0,2
6245,0,3
6292,0,0
6312,0,1
6386,0,2
6442,0,3
6489,0,0
6512,0,1
6619,0,2
6696,0,3
6722,0,0
6766,0,1
6777,0,2
6890,0,3
6904,0,0
6921,0,1
7004,0,2
7084,0,3
7125,0,0
7223,0,1
7243,0,2
7305,0,3
