step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
108,0,vehicle_cumulative_delay,80,8749,176749.71428571417,0.9505006271984274
188,0,vehicle_cumulative_delay,8749,26357,176749.71428571417,0.850879532640182
286,0,vehicle_cumulative_delay,26357,50777,176749.71428571417,0.7127180646079039
303,0,vehicle_cumulative_delay,50777,32920,176749.71428571417,0.8137479308917855
362,0,vehicle_cumulative_delay,32920,24015,176749.71428571417,0.8641299076660458
379,0,vehicle_cumulative_delay,24015,12402,176749.71428571417,0.9298329841713221
456,0,vehicle_cumulative_delay,12402,30019,176749.71428571417,0.8301609701531139
497,0,vehicle_cumulative_delay,30019,21833,176749.71428571417,0.8764750478481274
559,0,vehicle_cumulative_delay,21833,28163,176749.71428571417,0.8406616943409889
648,0,vehicle_cumulative_delay,28163,28403,176749.71428571417,0.8393038420753154
731,0,vehicle_cumulative_delay,28403,34923,176749.71428571417,0.8024155221911855
760,0,vehicle_cumulative_delay,34923,18905,176749.71428571417,0.893040845489344
831,0,vehicle_cumulative_delay,18905,27186,176749.71428571417,0.8461892846058348
857,0,vehicle_cumulative_delay,27186,15959,176749.71428571417,0.9097084820504862
883,0,vehicle_cumulative_delay,15959,10470,176749.71428571417,0.9407636949099938
948,0,vehicle_cumulative_delay,10470,10329,176749.71428571417,0.941561433116077
986,0,vehicle_cumulative_delay,10329,17285,176749.71428571417,0.9022063482826401
1102,0,vehicle_cumulative_delay,17285,41898,176749.71428571417,0.7629529407200495
1161,0,vehicle_cumulative_delay,41898,38173,176749.71428571417,0.7840279394268569
1265,0,vehicle_cumulative_delay,38173,53249,176749.71428571417,0.6987321862714668
1366,0,vehicle_cumulative_delay,53249,45488,176749.71428571417,0.7426417339126834
1455,0,vehicle_cumulative_delay,45488,52158,176749.71428571417,0.7049047563625075
1523,0,vehicle_cumulative_delay,52158,50999,176749.71428571417,0.7114620512621559
1609,0,vehicle_cumulative_delay,50999,40780,176749.71428571417,0.7692782691909785
1629,0,vehicle_cumulative_delay,40780,15279,176749.71428571417,0.9135557301365611
1748,0,vehicle_cumulative_delay,15279,54608,176749.71428571417,0.6910433478170906
1777,0,vehicle_cumulative_delay,54608,24061,176749.71428571417,0.8638696526484584
1836,0,vehicle_cumulative_delay,24061,29310,176749.71428571417,0.8341722920546244
1868,0,vehicle_cumulative_delay,29310,16570,176749.71428571417,0.9062516164907924
1933,0,vehicle_cumulative_delay,16570,24329,176749.71428571417,0.862353384285123
1956,0,vehicle_cumulative_delay,24329,12743,176749.71428571417,0.927903702410511
1973,0,vehicle_cumulative_delay,12743,8459,176749.71428571417,0.9521413653527829
2029,0,vehicle_cumulative_delay,8459,11528,176749.71428571417,0.934777829505483
2148,0,vehicle_cumulative_delay,11528,35453,176749.71428571417,0.7994169317711565
2180,0,vehicle_cumulative_delay,35453,29968,176749.71428571417,0.8304495137595695
2290,0,vehicle_cumulative_delay,29968,42790,176749.71428571417,0.757906256465963
2322,0,vehicle_cumulative_delay,42790,29761,176749.71428571417,0.8316206613387129
2411,0,vehicle_cumulative_delay,29761,35407,176749.71428571417,0.7996771867887439
2437,0,vehicle_cumulative_delay,35407,22788,176749.71428571417,0.8710719273743016
2535,0,vehicle_cumulative_delay,22788,38439,176749.71428571417,0.7825229864990688
2606,0,vehicle_cumulative_delay,38439,34676,176749.71428571417,0.8038129784812744
2626,0,vehicle_cumulative_delay,34676,18170,176749.71428571417,0.8971992680529691
2649,0,vehicle_cumulative_delay,18170,8951,176749.71428571417,0.9493577682081522
2660,0,vehicle_cumulative_delay,8951,2733,176749.71428571417,0.984537457324643
2752,0,vehicle_cumulative_delay,2733,18085,176749.71428571417,0.8976801740637285
2802,0,vehicle_cumulative_delay,18085,26133,176749.71428571417,0.8521468614214772
2816,0,vehicle_cumulative_delay,26133,19090,176749.71428571417,0.8919941677012208
2923,0,vehicle_cumulative_delay,19090,23097,176749.71428571417,0.869323692582247
2979,0,vehicle_cumulative_delay,23097,26581,176749.71428571417,0.8496122038588867
3038,0,vehicle_cumulative_delay,26581,25319,176749.71428571417,0.8567522436892199
3160,0,vehicle_cumulative_delay,25319,50495,176749.71428571417,0.7143135410200702
3207,0,vehicle_cumulative_delay,50495,38934,176749.71428571417,0.7797224162011172
3275,0,vehicle_cumulative_delay,38934,22952,176749.71428571417,0.8701440616594247
