step,tl_id,previous_state,current_state,action,reward
2660,0,1_1_1_0_0,0_1_1_1_1,2,0.984537457324643
2752,0,0_1_1_1_1,2_0_1_1_2,29,0.8976801740637285
2802,0,2_0_1_1_2,3_1_0_2_3,15,0.8521468614214772
2816,0,3_1_0_2_3,3_1_1_0_0,3,0.8919941677012208
2923,0,3_1_1_0_0,0_2_2_1_1,34,0.869323692582247
2979,0,0_2_2_1_1,1_0_2_2_2,17,0.8496122038588867
3038,0,1_0_2_2_2,2_1_0_2_3,18,0.8567522436892199
3160,0,2_1_0_2_3,3_4_1_1_0,39,0.7143135410200702
3207,0,3_4_1_1_0,0_4_1_1_1,14,0.7797224162011172
3275,0,0_4_1_1_1,2_0_1_2_2,21,0.8701440616594247
3343,0,2_0_1_2_2,2_1_0_2_3,21,0.809798843885785
3453,0,2_1_0_2_3,3_2_1_0_0,35,0.6763615701944959
3569,0,3_2_1_0_0,0_3_2_2_1,37,0.5795410459342021
3610,0,0_3_2_2_1,1_0_3_2_2,12,0.738505942220153
3690,0,1_0_3_2_2,2_2_0_2_3,25,0.7648143298675769
3803,0,2_2_0_2_3,3_2_2_0_0,36,0.73340268078833
3823,0,3_2_2_0_0,1_2_2_1_1,5,0.8669474511173183
3906,0,1_2_2_1_1,2_0_2_3_2,26,0.8199261587005999
3995,0,2_0_2_3_2,3_2_0_3_3,28,0.740186284398924
4096,0,3_2_0_3_3,3_2_1_0_0,32,0.6085934267018412
4182,0,3_2_1_0_0,0_4_3_2_1,27,0.6693177115663147
4283,0,0_4_3_2_1,1_0_3_2_2,32,0.6446953238154354
4309,0,1_0_3_2_2,1_1_1_2_3,7,0.8241072121353196
4422,0,1_1_1_2_3,2_2_3_0_0,36,0.7402994387543966
4454,0,2_2_3_0_0,0_2_3_1_1,9,0.8252670442789156
4501,0,0_2_3_1_1,1_1_4_2_2,14,0.7978836902545001
4566,0,1_1_4_2_2,2_1_0_2_3,20,0.8947268453858886
4667,0,2_1_0_2_3,2_3_1_0_0,32,0.8134084678253671
4774,0,2_3_1_0_0,0_4_1_2_1,34,0.7383701569935857
4812,0,0_4_1_2_1,1_0_1_2_2,11,0.8836999534450651
4853,0,1_0_1_2_2,1_1_0_2_3,12,0.8849333359197186
4933,0,1_1_0_2_3,2_1_1_1_0,25,0.8901327785536933
4977,0,2_1_1_1_0,0_1_2_2_1,13,0.9028513281088351
5087,0,0_1_2_2_1,2_0_2_3_2,35,0.7237732451375956
5128,0,2_0_2_3_2,2_1_0_3_3,12,0.7731028864059589
5241,0,2_1_0_3_3,3_1_2_0_0,36,0.7012668438340574
5354,0,3_1_2_0_0,0_2_3_2_1,36,0.6646840407097039
5383,0,0_2_3_2_1,1_0_3_2_2,8,0.705793018052969
5415,0,1_0_3_2_2,2_1_0_3_3,9,0.8606786998241257
5495,0,2_1_0_3_3,3_2_1_0_0,25,0.8794679805503827
5572,0,3_2_1_0_0,0_2_2_1_1,24,0.840095922563625
5649,0,0_2_2_1_1,1_0_4_1_2,24,0.8227719907407406
5723,0,1_0_4_1_2,1_1_0_1_3,23,0.8796886315435547
5788,0,1_1_0_1_3,2_2_1_0_0,20,0.8882657316883922
5829,0,2_2_1_0_0,0_2_1_1_1,12,0.9063647708462652
5948,0,0_2_1_1_1,3_0_2_2_2,38,0.7687973631802192
6037,0,3_0_2_2_2,3_1_0_2_3,28,0.6681578794227185
6150,0,3_1_0_2_3,5_3_1_0_0,36,0.48104583721291094
6188,0,5_3_1_0_0,1_3_2_1_1,11,0.7622909877405337
6214,0,1_3_2_1_1,1_1_2_1_2,7,0.9204355149493068
6252,0,1_1_2_1_2,2_1_0_1_3,11,0.9460593187461204
6284,0,2_1_0_1_3,2_1_0_0_0,9,0.941199339178564
6382,0,2_1_0_0_0,0_2_1_2_1,31,0.8737706587523277
6504,0,0_2_1_2_1,3_0_2_3_2,39,0.7004804210635214
6596,0,3_0_2_3_2,4_1_0_4_3,29,0.5332722299813777
6697,0,4_1_0_4_3,4_2_1_0_0,32,0.5997164675150009
6762,0,4_2_1_0_0,0_3_2_2_1,20,0.7341777881233187
6776,0,0_3_2_2_1,1_1_2_2_2,3,0.861946028605421
6808,0,1_1_2_2_2,1_1_0_2_3,9,0.8919262750879371
6927,0,1_1_0_2_3,2_4_2_0_0,38,0.7083333333333331
6968,0,2_4_2_0_0,0_5_2_1_1,12,0.7184323595592798
7024,0,0_5_2_1_1,1_0_3_1_2,17,0.8663194444444444
7083,0,1_0_3_1_2,2_1_0_2_3,18,0.9201073673184357
7154,0,2_1_0_2_3,2_1_2_0_0,22,0.8580874650837989
7201,0,2_1_2_0_0,0_1_2_1_1,14,0.8927805904717566
7212,0,0_1_2_1_1,1_0_2_1_2,2,0.9305515143285743
7289,0,1_0_2_1_2,1_0_0_1_3,24,0.9519659761018001
7384,0,1_0_0_1_3,1_0_0_0_0,30,0.9358584536002482
