step,tl_id,new_state
21,0,1
113,0,2
145,0,3
183,0,0
278,0,1
289,0,2
324,0,3
377,0,0
394,0,1
474,0,2
560,0,3
658,0,0
687,0,1
791,0,2
808,0,3
930,0,0
959,0,1
1024,0,2
1107,0,3
1229,0,0
1288,0,1
1395,0,2
1412,0,3
1534,0,0
1623,0,1
1712,0,2
1804,0,3
1902,0,0
1967,0,1
2032,0,2
2085,0,3
2183,0,0
2218,0,1
2328,0,2
2432,0,3
2470,0,0
2574,0,1
2639,0,2
2749,0,3
2808,0,0
2870,0,1
2941,0,2
3057,0,3
3110,0,0
3139,0,1
3162,0,2
3242,0,3
3274,0,0
3288,0,1
3383,0,2
3424,0,3
3465,0,0
3521,0,1
3595,0,2
3711,0,3
3740,0,0
3760,0,1
3795,0,2
3905,0,3
3937,0,0
4035,0,1
4070,0,2
4138,0,3
4206,0,0
4274,0,1
4375,0,2
4395,0,3
4442,0,0
4477,0,1
4575,0,2
4688,0,3
4735,0,0
4815,0,1
4913,0,2
4972,0,3
5094,0,0
5129,0,1
5242,0,2
5325,0,3
5378,0,0
5440,0,1
5562,0,2
5594,0,3
5662,0,0
5778,0,1
5900,0,2
5977,0,3
6045,0,0
6068,0,1
6121,0,2
6216,0,3
6314,0,0
6343,0,1
6354,0,2
6401,0,3
6427,0,0
6444,0,1
6479,0,2
6547,0,3
6633,0,0
6716,0,1
6802,0,2
6855,0,3
6875,0,0
6994,0,1
7038,0,2
7049,0,3
7090,0,0
7188,0,1
7220,0,2
7294,0,3
7368,0,0
